node_name,timestamp,value
k8s-vm1,1705974212.482,0.08199999999997089
k8s-vm1,1705974227.482,0.037999999999495535
k8s-vm1,1705974242.482,0.06666666666690921
k8s-vm1,1705974257.482,1.2626666666668218
k8s-vm1,1705974272.482,3.033333333333333
k8s-vm1,1705974287.482,3.0813333333331685
k8s-vm1,1705974302.482,2.9813333333336534
k8s-vm1,1705974317.482,2.9500000000002427
k8s-vm1,1705974332.482,2.927333333333081
k8s-vm1,1705974347.482,2.95600000000001
k8s-vm1,1705974362.482,2.961999999999777
k8s-vm1,1705974377.482,2.9199999999997086
k8s-vm1,1705974392.482,3.028000000000611
k8s-vm1,1705974407.482,2.9379999999997377
k8s-vm1,1705974422.482,2.940666666666705
k8s-vm2,1705974212.482,0.008666666666977107
k8s-vm2,1705974227.482,0.00799999999968956
k8s-vm2,1705974242.482,0.006666666666812185
k8s-vm2,1705974257.482,0.008666666666734575
k8s-vm2,1705974272.482,0.006666666666327122
k8s-vm2,1705974287.482,0.008000000000174623
k8s-vm2,1705974302.482,0.009333333333294528
k8s-vm2,1705974317.482,0.009333333333294527
k8s-vm2,1705974332.482,0.01133333333345945
k8s-vm2,1705974347.482,0.007333333333372138
k8s-vm2,1705974362.482,0.007999999999932091
k8s-vm2,1705974377.482,0.008666666666734575
k8s-vm2,1705974392.482,0.007999999999932091
k8s-vm2,1705974407.482,0.00733333333361467
k8s-vm2,1705974422.482,0.0106666666661719
k8s-vm3,1705974212.482,0.008666666666734575
k8s-vm3,1705974227.482,0.010666666666414432
k8s-vm3,1705974242.482,0.010000000000339545
k8s-vm3,1705974257.482,0.007333333333129606
k8s-vm3,1705974272.482,0.008666666666977107
k8s-vm3,1705974287.482,0.010666666666656964
k8s-vm3,1705974302.482,0.009333333333051995
k8s-vm3,1705974317.482,0.009333333333294527
k8s-vm3,1705974332.482,0.008666666666734575
k8s-vm3,1705974347.482,0.008666666666734575
k8s-vm3,1705974362.482,0.010666666666656966
k8s-vm3,1705974377.482,0.007999999999932091
k8s-vm3,1705974392.482,0.009333333333294527
k8s-vm3,1705974407.482,0.016000000000349245
k8s-vm3,1705974422.482,0.007333333333129606
k8s-vm4,1705974212.482,0.07799999999964106
k8s-vm4,1705974227.482,0.19000000000026682
k8s-vm4,1705974242.482,0.17466666666647754
k8s-vm4,1705974257.482,0.5133333333336245
k8s-vm4,1705974272.482,0.6266666666664
k8s-vm4,1705974287.482,0.6560000000002524
k8s-vm4,1705974302.482,0.628000000000005
k8s-vm4,1705974317.482,0.6566666666664485
k8s-vm4,1705974332.482,0.7313333333336536
k8s-vm4,1705974347.482,0.8913333333330231
k8s-vm4,1705974362.482,0.8780000000001262
k8s-vm4,1705974377.482,0.8413333333333869
k8s-vm4,1705974392.482,0.612666666666822
k8s-vm4,1705974407.482,0.67533333333328
k8s-vm4,1705974422.482,0.6533333333332849
k8s-vm5,1705974212.482,0.0073333333330083406
k8s-vm5,1705974227.482,0.008000000000053357
k8s-vm5,1705974242.482,0.007333333333250872
k8s-vm5,1705974257.482,0.006666666666812185
k8s-vm5,1705974272.482,0.009333333333294528
k8s-vm5,1705974287.482,0.009333333333415794
k8s-vm5,1705974302.482,0.007999999999810825
k8s-vm5,1705974317.482,0.00933333333353706
k8s-vm5,1705974332.482,0.00666666666669092
k8s-vm5,1705974347.482,0.007999999999810825
k8s-vm5,1705974362.482,0.009333333333415794
k8s-vm5,1705974377.482,0.011333333333338184
k8s-vm5,1705974392.482,0.010666666666656964
k8s-vm5,1705974407.482,0.011333333333216917
k8s-vm5,1705974422.482,0.01133333333345945
