request_type,request_context,name,response_time
GET,index,/,1606.9352210033685
GET,index,/,1614.3995289457962
GET,index,/,1625.752849970013
GET,index,/,1700.03158506006
GET,index,/,1704.5910449232906
GET,index,/,1713.1945879664272
GET,index,/,1713.439095998183
GET,index,/,1718.282051035203
GET,index,/,1715.8435260644183
GET,index,/,1722.4207100225613
GET,index,/,1724.0287059685215
GET,index,/,1719.5075079798698
GET,index,/,1714.3964630085975
GET,index,/,1715.7623840030283
GET,index,/,1725.2266630530357
GET,index,/,1728.3465940272436
GET,index,/,1722.8741709841415
GET,index,/,1730.7175690075383
GET,index,/,1744.3135569337755
GET,index,/,1736.9433139683679
GET,index,/,1747.9938180185854
GET,index,/,1738.1499269977212
GET,index,/,1737.9739889875054
GET,index,/,1735.5408039875329
GET,index,/,1748.583163949661
GET,index,/,1742.5031699240208
GET,index,/,1747.401147033088
GET,index,/,1748.171732062474
GET,index,/,1743.536949972622
GET,index,/,1737.2155949706212
GET,index,/,1747.5103399483487
GET,index,/,1747.3250820767134
GET,index,/,1746.28925207071
GET,index,/,1749.5855330489576
GET,index,/,1744.6883789962158
GET,index,/,1746.6209329431877
GET,index,/,1744.4166890345514
GET,index,/,1748.6220960272476
GET,index,/,1749.3097659898922
GET,index,/,1743.3327760081738
GET,index,/,1750.7582909893245
GET,index,/,1745.648710988462
GET,index,/,1757.2296570288017
GET,index,/,1758.9086259249598
GET,index,/,1753.8835619343445
GET,index,/,1753.961339010857
GET,index,/,1759.046184946783
GET,index,/,1756.7846229067072
GET,index,/,1748.6832599388435
GET,index,/,1752.5474060093984
POST,setCurrency,/setCurrency,171.34718596935272
GET,browseProduct,/product/L9ECAV7KIM,222.88131702225655
GET,browseProduct,/product/2ZYFJ3GM2N,222.702372004278
GET,viewCart,/cart,204.91304097231477
GET,viewCart,/cart,235.94145802780986
GET,viewCart,/cart,216.42949804663658
GET,viewCart,/cart,210.74103098362684
GET,viewCart,/cart,212.05772110261023
GET,viewCart,/cart,213.60217698384076
GET,viewCart,/cart,219.82650796417147
GET,viewCart,/cart,240.6376840081066
GET,addToCartGet,/product/OLJCESPC7Z,357.769571011886
GET,addToCartGet,/product/L9ECAV7KIM,350.0226041069254
GET,browseProduct,/product/1YMWWN1N4O,348.62850001081824
GET,browseProduct,/product/OLJCESPC7Z,349.5985680492595
GET,browseProduct,/product/OLJCESPC7Z,347.3954980727285
GET,browseProduct,/product/6E92ZMYYFZ,347.8703369619325
GET,browseProduct,/product/L9ECAV7KIM,363.30054397694767
GET,browseProduct,/product/6E92ZMYYFZ,348.4247770393267
