node_name,timestamp,value
k8s-vm1,1705877501.74,0.0379999999999806
k8s-vm1,1705877516.74,0.05533333333344975
k8s-vm1,1705877531.74,0.07066666666651145
k8s-vm1,1705877546.74,1.7693333333333916
k8s-vm1,1705877561.74,1.8580000000001746
k8s-vm1,1705877576.74,1.8646666666665017
k8s-vm1,1705877591.74,1.85066666666656
k8s-vm1,1705877606.74,1.750000000000485
k8s-vm1,1705877621.74,1.725333333332916
k8s-vm1,1705877636.74,1.8606666666668996
k8s-vm1,1705877651.74,1.675999999999961
k8s-vm1,1705877666.74,1.6686666666668317
k8s-vm1,1705877681.74,1.7046666666664048
k8s-vm1,1705877696.74,1.6273333333333235
k8s-vm1,1705877711.74,1.4646666666665018
k8s-vm2,1705877501.74,0.005333333333207216
k8s-vm2,1705877516.74,0.008666666666734575
k8s-vm2,1705877531.74,0.009333333333294527
k8s-vm2,1705877546.74,0.007333333333250872
k8s-vm2,1705877561.74,0.007333333333372138
k8s-vm2,1705877576.74,0.009333333333537062
k8s-vm2,1705877591.74,0.007999999999810825
k8s-vm2,1705877606.74,0.009333333333294528
k8s-vm2,1705877621.74,0.004666666666647264
k8s-vm2,1705877636.74,0.006666666666933451
k8s-vm2,1705877651.74,0.0066666666665696536
k8s-vm2,1705877666.74,0.008000000000053357
k8s-vm2,1705877681.74,0.007999999999810825
k8s-vm2,1705877696.74,0.008000000000174623
k8s-vm2,1705877711.74,0.009333333333294528
k8s-vm3,1705877501.74,0.009999999999611948
k8s-vm3,1705877516.74,0.007999999999932091
k8s-vm3,1705877531.74,0.008666666666977107
k8s-vm3,1705877546.74,0.007333333332887075
k8s-vm3,1705877561.74,0.00933333333353706
k8s-vm3,1705877576.74,0.010666666666656964
k8s-vm3,1705877591.74,0.008666666666734575
k8s-vm3,1705877606.74,0.00999999999985448
k8s-vm3,1705877621.74,0.008666666666734575
k8s-vm3,1705877636.74,0.007999999999932091
k8s-vm3,1705877651.74,0.008666666666734575
k8s-vm3,1705877666.74,0.008666666666734575
k8s-vm3,1705877681.74,0.007999999999932091
k8s-vm3,1705877696.74,0.005333333333207216
k8s-vm3,1705877711.74,0.010666666666899496
k8s-vm4,1705877501.74,0.12666666666658177
k8s-vm4,1705877516.74,0.17400000000016008
k8s-vm4,1705877531.74,0.12199999999987388
k8s-vm4,1705877546.74,0.2260000000001431
k8s-vm4,1705877561.74,0.3306666666667297
k8s-vm4,1705877576.74,0.3493333333331975
k8s-vm4,1705877591.74,0.30800000000017463
k8s-vm4,1705877606.74,0.3326666666666521
k8s-vm4,1705877621.74,0.34999999999993936
k8s-vm4,1705877636.74,0.43199999999991023
k8s-vm4,1705877651.74,0.31866666666677096
k8s-vm4,1705877666.74,0.34800000000001696
k8s-vm4,1705877681.74,0.339999999999903
k8s-vm4,1705877696.74,0.36200000000008004
k8s-vm4,1705877711.74,0.34133333333326543
k8s-vm5,1705877501.74,0.007999999999992725
k8s-vm5,1705877516.74,0.004666666666586631
k8s-vm5,1705877531.74,0.010000000000157647
k8s-vm5,1705877546.74,0.005999999999949068
k8s-vm5,1705877561.74,0.009999999999975747
k8s-vm5,1705877576.74,0.007999999999992725
k8s-vm5,1705877591.74,0.00866666666643141
k8s-vm5,1705877606.74,0.0060000000001916
k8s-vm5,1705877621.74,0.009333333333476426
k8s-vm5,1705877636.74,0.00533333333326785
k8s-vm5,1705877651.74,0.009333333333355162
k8s-vm5,1705877666.74,0.0073333333331902385
k8s-vm5,1705877681.74,0.007999999999992723
k8s-vm5,1705877696.74,0.007333333333432772
k8s-vm5,1705877711.74,0.0066666666665696536
