Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705953113,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705953116,300,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2981.3741609686986,2976.4432570082135,2971.5123530477285,2981.3741609686986,10216.0
1705953116,300,,Aggregated,0.000000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,0,2981.3741609686986,2976.4432570082135,2971.5123530477285,2981.3741609686986,10216.0
1705953119,600,GET,/,0.500000,0.000000,4300,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,200,0,3800.0,4027.1076751558576,2971.5123530477285,4393.223572988063,10216.0
1705953119,600,GET,/cart,0.000000,0.000000,860,880,890,890,890,890,930,930,930,930,930,27,0,810.0,799.6643992934238,563.3399160578847,930.8802009327337,6646.7037037037035
1705953119,600,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,1100.0,1117.66415516225,963.310016086325,1227.4129749275744,16230.0
1705953119,600,POST,/cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,489.02752494905144,489.02752494905144,489.02752494905144,489.02752494905144,6577.0
1705953119,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,940,950,1000,1000,1200,1200,1200,1200,1200,1200,1200,17,0,940.0,938.6198638719233,697.3707430297509,1204.3005359591916,7634.941176470588
1705953119,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,1100,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,17,0,1100.0,1025.7686380611951,769.9779840186238,1208.0093029653654,7592.117647058823
1705953119,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,920.0,971.8916182609973,754.3684180127457,1198.4155779937282,7626.75
1705953119,600,GET,/product/66VCHSJNUP,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,0,990.0,1004.6864302130416,702.0254430826753,1217.4574130913243,7567.105263157895
1705953119,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,980.0,1007.2118751704693,714.0540539985523,1213.353525963612,7564.35294117647
1705953119,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,12,0,1000.0,1056.8076464017697,928.4526970004663,1157.8001009766012,7605.666666666667
1705953119,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,980.0,986.6267933743075,774.7673660051078,1128.846826031804,7557.0
1705953119,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,22,0,990.0,1017.0217875063165,701.0109210386872,1208.5381840588525,7577.818181818182
1705953119,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,1000.0,1053.3863368743498,936.7349320091307,1163.545737043023,7595.285714285715
1705953119,600,,Aggregated,0.500000,0.000000,3700,3800,4300,4300,4400,4400,4400,4400,4400,4400,4400,358,0,3700.0,2678.636528508004,489.02752494905144,4393.223572988063,9127.913407821228
1705953122,900,GET,/,28.571429,0.000000,4300,4400,4400,4400,4700,4700,4800,4800,4800,4800,4800,585,0,4300.0,4226.559397720923,2971.5123530477285,4767.588970018551,10216.0
1705953122,900,GET,/cart,7.571429,0.000000,890,990,1000,1000,1100,1100,1200,1300,1600,1600,1600,155,0,890.0,903.3362966473966,563.3399160578847,1556.0493039665744,6891.083870967742
1705953122,900,POST,/cart,1.857143,0.000000,1300,1300,1400,1400,1600,1700,1900,1900,1900,1900,1900,60,0,1300.0,1288.4291854104958,963.310016086325,1872.5312950555235,16262.533333333333
1705953122,900,POST,/cart/checkout,0.142857,0.000000,1000,1100,1100,1100,1200,1400,1400,1400,1400,1400,1400,17,0,930.0,904.3604518245796,489.02752494905144,1372.5204980000854,6558.588235294118
1705953122,900,GET,/product/0PUK6V6EV0,3.571429,0.000000,1100,1200,1200,1300,1400,1400,1500,1500,1500,1500,1500,43,0,1100.0,1080.1176695737902,697.3707430297509,1534.9322069669142,7581.6511627906975
1705953122,900,GET,/product/1YMWWN1N4O,3.571429,0.000000,1100,1300,1400,1400,1400,1500,1500,1600,1600,1600,1600,65,0,1100.0,1155.2059025843987,695.4252040013671,1589.4565320340917,7598.123076923077
