request_type,request_context,name,response_time
GET,index,/,1428.8858899381012
GET,index,/,1433.3720629801974
GET,index,/,1441.742632072419
GET,index,/,1443.2140799472108
GET,index,/,1534.729753038846
GET,index,/,1527.1999629912898
GET,index,/,1541.020481963642
GET,index,/,1532.3746759677306
GET,index,/,1535.3280151030049
GET,index,/,1532.4395769275725
GET,index,/,1544.51221995987
GET,index,/,1534.731897059828
GET,index,/,1533.7202899390832
GET,index,/,1540.4393319040537
GET,index,/,1535.5103090405464
GET,index,/,1543.831002083607
GET,viewCart,/cart,61.97326700203121
GET,viewCart,/cart,69.23093704972416
GET,index,/,1611.8895609397441
GET,index,/,1620.913163991645
GET,index,/,1620.9395150654018
GET,index,/,1619.9755559209734
GET,index,/,1615.4258430469781
GET,index,/,1621.5672220569104
GET,index,/,1625.1432879362255
GET,index,/,1623.4098380664364
GET,index,/,1626.5805440489203
GET,index,/,1614.0424290206283
GET,index,/,1630.3640799596906
GET,index,/,1621.297336067073
GET,index,/,1617.6682990044355
GET,index,/,1637.2767839347944
GET,index,/,1639.002960990183
GET,index,/,1631.7476039985195
GET,index,/,1637.9286960000172
GET,index,/,1633.8742229854688
GET,index,/,1643.4514549328014
GET,index,/,1635.8383970800787
GET,index,/,1645.0964900432155
GET,index,/,1647.506459034048
GET,index,/,1645.2028879430145
GET,index,/,1633.257336099632
GET,index,/,1633.8748529087752
GET,index,/,1639.1875579720363
GET,index,/,1643.933949060738
GET,index,/,1648.3896649442613
GET,index,/,1639.6896380465478
GET,index,/,1641.6037590242922
GET,index,/,1636.3872949732468
GET,index,/,1641.7109000030905
GET,index,/,1648.2532910304144
GET,index,/,1635.9713750425726
GET,viewCart,/cart,106.07797303237021
GET,browseProduct,/product/OLJCESPC7Z,235.60641705989838
GET,browseProduct,/product/9SIQT8TOJO,237.80229210387915
GET,addToCartGet,/product/6E92ZMYYFZ,239.99417398590595
GET,browseProduct,/product/2ZYFJ3GM2N,239.90157095249742
GET,viewCart,/cart,119.23785402905196
GET,browseProduct,/product/66VCHSJNUP,199.66727402061224
GET,browseProduct,/product/L9ECAV7KIM,202.0810010144487
GET,browseProduct,/product/2ZYFJ3GM2N,204.59589699748904
GET,browseProduct,/product/2ZYFJ3GM2N,198.4634359832853
GET,browseProduct,/product/6E92ZMYYFZ,205.69850597530603
