Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705864644,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705864647,300,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705864650,600,GET,/,25.000000,0.000000,3600,3700,3700,3800,3900,3900,3900,3900,3900,3900,3900,246,0,3400.0,3436.510212419411,3035.183059051633,3870.488293003291,10216.0
1705864650,600,GET,/cart,0.000000,0.000000,770,800,980,980,1000,1100,1100,1100,1100,1100,1100,47,0,770.0,785.448534405503,511.1127700074576,1110.69945798954,6639.382978723404
1705864650,600,POST,/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,1300.0,1376.2796722876374,1289.6133009926416,1539.4664149498567,16238.6
1705864650,600,GET,/product/0PUK6V6EV0,0.000000,0.000000,1000,1100,1200,1200,1300,1300,1300,1300,1300,1300,1300,24,0,990.0,1019.0522327951234,766.4909969898872,1310.547100030817,7537.416666666667
1705864650,600,GET,/product/1YMWWN1N4O,0.000000,0.000000,960,1100,1100,1100,1200,1200,1200,1200,1200,1200,1200,16,0,970.0,990.4053555583232,715.907369973138,1231.810936005786,7523.6875
1705864650,600,GET,/product/2ZYFJ3GM2N,0.000000,0.000000,900,1100,1100,1200,1200,1300,1300,1300,1300,1300,1300,19,0,900.0,981.4054681613159,778.3734910190105,1309.7675379831344,7568.526315789473
1705864650,600,GET,/product/66VCHSJNUP,0.000000,0.000000,1100,1300,1300,1300,1300,1400,1400,1400,1400,1400,1400,24,0,980.0,1034.7664953005733,729.5985870296136,1381.8446230143309,7535.083333333333
1705864650,600,GET,/product/6E92ZMYYFZ,0.000000,0.000000,990,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,14,0,980.0,1004.9308030699779,705.9213719912805,1324.0244159824215,7474.571428571428
1705864650,600,GET,/product/9SIQT8TOJO,0.000000,0.000000,990,1000,1100,1100,1100,1300,1300,1300,1300,1300,1300,18,0,960.0,930.264508212632,652.7788559906185,1286.4116539712995,7596.888888888889
1705864650,600,GET,/product/L9ECAV7KIM,0.000000,0.000000,960,980,1100,1200,1200,1300,1300,1300,1300,1300,1300,23,0,970.0,962.1494055685142,695.0013029854745,1327.0935119944625,7503.95652173913
1705864650,600,GET,/product/LS4PSXUNUM,0.000000,0.000000,950,1100,1200,1200,1200,1300,1300,1300,1300,1300,1300,16,0,950.0,996.5358885638125,776.658785995096,1289.0827860101126,7466.25
1705864650,600,GET,/product/OLJCESPC7Z,0.000000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,21,0,1000.0,1051.013898096114,657.2163579985499,1336.6433519986458,7582.952380952381
1705864650,600,,Aggregated,25.000000,0.000000,3000,3300,3400,3500,3700,3800,3900,3900,3900,3900,3900,478,0,3000.0,2240.176409935831,511.1127700074576,3870.488293003291,9008.73430962343
1705864653,900,GET,/,38.285714,0.000000,3800,3900,4000,4100,4300,4800,4800,5100,5100,5100,5100,538,0,3800.0,3742.928824049605,3035.183059051633,5089.3981839763,10216.0
1705864653,900,GET,/cart,7.714286,0.000000,1200,1400,1700,1800,1900,2100,2200,2200,2200,2200,2200,95,0,1000.0,1178.4375586075168,511.1127700074576,2200.9834779892117,6945.989473684211
1705864653,900,POST,/cart,2.285714,0.000000,1800,1900,2000,2000,2100,2300,2300,2300,2300,2300,2300,46,0,1700.0,1692.9810998022415,1265.7393959816545,2290.443415986374,16239.260869565218
1705864653,900,POST,/cart/checkout,0.000000,0.000000,1600,1800,1800,1900,2200,2200,2200,2200,2200,2200,2200,14,0,1600.0,1498.2355559976506,997.7299110032618,2180.9401100035757,6561.785714285715
1705864653,900,GET,/product/0PUK6V6EV0,3.857143,0.000000,1300,1700,1800,1800,1900,1900,2100,2100,2100,2100,2100,49,0,1200.0,1335.1985093085,766.4909969898872,2082.778133044485,7552.836734693878
1705864653,900,GET,/product/1YMWWN1N4O,2.571429,0.000000,1600,1800,1900,2000,2000,2000,2100,2100,2100,2100,2100,37,0,1400.0,1414.4195344273908,715.907369973138,2119.6502529783174,7578.108108108108
1705864653,900,GET,/product/2ZYFJ3GM2N,2.857143,0.000000,1400,1700,1900,1900,2000,2100,2200,2200,2200,2200,2200,37,0,1200.0,1346.9075811130147,778.3734910190105,2155.5475569912232,7581.243243243243
1705864653,900,GET,/product/66VCHSJNUP,3.714286,0.000000,1400,1600,1700,1800,1900,2000,2100,2100,2100,2100,2100,53,0,1300.0,1353.3960001857265,729.5985870296136,2119.9585819849744,7544.377358490566
1705864653,900,GET,/product/6E92ZMYYFZ,2.428571,0.000000,1500,1800,1800,1800,1900,1900,2100,2100,2100,2100,2100,42,0,1400.0,1412.652973901935,705.9213719912805,2076.753153989557,7505.0
1705864653,900,GET,/product/9SIQT8TOJO,2.714286,0.000000,1300,1700,1800,1800,1900,1900,2200,2200,2200,2200,2200,35,0,1100.0,1292.8068085656766,652.7788559906185,2167.2060019918717,7590.257142857143
1705864653,900,GET,/product/L9ECAV7KIM,3.714286,0.000000,1200,1300,1600,1700,1900,2000,2200,2200,2200,2200,2200,41,0,1200.0,1237.4423245115706,695.0013029854745,2170.1717209652998,7544.414634146341
1705864653,900,GET,/product/LS4PSXUNUM,2.571429,0.000000,1500,1600,1700,1800,1900,2100,2200,2200,2200,2200,2200,40,0,1300.0,1375.8232126230723,776.658785995096,2151.8505619606003,7525.0
1705864653,900,GET,/product/OLJCESPC7Z,3.142857,0.000000,1300,1700,1900,2000,2100,2200,2200,2200,2200,2200,2200,40,0,1300.0,1390.8728793234332,657.2163579985499,2229.673416004516,7590.075
1705864653,900,POST,/setCurrency,0.000000,0.000000,3700,3800,3900,4000,4000,4100,4100,4100,4100,4100,4100,32,0,3900.0,3821.8804956904933,3388.1260530324653,4139.017333975062,10226.125
1705864653,900,,Aggregated,75.857143,0.000000,3100,3600,3800,3800,4000,4200,4800,4800,5100,5100,5100,1099,0,3100.0,2595.183202976194,511.1127700074576,5089.3981839763,9233.679708826206
1705864656,1000,GET,/,54.900000,0.000000,4100,4400,4700,4800,5000,5100,5500,5800,5900,5900,5900,821,0,3900.0,4064.64342701261,3035.183059051633,5926.713506982196,10216.218026796589
