request_type,request_context,name,response_time
GET,index,/,1565.1497839717194
GET,index,/,1573.9139500074089
GET,index,/,1580.2402049885131
GET,index,/,1578.0273139826022
GET,index,/,1581.702867988497
GET,index,/,1577.9494589660317
GET,index,/,1577.0388910314068
GET,index,/,1601.2552569736727
GET,index,/,1594.662313000299
GET,index,/,1599.6601359802298
GET,index,/,1599.794456968084
GET,index,/,1602.032124006655
GET,index,/,1606.6834470257163
GET,index,/,1597.375140991062
GET,index,/,1596.7555880197324
GET,index,/,1599.9336480163038
GET,index,/,1603.375923994463
GET,index,/,1595.6697210203856
GET,index,/,1597.0137019758113
GET,index,/,1603.0706409947015
GET,index,/,1598.0257509509102
GET,index,/,1605.6878400268033
GET,index,/,1601.1017099954188
GET,index,/,1598.7840129528195
GET,index,/,1604.8377649858594
GET,index,/,1600.290569011122
GET,index,/,1606.5938289975747
GET,index,/,1609.8635609960184
GET,index,/,1600.4179479787126
GET,index,/,1604.1992889950052
GET,index,/,1604.8186889966018
GET,index,/,1610.3788079926744
GET,index,/,1606.8649389781058
GET,index,/,1614.0550120035186
GET,index,/,1611.264458973892
GET,index,/,1608.4574550040998
GET,index,/,1612.967912980821
GET,index,/,1605.0469990004785
GET,index,/,1615.2813129592687
GET,index,/,1603.7333740387112
GET,index,/,1604.3444710085168
GET,index,/,1616.162054007873
GET,index,/,1608.2485319930129
GET,index,/,1617.2859710059129
GET,index,/,1609.676712017972
GET,index,/,1612.0659130392596
GET,index,/,1617.0842739520594
GET,index,/,1619.9035810423084
GET,index,/,1620.8643530262634
GET,index,/,1616.61865003407
GET,viewCart,/cart,138.57870700303465
GET,viewCart,/cart,143.48328299820423
GET,viewCart,/cart,132.23422598093748
GET,viewCart,/cart,136.21757697546855
GET,viewCart,/cart,135.9091479680501
GET,viewCart,/cart,138.49262398434803
GET,viewCart,/cart,144.47753800777718
GET,viewCart,/cart,144.87652701791376
GET,viewCart,/cart,149.70628399169073
GET,viewCart,/cart,139.74724698346108
GET,browseProduct,/product/2ZYFJ3GM2N,205.9635219629854
GET,browseProduct,/product/9SIQT8TOJO,203.89041397720575
GET,browseProduct,/product/6E92ZMYYFZ,204.33445600792766
GET,addToCartGet,/product/L9ECAV7KIM,207.35185401281342
GET,browseProduct,/product/66VCHSJNUP,217.89884398458526
GET,addToCartGet,/product/6E92ZMYYFZ,208.71991000603884
GET,browseProduct,/product/L9ECAV7KIM,210.17202298389748
GET,browseProduct,/product/66VCHSJNUP,204.12907999707386
GET,browseProduct,/product/0PUK6V6EV0,206.63559198146686
GET,browseProduct,/product/9SIQT8TOJO,209.43037298275158
GET,browseProduct,/product/9SIQT8TOJO,200.31405601184815
GET,addToCartGet,/product/66VCHSJNUP,216.23915096279234
GET,addToCartGet,/product/L9ECAV7KIM,216.33249701699242
GET,browseProduct,/product/66VCHSJNUP,220.63941496890038
GET,addToCartGet,/product/0PUK6V6EV0,221.37118596583605
GET,addToCartGet,/product/0PUK6V6EV0,205.93932399060577
GET,addToCartGet,/product/66VCHSJNUP,223.08512101881206
GET,browseProduct,/product/OLJCESPC7Z,213.05533003760502
GET,addToCartGet,/product/OLJCESPC7Z,219.300533994101
GET,addToCartGet,/product/66VCHSJNUP,215.37224599160254
GET,addToCartGet,/product/0PUK6V6EV0,214.6576449740678
GET,browseProduct,/product/OLJCESPC7Z,262.1808520052582
GET,addToCartGet,/product/2ZYFJ3GM2N,269.8827559943311
GET,browseProduct,/product/1YMWWN1N4O,270.80087800277397
GET,addToCartGet,/product/6E92ZMYYFZ,277.31505600968376
GET,browseProduct,/product/2ZYFJ3GM2N,270.13951900880784
GET,addToCartGet,/product/1YMWWN1N4O,275.41033399757
GET,browseProduct,/product/L9ECAV7KIM,282.38856099778786
GET,addToCartGet,/product/9SIQT8TOJO,277.3485279758461
GET,browseProduct,/product/6E92ZMYYFZ,148.68490799563006
GET,browseProduct,/product/66VCHSJNUP,280.16535099595785
GET,browseProduct,/product/6E92ZMYYFZ,280.58065904770046
GET,browseProduct,/product/L9ECAV7KIM,289.39738497138023
GET,browseProduct,/product/0PUK6V6EV0,288.30546798417345
GET,addToCartGet,/product/2ZYFJ3GM2N,286.05910402256995
GET,browseProduct,/product/0PUK6V6EV0,242.59181402157992
GET,browseProduct,/product/2ZYFJ3GM2N,247.24996200529858
GET,browseProduct,/product/LS4PSXUNUM,246.9701959635131
GET,browseProduct,/product/6E92ZMYYFZ,250.076471013017
GET,browseProduct,/product/6E92ZMYYFZ,250.48701197374612
GET,browseProduct,/product/9SIQT8TOJO,251.43597199348733
GET,browseProduct,/product/9SIQT8TOJO,251.75202498212457
GET,addToCartGet,/product/0PUK6V6EV0,257.50035501550883
GET,browseProduct,/product/L9ECAV7KIM,282.8017250285484
GET,addToCartGet,/product/66VCHSJNUP,316.99092499911785
GET,browseProduct,/product/OLJCESPC7Z,324.4827360031195
GET,addToCartGet,/product/LS4PSXUNUM,322.0571460551582
GET,browseProduct,/product/9SIQT8TOJO,319.8571910033934
GET,browseProduct,/product/OLJCESPC7Z,326.29629800794646
GET,browseProduct,/product/LS4PSXUNUM,303.43822797294706
GET,browseProduct,/product/L9ECAV7KIM,304.4192679808475
GET,browseProduct,/product/L9ECAV7KIM,285.78053298406303
POST,addToCartPost,/cart,332.06701901508495
POST,addToCartPost,/cart,334.1535430517979
POST,addToCartPost,/cart,334.68208397971466
GET,viewCart,/cart,264.47925297543406
POST,addToCartPost,/cart,340.36729601211846
POST,addToCartPost,/cart,375.2852330217138
POST,addToCartPost,/cart,340.65107797505334
POST,addToCartPost,/cart,341.8518300168216
POST,addToCartPost,/cart,380.9157209470868
POST,addToCartPost,/cart,346.87258600024506
POST,addToCartPost,/cart,344.98054801952094
GET,index,/,573.4618389979005
POST,setCurrency,/setCurrency,584.6742590074427
POST,setCurrency,/setCurrency,579.9648149986751
POST,setCurrency,/setCurrency,574.8339220299385
POST,setCurrency,/setCurrency,580.9047680231743
POST,setCurrency,/setCurrency,586.8624410359189
GET,addToCartGet,/product/LS4PSXUNUM,323.1370830326341
GET,browseProduct,/product/2ZYFJ3GM2N,220.42370995040983
GET,browseProduct,/product/66VCHSJNUP,216.90524998120964
GET,addToCartGet,/product/1YMWWN1N4O,339.17360700434074
GET,addToCartGet,/product/OLJCESPC7Z,321.0812460165471
POST,addToCartPost,/cart,351.49740002816543
POST,addToCartPost,/cart,236.9865920045413
POST,addToCartPost,/cart,356.91776499152184
POST,addToCartPost,/cart,348.6360739916563
POST,addToCartPost,/cart,360.49851099960506
POST,addToCartPost,/cart,365.7016290235333
GET,viewCart,/cart,140.17149101709947
POST,addToCartPost,/cart,166.0044000018388
POST,addToCartPost,/cart,165.5092919827439
GET,browseProduct,/product/2ZYFJ3GM2N,274.1009180317633
GET,browseProduct,/product/L9ECAV7KIM,387.0652839541435
GET,addToCartGet,/product/9SIQT8TOJO,283.1442970200442
GET,browseProduct,/product/LS4PSXUNUM,383.8717160397209
GET,browseProduct,/product/9SIQT8TOJO,383.19795194547623
GET,browseProduct,/product/0PUK6V6EV0,191.73862296156585
GET,browseProduct,/product/LS4PSXUNUM,149.6469919802621
GET,browseProduct,/product/L9ECAV7KIM,194.90689400117844
GET,browseProduct,/product/1YMWWN1N4O,197.59942399105057
GET,browseProduct,/product/OLJCESPC7Z,196.26109400996938
GET,browseProduct,/product/66VCHSJNUP,200.06110199028626
GET,addToCartGet,/product/LS4PSXUNUM,150.54198098368943
GET,browseProduct,/product/2ZYFJ3GM2N,201.06167701305822
POST,checkout,/cart/checkout,116.10785196535289
POST,checkout,/cart/checkout,117.98595497384667
POST,checkout,/cart/checkout,199.83327301451936
POST,checkout,/cart/checkout,200.17624803585932
POST,setCurrency,/setCurrency,616.9954850338399
GET,browseProduct,/product/1YMWWN1N4O,215.9998529823497
GET,browseProduct,/product/LS4PSXUNUM,238.14908199710771
GET,addToCartGet,/product/0PUK6V6EV0,191.1400699755177
GET,browseProduct,/product/OLJCESPC7Z,242.8464819677174
GET,browseProduct,/product/0PUK6V6EV0,221.29847999894992
GET,addToCartGet,/product/66VCHSJNUP,224.66445399913937
GET,browseProduct,/product/LS4PSXUNUM,247.65909800771624
GET,addToCartGet,/product/2ZYFJ3GM2N,247.30462400475517
GET,browseProduct,/product/LS4PSXUNUM,170.42136401869357
GET,addToCartGet,/product/66VCHSJNUP,164.66532804770395
GET,browseProduct,/product/2ZYFJ3GM2N,227.9032269725576
GET,browseProduct,/product/1YMWWN1N4O,171.75651801517233
GET,browseProduct,/product/9SIQT8TOJO,171.0730560007505
GET,browseProduct,/product/9SIQT8TOJO,228.43949298840016
GET,browseProduct,/product/0PUK6V6EV0,248.9055649493821
GET,browseProduct,/product/LS4PSXUNUM,171.5144439949654
GET,viewCart,/cart,289.20786996604875
POST,addToCartPost,/cart,240.03430700395256
POST,addToCartPost,/cart,239.66479499358684
POST,addToCartPost,/cart,245.94530399190262
GET,viewCart,/cart,179.87451399676502
GET,viewCart,/cart,154.6200190205127
POST,setCurrency,/setCurrency,649.4713299907744
POST,setCurrency,/setCurrency,660.4578829719685
GET,browseProduct,/product/9SIQT8TOJO,203.19244300480932
GET,browseProduct,/product/66VCHSJNUP,203.7291310261935
GET,browseProduct,/product/6E92ZMYYFZ,210.38609504466876
GET,addToCartGet,/product/OLJCESPC7Z,216.69694100273773
GET,browseProduct,/product/9SIQT8TOJO,184.62238798383623
GET,addToCartGet,/product/LS4PSXUNUM,182.35883297165856
GET,viewCart,/cart,192.17772700358182
GET,viewCart,/cart,151.53923199977726
POST,addToCartPost,/cart,278.3591450424865
GET,viewCart,/cart,288.19657303392887
GET,browseProduct,/product/6E92ZMYYFZ,225.48318898770958
GET,browseProduct,/product/1YMWWN1N4O,223.53816096438095
GET,browseProduct,/product/6E92ZMYYFZ,175.88823597179726
GET,browseProduct,/product/2ZYFJ3GM2N,175.57756399037316
GET,addToCartGet,/product/9SIQT8TOJO,187.94369598617777
GET,browseProduct,/product/9SIQT8TOJO,184.4827660243027
GET,browseProduct,/product/LS4PSXUNUM,195.89095102855936
GET,browseProduct,/product/L9ECAV7KIM,195.4323899699375
GET,browseProduct,/product/2ZYFJ3GM2N,194.27121302578598
GET,browseProduct,/product/OLJCESPC7Z,188.42117197345942
GET,addToCartGet,/product/0PUK6V6EV0,193.944922008086
POST,checkout,/cart/checkout,198.19635397288948
POST,addToCartPost,/cart,349.9979780171998
POST,addToCartPost,/cart,242.22329398617148
POST,addToCartPost,/cart,248.96407598862424
POST,checkout,/cart/checkout,204.42110899602994
POST,addToCartPost,/cart,257.45031103724614
GET,viewCart,/cart,179.2665520333685
POST,setCurrency,/setCurrency,792.6919109886512
POST,setCurrency,/setCurrency,797.8695720084943
POST,setCurrency,/setCurrency,686.0495110158809
GET,index,/,685.7114459853619
POST,setCurrency,/setCurrency,687.7468529855832
GET,browseProduct,/product/0PUK6V6EV0,213.23542902246118
GET,browseProduct,/product/L9ECAV7KIM,229.1116239503026
POST,addToCartPost,/cart,262.1495250496082
GET,viewCart,/cart,197.63888895977288
POST,addToCartPost,/cart,343.8342890003696
GET,browseProduct,/product/6E92ZMYYFZ,318.7437920132652
GET,browseProduct,/product/66VCHSJNUP,295.25942902546376
GET,addToCartGet,/product/66VCHSJNUP,320.4557429999113
GET,browseProduct,/product/2ZYFJ3GM2N,230.78998102573678
GET,browseProduct,/product/9SIQT8TOJO,197.5940650445409
GET,browseProduct,/product/OLJCESPC7Z,183.55018697911873
GET,browseProduct,/product/6E92ZMYYFZ,188.40952101163566
GET,browseProduct,/product/66VCHSJNUP,188.96439002128318
GET,browseProduct,/product/L9ECAV7KIM,205.72093600640073
GET,viewCart,/cart,166.7359520215541
