request_type,request_context,name,response_time
GET,index,/,1552.0880880067125
GET,index,/,1553.2375749899074
GET,index,/,1555.4133349796757
GET,index,/,1567.611073027365
GET,index,/,1561.9371799984947
GET,index,/,1559.4181270571426
GET,index,/,1624.2600319674239
GET,index,/,1630.700742942281
GET,viewCart,/cart,134.18600801378489
GET,index,/,1694.3437220761552
GET,index,/,1712.7976230112836
GET,index,/,1718.2159770745784
GET,index,/,1713.8855039374903
GET,index,/,1720.0566789833829
GET,index,/,1726.1048019863665
GET,index,/,1727.825800073333
GET,index,/,1726.162138977088
GET,index,/,1726.4999429462478
GET,index,/,1725.9170389734209
GET,index,/,1729.1809120215476
GET,index,/,1724.1342759225518
GET,index,/,1728.8855080259964
GET,index,/,1723.992119077593
GET,index,/,1721.7223310144618
GET,index,/,1723.0749600566924
GET,index,/,1728.0443200143054
GET,index,/,1730.341057991609
GET,index,/,1730.3031060146168
GET,index,/,1741.935723926872
GET,index,/,1734.9546320037916
GET,index,/,1743.3661370305344
GET,index,/,1740.1787290582433
GET,index,/,1738.4752229554579
GET,index,/,1741.6015069466084
GET,index,/,1749.8372630216181
GET,index,/,1748.2836400158703
GET,index,/,1743.6490789987147
GET,index,/,1752.5605810806155
GET,index,/,1743.1067599682137
GET,index,/,1746.5029100421816
GET,index,/,1742.3680850770324
GET,index,/,1742.4821490421891
GET,index,/,1753.7149379495531
GET,index,/,1750.2360210055485
GET,index,/,1755.1370739238337
GET,index,/,1749.4558300822973
GET,index,/,1748.2954120496288
GET,index,/,1752.193373045884
GET,index,/,1746.4952049776912
GET,index,/,1753.3305659890175
GET,index,/,1751.8567820079625
GET,browseProduct,/product/66VCHSJNUP,222.01582102570683
GET,browseProduct,/product/OLJCESPC7Z,222.52615704201162
GET,browseProduct,/product/L9ECAV7KIM,222.15239598881453
POST,setCurrency,/setCurrency,235.52187299355865
POST,setCurrency,/setCurrency,242.4962529912591
GET,browseProduct,/product/0PUK6V6EV0,190.73401798959821
GET,browseProduct,/product/9SIQT8TOJO,133.24045401532203
GET,viewCart,/cart,166.04318900499493
GET,viewCart,/cart,165.81805609166622
GET,viewCart,/cart,131.92582700867206
GET,viewCart,/cart,168.07921801228076
GET,viewCart,/cart,195.41463803034276
GET,viewCart,/cart,191.79959793109447
GET,viewCart,/cart,197.48556101694703
GET,viewCart,/cart,194.06086893286556
GET,browseProduct,/product/LS4PSXUNUM,228.9187879068777
GET,addToCartGet,/product/6E92ZMYYFZ,194.63353196624666
GET,browseProduct,/product/9SIQT8TOJO,145.83992399275303
GET,browseProduct,/product/LS4PSXUNUM,208.20357406046242
GET,browseProduct,/product/1YMWWN1N4O,214.9999620160088
GET,addToCartGet,/product/1YMWWN1N4O,207.0195539854467
GET,browseProduct,/product/2ZYFJ3GM2N,233.42544003389776
GET,browseProduct,/product/66VCHSJNUP,216.58367093186826
GET,browseProduct,/product/0PUK6V6EV0,218.72376604005694
GET,browseProduct,/product/OLJCESPC7Z,247.0120619982481
GET,addToCartGet,/product/2ZYFJ3GM2N,313.49023804068565
GET,addToCartGet,/product/9SIQT8TOJO,311.58994301222265
GET,browseProduct,/product/L9ECAV7KIM,285.9837180003524
GET,browseProduct,/product/9SIQT8TOJO,311.3784280139953
POST,setCurrency,/setCurrency,423.3799970243126
GET,browseProduct,/product/6E92ZMYYFZ,318.34972300566733
GET,addToCartGet,/product/1YMWWN1N4O,276.9148879451677
GET,browseProduct,/product/2ZYFJ3GM2N,313.79101099446416
GET,browseProduct,/product/1YMWWN1N4O,316.3519239751622
GET,browseProduct,/product/0PUK6V6EV0,277.08205999806523
GET,addToCartGet,/product/66VCHSJNUP,311.9341600686312
GET,addToCartGet,/product/9SIQT8TOJO,333.7985089747235
GET,addToCartGet,/product/6E92ZMYYFZ,341.32825094275177
GET,browseProduct,/product/66VCHSJNUP,316.62003707606345
GET,browseProduct,/product/2ZYFJ3GM2N,337.13697898201644
GET,browseProduct,/product/1YMWWN1N4O,335.28104901779443
GET,addToCartGet,/product/9SIQT8TOJO,311.3285140134394
GET,browseProduct,/product/2ZYFJ3GM2N,340.5328900553286
GET,browseProduct,/product/2ZYFJ3GM2N,339.9577710079029
