node_name,timestamp,value
k8s-vm1,1708751983.201,2.324000000000039
k8s-vm1,1708751998.201,2.3653333333316064
k8s-vm1,1708752013.201,2.066000000003745
k8s-vm1,1708752028.201,2.1820000000002135
k8s-vm1,1708752043.201,2.1459999999943347
k8s-vm1,1708752058.201,2.1626666666711873
k8s-vm1,1708752073.201,2.187333333338999
k8s-vm1,1708752088.201,2.211333333332732
k8s-vm1,1708752103.201,2.2059999999958864
k8s-vm1,1708752118.201,2.166666666668122
k8s-vm1,1708752133.201,2.1793333333325187
k8s-vm1,1708752148.201,2.1860000000034536
k8s-vm1,1708752163.201,2.2059999999992823
k8s-vm1,1708752178.201,2.180666666663698
k8s-vm1,1708752193.201,2.1899999999955373
k8s-vm1,1708752208.201,2.1886666666638726
k8s-vm1,1708752223.201,2.1953333333386884
k8s-vm1,1708752238.201,2.192666666667113
k8s-vm1,1708752253.201,2.1866666666731662
k8s-vm1,1708752268.201,2.1733333333220797
k8s-vm1,1708752283.201,2.179333333336399
k8s-vm1,1708752298.201,2.2000000000033957
k8s-vm1,1708752313.201,2.1993333333341676
k8s-vm1,1708752328.201,2.1966666666669576
k8s-vm1,1708752343.201,2.191999999999825
k8s-vm1,1708752358.201,2.254666666665192
k8s-vm1,1708752373.201,2.2493333333380483
k8s-vm1,1708752388.201,2.205333333325204
k8s-vm1,1708752403.201,2.196000000004035
k8s-vm1,1708752418.201,2.227999999994548
k8s-vm1,1708752433.201,2.212666666674583
k8s-vm1,1708752448.201,2.2326666666558594
k8s-vm1,1708752463.201,2.196666666677629
k8s-vm1,1708752478.201,2.225999999998506
k8s-vm1,1708752493.201,2.2080000000001747
k8s-vm1,1708752508.201,2.2273333333316256
k8s-vm1,1708752523.201,2.180000000000776
k8s-vm1,1708752538.201,2.1953333333377185
k8s-vm1,1708752553.201,2.2206666666606907
k8s-vm1,1708752568.201,2.2053333333310245
k8s-vm1,1708752583.201,2.2513333333433065
k8s-vm1,1708752598.201,2.2119999999941986
k8s-vm1,1708752613.201,2.2233333333327514
k8s-vm2,1708751983.201,2.045333333328017
k8s-vm2,1708751998.201,2.0519999999989524
k8s-vm2,1708752013.201,2.0506666666672877
k8s-vm2,1708752028.201,2.1566666666757857
k8s-vm2,1708752043.201,2.2466666666674424
k8s-vm2,1708752058.201,2.2653333333243304
k8s-vm2,1708752073.201,2.2900000000110596
k8s-vm2,1708752088.201,2.3206666666597204
k8s-vm2,1708752103.201,2.279333333333488
k8s-vm2,1708752118.201,2.2913333333378736
k8s-vm2,1708752133.201,2.3273333333248347
k8s-vm2,1708752148.201,2.321333333334769
k8s-vm2,1708752163.201,2.2906666666734967
k8s-vm2,1708752178.201,2.2960000000020955
k8s-vm2,1708752193.201,2.346666666655801
k8s-vm2,1708752208.201,2.31333333333993
k8s-vm2,1708752223.201,2.3246666666692666
k8s-vm2,1708752238.201,2.323333333328871
k8s-vm2,1708752253.201,2.3066666666680247
k8s-vm2,1708752268.201,2.3080000000006597
k8s-vm2,1708752283.201,2.3186666666607683
k8s-vm2,1708752298.201,2.3100000000025225
k8s-vm2,1708752313.201,2.3746666666731473
k8s-vm2,1708752328.201,2.3426666666666276
k8s-vm2,1708752343.201,2.3279999999921226
k8s-vm2,1708752358.201,2.3560000000017074
k8s-vm2,1708752373.201,2.3153333333340314
k8s-vm2,1708752388.201,2.3406666666744664
k8s-vm2,1708752403.201,2.364666666657043
k8s-vm2,1708752418.201,2.3833333333352735
k8s-vm2,1708752433.201,2.3360000000034535
k8s-vm2,1708752448.201,2.405999999998797
k8s-vm2,1708752463.201,2.337333333324447
k8s-vm2,1708752478.201,2.333333333340124
