Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708136495,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708136498,50,POST,compose_post,0.000000,0.000000,96,110,110,120,140,170,190,210,220,220,220,231,0,95,107.39870456771047,40.88567604776472,413.26368192676455,25.0
1708136498,50,GET,index,0.000000,0.000000,58,69,73,75,78,79,81,81,81,81,81,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136498,50,GET,read_home_timeline,0.000000,0.000000,40,49,58,63,77,89,99,110,150,150,150,1494,0,38,49.418174419982215,5.86495001334697,360.4096689959988,178.26171352074965
1708136498,50,GET,read_user_timeline,0.000000,0.000000,47,56,63,67,80,91,110,110,120,120,120,779,0,46,50.867492417638715,9.636444970965385,175.18902593292296,4.843388960205392
1708136498,50,,Aggregated,0.000000,0.000000,44,57,66,72,91,110,170,250,360,410,410,2554,0,44,55.30001966331224,5.86495001334697,413.26368192676455,158.5830070477682
1708136501,50,POST,compose_post,57.750000,0.000000,96,110,110,120,150,170,220,610,710,710,710,375,0,95,113.1744636533161,32.230621902272105,712.6454160315916,25.0
1708136501,50,GET,index,12.500000,0.000000,58,69,73,75,78,79,81,81,81,81,81,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136501,50,GET,read_home_timeline,374.000000,0.000000,43,58,69,75,89,100,530,680,790,1300,1300,2274,0,42,63.57275155837146,3.9021180709823966,1303.0294659547508,368.542216358839
1708136501,50,GET,read_user_timeline,194.750000,0.000000,49,60,69,73,86,96,110,110,140,140,140,1185,0,48,52.58391745671441,3.441405016928911,175.18902593292296,6.438818565400844
1708136501,50,,Aggregated,639.000000,0.000000,48,63,74,80,97,120,250,590,790,1300,1300,3884,0,48,64.95556729868721,3.441405016928911,1303.0294659547508,253.40370751802266
1708136504,50,POST,compose_post,53.571429,0.000000,99,110,130,140,400,600,1600,1700,1800,1800,1800,408,0,97,172.83742435592657,32.230621902272105,1780.471672071144,25.0
1708136504,50,GET,index,7.142857,0.000000,58,69,73,75,78,79,81,81,81,81,81,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136504,50,GET,read_home_timeline,324.857143,0.000000,49,68,80,89,490,600,720,900,1800,1800,1800,2504,0,45,114.25581344603427,3.9021180709823966,1806.7490989342332,433.2879392971246
1708136504,50,GET,read_user_timeline,169.285714,0.000000,46,57,66,71,84,94,110,110,140,140,140,1291,0,45,49.366727282616324,3.1432650284841657,175.18902593292296,6.156467854376452
1708136504,50,,Aggregated,554.857143,0.000000,50,67,79,87,130,500,630,770,1800,1800,1800,4253,0,50,99.53380936188805,3.1432650284841657,1806.7490989342332,289.7368916059252
1708136508,50,POST,compose_post,42.000000,0.000000,120,390,580,600,690,900,1700,1700,1800,1800,1800,446,0,100,211.06285826045175,32.230621902272105,1780.471672071144,25.0
1708136508,50,GET,index,5.000000,0.000000,58,69,73,75,78,79,81,81,81,81,81,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136508,50,GET,read_home_timeline,257.000000,0.000000,84,480,570,590,630,700,790,1600,1800,1800,1800,2712,0,50,151.51001483724477,3.9021180709823966,1806.7490989342332,503.4310471976401
1708136508,50,GET,read_user_timeline,133.900000,0.000000,37,52,65,70,84,95,100,110,140,140,140,1399,0,42,46.661044347727056,3.1369749922305346,175.18902593292296,5.912794853466762
1708136508,50,,Aggregated,437.900000,0.000000,71,97,410,500,610,690,780,1600,1800,1800,1800,4607,0,51,124.43642638450267,3.1369749922305346,1806.7490989342332,328.6036466247015
1708136511,50,POST,compose_post,28.800000,0.000000,590,620,690,700,1000,1600,1700,1800,1800,1800,1800,482,0,110.0,241.05497410581776,32.230621902272105,1780.471672071144,25.0
1708136511,50,GET,index,0.000000,0.000000,58,69,73,75,78,79,81,81,81,81,81,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136511,50,GET,read_home_timeline,173.000000,0.000000,590,610,660,680,720,800,1500,1700,1800,1800,1800,2935,0,54,184.00167932399125,3.9021180709823966,1806.7490989342332,604.984667802385
1708136511,50,GET,read_user_timeline,88.500000,0.000000,14,18,20,21,25,29,32,34,40,40,40,1520,0,40,44.15387982574573,2.9630570206791162,175.18902593292296,5.680921052631579
1708136511,50,,Aggregated,290.300000,0.000000,500,590,600,620,700,790,1500,1700,1800,1800,1800,4987,0,53,145.6422586641701,2.9630570206791162,1806.7490989342332,386.09685181471826
1708136514,50,POST,compose_post,11.900000,0.000000,610,690,800,870,1000,1100,1100,1200,1200,1200,1200,509,0,110.0,275.6945711104492,32.230621902272105,1780.471672071144,25.0
1708136514,50,GET,index,0.000000,0.000000,58,69,73,75,78,79,81,81,81,81,81,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136514,50,GET,read_home_timeline,69.900000,0.000000,600,690,720,780,850,990,1000,1100,1200,1200,1200,3102,0,58,216.06238408678144,3.9021180709823966,1806.7490989342332,671.8098001289491
1708136514,50,GET,read_user_timeline,35.400000,0.000000,14,18,20,21,25,28,30,33,40,40,40,1609,0,39,42.47527913380856,2.9630570206791162,175.18902593292296,5.532628962088253
1708136514,50,,Aggregated,117.200000,0.000000,560,610,680,700,800,930,1000,1100,1200,1200,1200,5270,0,54,167.3372668969406,2.9630570206791162,1806.7490989342332,424.0476280834915
1708136517,50,POST,compose_post,12.200000,0.000000,590,770,860,880,1000,1100,1100,1200,1200,1200,1200,551,0,110.0,299.04038650123147,32.230621902272105,1780.471672071144,25.0
1708136517,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136517,50,GET,read_home_timeline,67.600000,0.000000,650,720,790,800,880,990,1000,1100,1200,1200,1200,3310,0,63,241.19698416115997,3.9021180709823966,1806.7490989342332,730.232326283988
1708136517,50,GET,read_user_timeline,34.700000,0.000000,15,18,21,22,27,30,34,40,46,46,46,1696,0,37,41.17245179248747,2.9630570206791162,175.18902593292296,5.402712264150943
1708136517,50,,Aggregated,114.500000,0.000000,510,670,710,780,850,930,1000,1100,1200,1200,1200,5607,0,56,184.75697682608188,2.9630570206791162,1806.7490989342332,458.2052791153915
1708136520,50,POST,compose_post,11.300000,0.000000,620,750,790,860,930,1100,1100,1200,1200,1200,1200,583,0,120.0,315.42373759197596,32.230621902272105,1780.471672071144,25.0
1708136520,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136520,50,GET,read_home_timeline,64.800000,0.000000,670,710,780,800,870,970,1000,1100,1200,1200,1200,3503,0,68,260.8246556421728,3.9021180709823966,1806.7490989342332,810.188409934342
1708136520,50,GET,read_user_timeline,32.800000,0.000000,15,20,23,25,29,34,40,44,47,47,47,1812,0,35,39.704667931825036,2.7141800383105874,175.18902593292296,5.248896247240618
1708136520,50,,Aggregated,108.900000,0.000000,520,680,700,770,820,900,1000,1100,1200,1200,1200,5948,0,57,197.12109722785553,2.7141800383105874,1806.7490989342332,502.9129119031607
1708136523,50,POST,compose_post,11.300000,0.000000,580,670,700,750,790,870,990,1000,1100,1100,1100,621,0,130.0,334.67261383314457,32.230621902272105,1780.471672071144,25.0
1708136523,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136523,50,GET,read_home_timeline,63.100000,0.000000,600,680,700,710,780,810,880,1000,1200,1200,1200,3708,0,75,280.88764348015224,3.9021180709823966,1806.7490989342332,885.4991909385113
1708136523,50,GET,read_user_timeline,33.200000,0.000000,16,22,24,26,33,37,41,44,47,47,47,1903,0,34,38.63078787168209,2.7141800383105874,175.18902593292296,5.141355754072517
1708136523,50,,Aggregated,107.600000,0.000000,510,600,670,690,760,800,880,990,1200,1200,1200,6282,0,59,211.05509150314595,2.7141800383105874,1806.7490989342332,547.2604266157275
1708136526,50,POST,compose_post,12.000000,0.000000,610,690,700,750,790,990,1100,1100,1100,1100,1100,645,0,140.0,347.54313474752064,32.230621902272105,1780.471672071144,25.0
1708136526,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136526,50,GET,read_home_timeline,68.300000,0.000000,610,680,690,700,770,1000,1100,1200,1200,1200,1200,3863,0,80,297.86427275599766,3.9021180709823966,1806.7490989342332,947.7354387781517
1708136526,50,GET,read_user_timeline,33.600000,0.000000,15,22,25,28,33,37,41,41,47,47,47,1982,0,33,37.78086446190871,2.7098830323666334,175.18902593292296,5.056004036326942
1708136526,50,,Aggregated,113.900000,0.000000,570,610,670,690,720,790,1100,1200,1200,1200,1200,6540,0,61,222.12038244957756,2.7098830323666334,1806.7490989342332,583.5470948012232
1708136529,50,POST,compose_post,11.200000,0.000000,680,710,790,990,1200,1400,1400,1400,1400,1400,1400,670,0,150.0,370.6996735225348,32.230621902272105,1780.471672071144,25.0
1708136529,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,57,59.4124057632871,30.728164012543857,80.67942410707474,2583.0
1708136529,50,GET,read_home_timeline,63.500000,0.000000,670,710,880,1100,1300,1400,1800,1900,1900,1900,1900,3988,0,85,324.83397145002334,3.9021180709823966,1915.196412941441,1008.5378635907723
