Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708697882,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708697885,300,POST,compose_post,0.000000,0.000000,1600,1900,2000,2100,2200,2300,2300,2300,2300,2300,2300,41,0,1500.0,1402.123421146648,273.74078379943967,2332.9438669607043,25.0
1708697885,300,GET,index,100.000000,0.000000,120,140,150,160,170,180,210,210,220,220,220,300,0,120.0,124.56265963303547,61.81146390736103,218.23111921548843,2583.0
1708697885,300,GET,read_home_timeline,0.000000,0.000000,1300,1500,1900,1900,2000,2100,2100,2100,2200,2200,2200,222,0,510.0,787.0350034135553,69.99972416087985,2156.67858091183,12.567567567567568
1708697885,300,GET,read_user_timeline,7.000000,0.000000,33,43,54,59,81,160,190,200,210,210,210,240,0,33,46.400215985098235,3.158865962177515,214.3944820854813,9.416666666666666
1708697885,300,,Aggregated,107.000000,0.000000,130,210,330,620,1400,1900,2100,2100,2300,2300,2300,803,0,120.0,349.5811715456489,3.158865962177515,2332.9438669607043,972.5716064757161
1708697888,600,POST,compose_post,10.250000,0.000000,1500,2100,2300,2400,2600,2600,2700,2700,2800,2800,2800,158,0,1500.0,1601.806758546353,273.74078379943967,2763.075280934572,25.0
1708697888,600,GET,index,100.000000,0.000000,120,130,140,150,170,180,210,220,220,220,220,600,0,120.0,120.72474171135885,61.81146390736103,223.47383201122284,2583.0
1708697888,600,GET,read_home_timeline,55.500000,0.000000,1400,1900,2300,2400,2600,2700,2800,2800,2900,2900,2900,920,0,1200.0,1412.5164314294639,69.99972416087985,2869.2534998990595,137.38695652173914
1708697888,600,GET,read_user_timeline,70.750000,0.000000,52,67,79,90,140,200,290,330,380,380,380,722,0,53,67.68899839958357,3.158865962177515,376.0080188512802,6.632963988919667
1708697888,600,,Aggregated,236.500000,0.000000,170,880,1200,1500,2300,2500,2700,2700,2800,2900,2900,2400,0,160.0,697.4612027653105,3.158865962177515,2869.2534998990595,702.05625
1708697891,900,POST,compose_post,25.285714,0.000000,1300,1600,1800,2000,2400,2600,2700,2700,2800,2800,2800,279,0,1300.0,1438.9965115382092,273.74078379943967,2763.075280934572,25.0
1708697891,900,GET,index,85.714286,0.000000,140,190,250,280,360,420,490,530,540,540,540,900,0,140.0,181.3431980737692,61.81146390736103,537.9013100173324,2583.0
1708697891,900,GET,read_home_timeline,160.571429,0.000000,1300,1500,1700,1900,2400,2500,2700,2800,2800,2900,2900,1764,0,1300.0,1369.2688768648525,69.99972416087985,2869.2534998990595,390.00226757369614
1708697891,900,GET,read_user_timeline,105.571429,0.000000,69,100,140,170,230,280,340,360,440,500,500,1274,0,70,100.0009797319033,3.158865962177515,502.5054288562387,8.448979591836734
1708697891,900,,Aggregated,377.142857,0.000000,350,1100,1300,1400,1900,2400,2600,2700,2800,2900,2900,4217,0,330.0,736.8936333776612,3.158865962177515,2869.2534998990595,718.6158406450083
