node_name,timestamp,value
k8s-vm1,1708699220.482,2.0213333333323438
k8s-vm1,1708699235.482,2.0206666666660267
k8s-vm1,1708699250.482,2.0206666666694217
k8s-vm1,1708699265.482,2.14599999999676
k8s-vm1,1708699280.482,2.2426666666709933
k8s-vm1,1708699295.482,2.3333333333289676
k8s-vm1,1708699310.482,2.200666666671653
k8s-vm1,1708699325.482,2.2346666666664534
k8s-vm1,1708699340.482,2.231333333332441
k8s-vm1,1708699355.482,2.2279999999984286
k8s-vm1,1708699370.482,2.217999999998816
k8s-vm1,1708699385.482,2.182666666667986
k8s-vm1,1708699400.482,2.258666666671343
k8s-vm1,1708699415.482,2.205999999995887
k8s-vm1,1708699430.482,2.183333333330908
k8s-vm2,1708699220.482,2.278666666667171
k8s-vm2,1708699235.482,2.254666666665192
k8s-vm2,1708699250.482,2.055999999995887
k8s-vm2,1708699265.482,2.3519999999979824
k8s-vm2,1708699280.482,2.3906666666734964
k8s-vm2,1708699295.482,2.3420000000003105
k8s-vm2,1708699310.482,2.318666666663679
k8s-vm2,1708699325.482,2.343999999995382
k8s-vm2,1708699340.482,2.3419999999983703
k8s-vm2,1708699355.482,2.358666666671828
k8s-vm2,1708699370.482,2.3626666666716725
k8s-vm2,1708699385.482,2.3779999999979435
k8s-vm2,1708699400.482,2.349999999991269
k8s-vm2,1708699415.482,2.342666666675359
k8s-vm2,1708699430.482,2.349333333329802
k8s-vm3,1708699220.482,2.081333333334381
k8s-vm3,1708699235.482,2.0753333333317032
k8s-vm3,1708699250.482,2.0353333333332553
k8s-vm3,1708699265.482,2.1440000000031434
k8s-vm3,1708699280.482,2.239999999997478
k8s-vm3,1708699295.482,2.2213333333376792
k8s-vm3,1708699310.482,2.179333333330578
k8s-vm3,1708699325.482,2.1906666666676755
k8s-vm3,1708699340.482,2.216666666661816
k8s-vm3,1708699355.482,2.1833333333352734
k8s-vm3,1708699370.482,2.217333333334924
k8s-vm3,1708699385.482,2.1766666666643384
k8s-vm3,1708699400.482,2.209333333336205
k8s-vm3,1708699415.482,2.193999999998293
k8s-vm3,1708699430.482,2.1859999999986033
k8s-vm4,1708699220.482,0.2353333333330132
k8s-vm4,1708699235.482,0.22933333333324601
k8s-vm4,1708699250.482,0.33066666666660843
k8s-vm4,1708699265.482,0.7600000000008247
k8s-vm4,1708699280.482,0.5459999999996701
k8s-vm4,1708699295.482,0.42066666666675395
k8s-vm4,1708699310.482,0.37200000000011646
k8s-vm4,1708699325.482,0.38666666666661814
k8s-vm4,1708699340.482,0.3626666666658518
k8s-vm4,1708699355.482,0.3953333333338378
k8s-vm4,1708699370.482,0.4113333333332169
k8s-vm4,1708699385.482,0.33133333333389603
k8s-vm4,1708699400.482,0.3539999999991172
k8s-vm4,1708699415.482,0.32266666666667637
k8s-vm4,1708699430.482,0.37866666666741366
k8s-vm5,1708699220.482,2.0686666666646487
k8s-vm5,1708699235.482,2.0553333333344197
k8s-vm5,1708699250.482,2.029333333331063
k8s-vm5,1708699265.482,2.2933333333344006
k8s-vm5,1708699280.482,2.278000000005705
k8s-vm5,1708699295.482,2.291333333332053
k8s-vm5,1708699310.482,2.251999999997012
k8s-vm5,1708699325.482,2.2566666666723907
k8s-vm5,1708699340.482,2.250666666665347
k8s-vm5,1708699355.482,2.2506666666653476
k8s-vm5,1708699370.482,2.256666666662204
k8s-vm5,1708699385.482,2.2546666666739235
k8s-vm5,1708699400.482,2.2473333333293946
k8s-vm5,1708699415.482,2.2393333333335854
k8s-vm5,1708699430.482,2.2573333333290067
