node_name,timestamp,value
k8s-vm1,1708694083.389,2.3079999999965364
k8s-vm1,1708694098.389,2.3140000000016396
k8s-vm1,1708694113.389,2.0739999999985836
k8s-vm1,1708694128.389,2.1746666666670835
k8s-vm1,1708694143.389,2.195333333338931
k8s-vm1,1708694158.389,2.184666666660875
k8s-vm1,1708694173.389,2.1799999999978654
k8s-vm1,1708694188.389,2.1926666666731762
k8s-vm1,1708694203.389,2.183333333333091
k8s-vm1,1708694218.389,2.1913333333344784
k8s-vm1,1708694233.389,2.19333333332761
k8s-vm1,1708694248.389,2.2106666666695673
k8s-vm1,1708694263.389,2.2120000000007467
k8s-vm1,1708694278.389,2.2259999999968083
k8s-vm1,1708694293.389,2.210666666671022
k8s-vm2,1708694083.389,2.020666666670392
k8s-vm2,1708694098.389,2.0359999999966627
k8s-vm2,1708694113.389,2.046666666664532
k8s-vm2,1708694128.389,2.1573333333391926
k8s-vm2,1708694143.389,2.279999999992045
k8s-vm2,1708694158.389,2.2433333333300345
k8s-vm2,1708694173.389,2.224666666673147
k8s-vm2,1708694188.389,2.2086666666611565
k8s-vm2,1708694203.389,2.2726666666703146
k8s-vm2,1708694218.389,2.25533333333442
k8s-vm2,1708694233.389,2.2826666666689563
k8s-vm2,1708694248.389,2.287333333326387
k8s-vm2,1708694263.389,2.3133333333399304
k8s-vm2,1708694278.389,2.3026666666613895
k8s-vm2,1708694293.389,2.3100000000073733
k8s-vm3,1708694083.389,2.007333333337253
k8s-vm3,1708694098.389,2.0099999999937914
k8s-vm3,1708694113.389,2.009333333341056
k8s-vm3,1708694128.389,2.0093333333323242
k8s-vm3,1708694143.389,2.0093333333323242
k8s-vm3,1708694158.389,2.0066666666709354
k8s-vm3,1708694173.389,2.009999999996702
k8s-vm3,1708694188.389,2.0126666666716724
k8s-vm3,1708694203.389,2.006666666661234
k8s-vm3,1708694218.389,2.0126666666648814
k8s-vm3,1708694233.389,2.0093333333362047
k8s-vm3,1708694248.389,2.0066666666728756
k8s-vm3,1708694263.389,2.007999999994839
k8s-vm3,1708694278.389,2.010000000004463
k8s-vm3,1708694293.389,2.0073333333285217
k8s-vm4,1708694083.389,0.2853333333332557
k8s-vm4,1708694098.389,0.24533333333359528
k8s-vm4,1708694113.389,0.17666666666652114
k8s-vm4,1708694128.389,0.22199999999987388
k8s-vm4,1708694143.389,0.22066666666675397
k8s-vm4,1708694158.389,0.23133333333341094
k8s-vm4,1708694173.389,0.26266666666657934
k8s-vm4,1708694188.389,0.22400000000003883
k8s-vm4,1708694203.389,0.2179999999997866
k8s-vm4,1708694218.389,0.22466666666635624
k8s-vm4,1708694233.389,0.19466666666655025
k8s-vm4,1708694248.389,0.24400000000096042
k8s-vm4,1708694263.389,0.20266666666672487
k8s-vm4,1708694278.389,0.24866666666566742
k8s-vm4,1708694293.389,0.26666666666666666
k8s-vm5,1708694083.389,2.0113333333317613
k8s-vm5,1708694098.389,2.0099999999971865
k8s-vm5,1708694113.389,2.0120000000063247
k8s-vm5,1708694128.389,2.007999999995809
k8s-vm5,1708694143.389,2.0106666666625337
k8s-vm5,1708694158.389,2.010666666671265
k8s-vm5,1708694173.389,2.0099999999971865
k8s-vm5,1708694188.389,2.012000000005355
k8s-vm5,1708694203.389,2.0113333333317613
k8s-vm5,1708694218.389,2.0100000000039775
k8s-vm5,1708694233.389,2.0099999999976714
k8s-vm5,1708694248.389,2.008000000007936
k8s-vm5,1708694263.389,2.009999999992336
k8s-vm5,1708694278.389,2.0106666666698096
k8s-vm5,1708694293.389,2.008666666663582
