node_name,timestamp,value
k8s-vm1,1708133391.78,2.1233333333333575
k8s-vm1,1708133406.78,2.083333333333091
k8s-vm1,1708133421.78,2.0913333333337505
k8s-vm1,1708133436.78,2.0519999999994374
k8s-vm1,1708133451.78,2.0606666666673847
k8s-vm1,1708133466.78,2.0559999999997673
k8s-vm1,1708133481.78,2.065333333333183
k8s-vm1,1708133496.78,2.064666666666502
k8s-vm1,1708133511.78,2.0566666666665694
k8s-vm1,1708133526.78,2.053333333333285
k8s-vm1,1708133541.78,2.0573333333334936
k8s-vm1,1708133556.78,2.057999999999811
k8s-vm1,1708133571.78,2.061333333333338
k8s-vm1,1708133586.78,2.0733333333337214
k8s-vm1,1708133601.78,2.058000000000053
k8s-vm2,1708133391.78,2.1406666666657355
k8s-vm2,1708133406.78,2.1679999999993016
k8s-vm2,1708133421.78,2.024666666666356
k8s-vm2,1708133436.78,2.1353333333342257
k8s-vm2,1708133451.78,2.0879999999994956
k8s-vm2,1708133466.78,2.112666666667792
k8s-vm2,1708133481.78,2.1039999999979044
k8s-vm2,1708133496.78,2.1160000000022894
k8s-vm2,1708133511.78,2.1106666666659293
k8s-vm2,1708133526.78,2.1226666666664338
k8s-vm2,1708133541.78,2.1186666666685294
k8s-vm2,1708133556.78,2.093999999998293
k8s-vm2,1708133571.78,2.1380000000004658
k8s-vm2,1708133586.78,2.1539999999988746
k8s-vm2,1708133601.78,2.15266666666624
k8s-vm3,1708133391.78,2.014666666666744
k8s-vm3,1708133406.78,2.0093333333303844
k8s-vm3,1708133421.78,2.0160000000022893
k8s-vm3,1708133436.78,2.170000000002134
k8s-vm3,1708133451.78,2.214666666662864
k8s-vm3,1708133466.78,2.2193333333348466
k8s-vm3,1708133481.78,2.2166666666656965
k8s-vm3,1708133496.78,2.2140000000013966
k8s-vm3,1708133511.78,2.2126666666668218
k8s-vm3,1708133526.78,2.216666666668607
k8s-vm3,1708133541.78,2.2119999999985644
k8s-vm3,1708133556.78,2.1733333333337215
k8s-vm3,1708133571.78,2.1839999999996507
k8s-vm3,1708133586.78,2.2146666666667443
k8s-vm3,1708133601.78,2.2166666666656965
k8s-vm4,1708133391.78,0.40599999999976716
k8s-vm4,1708133406.78,0.32600000000044627
k8s-vm4,1708133421.78,0.2653333333330617
k8s-vm4,1708133436.78,0.33866666666654055
k8s-vm4,1708133451.78,0.2440000000002328
k8s-vm4,1708133466.78,0.25733333333337216
k8s-vm4,1708133481.78,0.24266666666662784
k8s-vm4,1708133496.78,0.2526666666667249
k8s-vm4,1708133511.78,0.2433333333329453
k8s-vm4,1708133526.78,0.23200000000021342
k8s-vm4,1708133541.78,0.2633333333333818
k8s-vm4,1708133556.78,0.23600000000005822
k8s-vm4,1708133571.78,0.21666666666666667
k8s-vm4,1708133586.78,0.22800000000036866
k8s-vm4,1708133601.78,0.2659999999993791
k8s-vm5,1708133391.78,2.0773333333345363
k8s-vm5,1708133406.78,2.0620000000009897
k8s-vm5,1708133421.78,2.1006666666672875
k8s-vm5,1708133436.78,2.0886666666653277
k8s-vm5,1708133451.78,2.1220000000006016
k8s-vm5,1708133466.78,2.107333333332887
k8s-vm5,1708133481.78,2.112666666667307
k8s-vm5,1708133496.78,2.0980000000000776
k8s-vm5,1708133511.78,2.108666666665522
k8s-vm5,1708133526.78,2.1146666666667446
k8s-vm5,1708133541.78,2.1093333333337796
k8s-vm5,1708133556.78,2.0839999999996506
k8s-vm5,1708133571.78,2.1120000000014745
k8s-vm5,1708133586.78,2.1193333333324214
k8s-vm5,1708133601.78,2.110000000000582
