Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708679296,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708679299,300,POST,compose_post,2.000000,0.000000,1700,1700,1800,1800,1800,1900,2000,2000,2000,2000,2000,34,0,1500.0,1365.6374755356571,249.9846511054784,2004.420226905495,25.0
1708679299,300,GET,index,100.000000,0.000000,160,200,220,240,250,260,280,350,350,350,350,300,0,150.0,161.3178498080621,69.77415503934026,354.6505670528859,2583.0
1708679299,300,GET,read_home_timeline,61.000000,0.000000,1400,1700,1700,1800,1800,1900,2000,2000,2000,2000,2000,300,0,1000.0,1091.3949698853928,50.56263296864927,2048.1520290486515,15.416666666666666
1708679299,300,GET,read_user_timeline,103.000000,0.000000,45,61,69,74,86,100,110,140,140,140,140,260,0,40,54.39386545196892,3.5715890116989613,213.36584980599582,8.95
1708679299,300,,Aggregated,266.000000,0.000000,240,810,1200,1500,1700,1800,1900,2000,2000,2000,2000,894,0,170.0,488.12967012724914,3.5715890116989613,2048.1520290486515,875.5055928411633
1708679302,600,POST,compose_post,17.250000,0.000000,1100,1700,1800,1900,2400,2500,2500,2500,2600,2600,2600,147,0,1100.0,1345.6330925581,249.9846511054784,2624.6468499302864,25.0
1708679302,600,GET,index,100.000000,0.000000,150,180,200,200,230,240,260,280,350,350,350,600,0,140.0,154.18860695208423,58.6183718405664,354.6505670528859,2583.0
1708679302,600,GET,read_home_timeline,118.750000,0.000000,1100,1500,1700,1800,2300,2400,2500,2600,2700,2700,2700,1063,0,1000.0,1244.28236270687,50.56263296864927,2678.026385139674,144.22577610536217
1708679302,600,GET,read_user_timeline,92.000000,0.000000,78,93,120,140,170,200,220,240,250,250,250,768,0,74,82.32468167898332,3.133447142317891,250.7118850480765,5.014322916666667
1708679302,600,,Aggregated,328.000000,0.000000,260,900,1100,1200,1800,2300,2500,2500,2700,2700,2700,2578,0,210.0,650.2012163941633,3.133447142317891,2678.026385139674,663.5523661753297
1708679305,900,POST,compose_post,27.428571,0.000000,1400,1600,1700,1800,2300,2500,2600,2600,2600,2600,2600,264,0,1300.0,1409.6008722333477,249.9846511054784,2624.6468499302864,25.0
1708679305,900,GET,index,100.000000,0.000000,160,190,200,210,240,300,530,620,890,890,890,843,0,150.0,168.9049324199164,58.2951360847801,890.3727158904076,2583.0
1708679305,900,GET,read_home_timeline,199.857143,0.000000,1100,1300,1500,1700,2200,2400,2600,2600,2800,2800,2800,2347,0,1100.0,1246.6705259267824,50.56263296864927,2775.2657218370587,484.1648913506604
1708679305,900,GET,read_user_timeline,124.714286,0.000000,83,110,150,170,240,340,1100,1600,2200,2200,2200,964,0,81,138.80090018627098,3.133447142317891,2174.902146914974,4.604771784232365
1708679305,900,,Aggregated,452.000000,0.000000,860,1100,1300,1400,1800,2300,2500,2600,2700,2800,2800,4418,0,810.0,809.022471803829,3.133447142317891,2775.2657218370587,752.5674513354459
