node_name,timestamp,value
k8s-vm1,1708691961.128,2.033333333332606
k8s-vm1,1708691976.128,2.0353333333361663
k8s-vm1,1708691991.128,2.031333333337291
k8s-vm1,1708692006.128,2.0526666666674527
k8s-vm1,1708692021.128,2.0626666666617286
k8s-vm1,1708692036.128,2.081999999999486
k8s-vm1,1708692051.128,2.1106666666656873
k8s-vm1,1708692066.128,2.0993333333392608
k8s-vm1,1708692081.128,2.1079999999975065
k8s-vm1,1708692096.128,2.0966666666718083
k8s-vm1,1708692111.128,2.1066666666592937
k8s-vm1,1708692126.128,2.146000000006461
k8s-vm1,1708692141.128,2.1246666666632033
k8s-vm1,1708692156.128,2.120000000003832
k8s-vm1,1708692171.128,2.113999999998244
k8s-vm2,1708691961.128,2.153999999993054
k8s-vm2,1708691976.128,2.154000000001785
k8s-vm2,1708691991.128,2.0366666666697713
k8s-vm2,1708692006.128,2.29999999999806
k8s-vm2,1708692021.128,2.319999999999224
k8s-vm2,1708692036.128,2.222666666660613
k8s-vm2,1708692051.128,2.262666666674583
k8s-vm2,1708692066.128,2.2706666666665116
k8s-vm2,1708692081.128,2.2953333333270467
k8s-vm2,1708692096.128,2.352666666674971
k8s-vm2,1708692111.128,2.338666666667753
k8s-vm2,1708692126.128,2.320666666662631
k8s-vm2,1708692141.128,2.2813333333353514
k8s-vm2,1708692156.128,2.288000000002406
k8s-vm2,1708692171.128,2.329333333329608
k8s-vm3,1708691961.128,2.2540000000017852
k8s-vm3,1708691976.128,2.233333333337214
k8s-vm3,1708691991.128,2.095999999999185
k8s-vm3,1708692006.128,2.072666666661583
k8s-vm3,1708692021.128,2.0960000000011254
k8s-vm3,1708692036.128,2.106666666668995
k8s-vm3,1708692051.128,2.1073333333343425
k8s-vm3,1708692066.128,2.0879999999975554
k8s-vm3,1708692081.128,2.0946666666616998
k8s-vm3,1708692096.128,2.079333333339309
k8s-vm3,1708692111.128,2.116000000001319
k8s-vm3,1708692126.128,2.1259999999980206
k8s-vm3,1708692141.128,2.103333333325766
k8s-vm3,1708692156.128,2.1006666666692277
k8s-vm3,1708692171.128,2.0853333333322857
k8s-vm4,1708691961.128,0.23533333333398332
k8s-vm4,1708691976.128,0.2599999999993694
k8s-vm4,1708691991.128,0.21666666666642415
k8s-vm4,1708692006.128,0.22066666666651147
k8s-vm4,1708692021.128,0.21666666666715173
k8s-vm4,1708692036.128,0.23266666666725844
k8s-vm4,1708692051.128,0.2239999999993112
k8s-vm4,1708692066.128,0.21666666666739426
k8s-vm4,1708692081.128,0.20599999999903956
k8s-vm4,1708692096.128,0.2113333333339445
k8s-vm4,1708692111.128,0.3000000000002425
k8s-vm4,1708692126.128,0.2159999999993791
k8s-vm4,1708692141.128,0.22600000000020373
k8s-vm4,1708692156.128,0.1926666666661428
k8s-vm4,1708692171.128,0.21933333333436167
k8s-vm5,1708691961.128,2.0086666666626116
k8s-vm5,1708691976.128,2.0080000000025997
k8s-vm5,1708691991.128,2.0113333333303065
k8s-vm5,1708692006.128,2.01200000000584
k8s-vm5,1708692021.128,2.0079999999958087
k8s-vm5,1708692036.128,2.01066666667175
k8s-vm5,1708692051.128,2.0073333333285213
k8s-vm5,1708692066.128,2.0060000000017073
k8s-vm5,1708692081.128,2.0086666666621262
k8s-vm5,1708692096.128,2.0113333333370975
k8s-vm5,1708692111.128,2.0146666666657738
k8s-vm5,1708692126.128,2.0113333333298216
k8s-vm5,1708692141.128,2.0060000000021927
k8s-vm5,1708692156.128,2.013333333330229
k8s-vm5,1708692171.128,2.010666666673205
