Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708752008,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708752011,50,POST,compose_post,9.000000,0.000000,140,210,230,300,940,1600,1700,1700,1700,1700,1700,68,0,150.0,299.66105217360615,59.002347057685256,1732.5989389792085,25.0
1708752011,50,GET,index,50.000000,0.000000,56,68,72,73,76,77,78,78,78,78,78,50,0,55,59.2984154028818,38.07602706365287,78.37925083003938,2583.0
1708752011,50,GET,read_home_timeline,51.000000,0.000000,26,34,37,39,48,66,910,1200,1500,1500,1500,328,0,30,91.95946635843096,5.135962972417474,1529.9530560150743,50.78048780487805
1708752011,50,GET,read_user_timeline,25.000000,0.000000,96,120,150,160,200,230,260,260,270,270,270,172,0,98,121.88791806760872,6.166656967252493,392.08873896859586,3.0
1708752011,50,,Aggregated,135.000000,0.000000,39,70,110,130,200,280,940,1400,1700,1700,1700,618,0,47,120.50048412806369,5.135962972417474,1732.5989389792085,239.5177993527508
1708752014,50,POST,compose_post,17.750000,0.000000,220,480,940,1100,1600,3000,3100,3100,3100,3100,3100,93,0,230.0,574.0346407132243,59.002347057685256,3099.4560851249844,25.0
1708752014,50,GET,index,12.500000,0.000000,56,68,72,73,76,77,78,78,78,78,78,50,0,55,59.2984154028818,38.07602706365287,78.37925083003938,2583.0
1708752014,50,GET,read_home_timeline,88.000000,0.000000,37,500,910,1100,1300,2000,3100,3100,3200,3200,3200,469,0,39,446.0454439354151,5.135962972417474,3202.736912993714,43.09808102345416
1708752014,50,GET,read_user_timeline,46.250000,0.000000,55,96,120,130,190,220,250,260,270,270,270,245,0,55,89.03750782756477,3.5746749490499496,392.08873896859586,3.0
1708752014,50,,Aggregated,164.500000,0.000000,51,150,400,690,1100,1400,3000,3100,3200,3200,3200,857,0,55,335.30880394391716,3.5746749490499496,3202.736912993714,177.85647607934655
1708752017,50,POST,compose_post,14.857143,0.000000,490,580,670,890,1200,1700,3000,3100,3100,3100,3100,141,0,480.0,578.1026756496611,59.002347057685256,3099.4560851249844,25.0
1708752017,50,GET,index,7.142857,0.000000,56,68,72,73,76,77,78,78,78,78,78,50,0,55,59.2984154028818,38.07602706365287,78.37925083003938,2583.0
1708752017,50,GET,read_home_timeline,70.714286,0.000000,490,600,770,910,1100,1400,3000,3100,3200,3200,3200,645,0,400.0,492.32349978117344,5.135962972417474,3202.736912993714,94.4015503875969
1708752017,50,GET,read_user_timeline,38.285714,0.000000,21,60,91,110,160,200,230,260,270,270,270,331,0,24,69.56992713450327,3.5746749490499496,392.08873896859586,3.0
1708752017,50,,Aggregated,131.000000,0.000000,110,490,590,670,1100,1300,2900,3100,3200,3200,3200,1167,0,91,364.2276789007059,3.5746749490499496,3202.736912993714,166.71550985432734
1708752020,50,POST,compose_post,14.700000,0.000000,590,690,900,990,1400,2200,3000,3100,3100,3100,3100,170,0,490.0,594.7629180052044,59.002347057685256,3099.4560851249844,25.0
1708752020,50,GET,index,5.000000,0.000000,56,68,72,73,76,77,78,78,78,78,78,50,0,55,59.2984154028818,38.07602706365287,78.37925083003938,2583.0
1708752020,50,GET,read_home_timeline,68.900000,0.000000,680,800,990,1000,1200,1500,3000,3100,3200,3200,3200,843,0,500.0,538.069441546117,5.135962972417474,3202.736912993714,177.56109134045076
1708752020,50,GET,read_user_timeline,35.000000,0.000000,13,16,17,18,22,24,26,27,34,34,34,412,0,19,58.827024582181195,3.5746749490499496,392.08873896859586,3.0
1708752020,50,,Aggregated,123.600000,0.000000,570,680,790,910,1100,1400,3000,3100,3200,3200,3200,1475,0,160.0,394.5111119879757,3.5746749490499496,3202.736912993714,192.75932203389831
1708752023,50,POST,compose_post,10.900000,0.000000,590,670,740,790,900,1200,1300,1400,1400,1400,1400,193,0,500.0,617.2231268692626,59.002347057685256,3099.4560851249844,25.0
1708752023,50,GET,index,0.000000,0.000000,56,68,72,73,76,77,78,78,78,78,78,50,0,55,59.2984154028818,38.07602706365287,78.37925083003938,2583.0
1708752023,50,GET,read_home_timeline,55.700000,0.000000,610,730,800,890,1000,1100,1400,1400,1600,1600,1600,1002,0,580.0,581.1187902794493,5.135962972417474,3202.736912993714,246.08483033932137
1708752023,50,GET,read_user_timeline,26.800000,0.000000,13,17,18,20,25,34,41,46,46,46,46,492,0,17,52.05804057801672,3.5746749490499496,392.08873896859586,3.0
1708752023,50,,Aggregated,93.400000,0.000000,570,660,710,790,920,1100,1300,1400,1600,1600,1600,1737,0,300.0,420.25478876240885,3.5746749490499496,3202.736912993714,219.9355210132412
1708752026,50,POST,compose_post,10.900000,0.000000,740,880,900,990,1100,1200,1400,1800,1800,1800,1800,214,0,560.0,645.7723535088144,59.002347057685256,3099.4560851249844,25.0
1708752026,50,GET,index,0.000000,0.000000,56,68,72,73,76,77,78,78,78,78,78,50,0,55,59.2984154028818,38.07602706365287,78.37925083003938,2583.0
1708752026,50,GET,read_home_timeline,56.900000,0.000000,760,890,950,990,1100,1200,1400,1400,1600,1600,1600,1154,0,600.0,619.7315869694318,5.135962972417474,3202.736912993714,304.91421143847487
1708752026,50,GET,read_user_timeline,26.200000,0.000000,13,17,18,19,27,39,45,46,47,47,47,554,0,17,47.79565587491873,3.5746749490499496,392.08873896859586,3.0
1708752026,50,,Aggregated,94.000000,0.000000,600,790,890,910,1000,1100,1300,1400,1800,1800,1800,1972,0,380.0,447.6720330316732,3.5746749490499496,3202.736912993714,247.48123732251523
1708752029,50,POST,compose_post,8.100000,0.000000,800,890,980,1000,1200,1400,1500,1800,1800,1800,1800,247,0,570.0,661.4715297261502,59.002347057685256,3099.4560851249844,25.0
1708752029,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,55,59.2984154028818,38.07602706365287,78.37925083003938,2583.0
1708752029,50,GET,read_home_timeline,55.000000,0.000000,800,900,990,1000,1100,1300,1400,1500,1600,1600,1600,1309,0,600.0,632.2284697480657,5.135962972417474,3202.736912993714,337.951871657754
1708752029,50,GET,read_user_timeline,23.600000,0.000000,12,16,18,19,26,39,44,46,47,47,47,645,0,16,42.831428081894565,3.5746749490499496,392.08873896859586,3.0
1708752029,50,,Aggregated,86.700000,0.000000,690,810,900,950,1100,1200,1400,1400,1800,1800,1800,2251,0,400.0,453.82573372969483,3.5746749490499496,3202.736912993714,257.50288760550865
1708752032,50,POST,compose_post,8.300000,0.000000,790,890,970,990,1100,1400,1500,1800,1800,1800,1800,272,0,580.0,661.0078901199706,59.002347057685256,3099.4560851249844,25.0
1708752032,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,55,59.2984154028818,38.07602706365287,78.37925083003938,2583.0
1708752032,50,GET,read_home_timeline,52.600000,0.000000,810,910,1000,1000,1100,1300,1400,1500,1600,1600,1600,1467,0,610.0,647.0121220008158,5.135962972417474,3202.736912993714,354.96932515337426
