request_type,request_context,name,response_time
GET,index,index,33.49523199722171
GET,index,index,34.92967190686613
GET,index,index,38.7622220441699
GET,index,index,38.51465601474047
GET,index,index,30.616873991675675
GET,index,index,39.05811801087111
GET,index,index,39.34188897255808
GET,index,index,41.71307594515383
GET,index,index,32.496949075721204
GET,index,index,42.19687404111028
GET,index,index,43.87037199921906
GET,index,index,32.75033598765731
GET,index,index,45.510767959058285
GET,index,index,50.344354938715696
GET,index,index,56.32638302631676
GET,index,index,53.6979140015319
GET,index,index,54.8928149510175
GET,index,index,55.059848935343325
GET,index,index,58.265490108169615
GET,index,index,59.1836329549551
GET,index,index,62.128746998496354
GET,index,index,53.97827993147075
GET,index,index,53.61209192778915
GET,index,index,53.51794604212046
GET,index,index,54.22331893350929
GET,index,index,64.08910301979631
GET,index,index,66.31083996035159
GET,index,index,67.03844503499568
GET,index,index,60.387028963305056
GET,index,index,58.82358690723777
GET,index,index,63.21299995761365
GET,index,index,64.57459402736276
GET,index,index,63.98758292198181
GET,index,index,64.73673798609525
GET,index,index,67.51246389467269
GET,index,index,58.99810406845063
GET,index,index,69.08726796973497
GET,index,index,64.54604992177337
GET,index,index,63.72806604485959
GET,index,index,66.21860805898905
GET,index,index,66.36966194491833
GET,index,index,64.74244699347764
GET,index,index,66.37547095306218
GET,index,index,66.35074596852064
GET,index,index,67.27959704585373
GET,index,index,70.36180794239044
GET,index,index,72.03601801302284
GET,index,index,72.68526591360569
GET,index,index,72.0278830267489
GET,index,index,71.88631896860898
GET,read_user_timeline,read_user_timeline,36.506809992715716
GET,read_user_timeline,read_user_timeline,50.77289801556617
GET,read_user_timeline,read_user_timeline,75.36646397784352
GET,read_home_timeline,read_home_timeline,90.14683600980788
GET,read_user_timeline,read_user_timeline,49.84883405268192
GET,read_user_timeline,read_user_timeline,30.41147894691676
GET,read_user_timeline,read_user_timeline,61.32132199127227
GET,read_user_timeline,read_user_timeline,61.493435059674084
GET,read_user_timeline,read_user_timeline,52.50426603015512
GET,read_home_timeline,read_home_timeline,86.02003497071564
GET,read_user_timeline,read_user_timeline,6.608934025280178
GET,read_user_timeline,read_user_timeline,9.250820963643491
GET,read_user_timeline,read_user_timeline,71.63777109235525
GET,read_home_timeline,read_home_timeline,110.52452505100518
GET,read_home_timeline,read_home_timeline,110.57689401786774
GET,read_user_timeline,read_user_timeline,25.541012990288436
GET,read_home_timeline,read_home_timeline,120.57035800535232
GET,read_home_timeline,read_home_timeline,116.1339960526675
GET,read_home_timeline,read_home_timeline,112.72193805780262
GET,read_user_timeline,read_user_timeline,15.221658977679908
GET,read_user_timeline,read_user_timeline,13.760579051449895
GET,read_user_timeline,read_user_timeline,14.22706397715956
GET,read_user_timeline,read_user_timeline,8.881077985279262
GET,read_user_timeline,read_user_timeline,5.998410051688552
GET,read_user_timeline,read_user_timeline,4.831111058592796
