node_name,timestamp,value
k8s-vm1,1708674603.432,2.2680000000048794
k8s-vm1,1708674618.432,2.278666666663533
k8s-vm1,1708674633.432,2.1226666666657064
k8s-vm1,1708674648.432,2.0886666666670255
k8s-vm1,1708674663.432,2.1446666666643677
k8s-vm1,1708674678.432,2.1460000000074313
k8s-vm1,1708674693.432,2.106666666661234
k8s-vm1,1708674708.432,2.136666666670014
k8s-vm1,1708674723.432,2.1439999999997474
k8s-vm1,1708674738.432,2.1400000000006307
k8s-vm1,1708674753.432,2.1913333333310825
k8s-vm1,1708674768.432,2.201333333334575
k8s-vm1,1708674783.432,2.253333333331345
k8s-vm1,1708674798.432,2.257333333336525
k8s-vm1,1708674813.432,2.168000000001242
k8s-vm2,1708674603.432,2.158666666666977
k8s-vm2,1708674618.432,2.1366666666678307
k8s-vm2,1708674633.432,2.1179999999983314
k8s-vm2,1708674648.432,2.335999999999573
k8s-vm2,1708674663.432,2.3179999999973613
k8s-vm2,1708674678.432,2.282666666672837
k8s-vm2,1708674693.432,2.3019999999999223
k8s-vm2,1708674708.432,2.3153333333272412
k8s-vm2,1708674723.432,2.315333333333062
k8s-vm2,1708674738.432,2.358666666666977
k8s-vm2,1708674753.432,2.3546666666700427
k8s-vm2,1708674768.432,2.365999999999379
k8s-vm2,1708674783.432,2.324666666665386
k8s-vm2,1708674798.432,2.264000000003337
k8s-vm2,1708674813.432,2.2793333333305785
k8s-vm3,1708674603.432,2.0106666666688398
k8s-vm3,1708674618.432,2.0073333333353127
k8s-vm3,1708674633.432,2.017333333332014
k8s-vm3,1708674648.432,2.010666666665929
k8s-vm3,1708674663.432,2.010666666666899
k8s-vm3,1708674678.432,2.0153333333340315
k8s-vm3,1708674693.432,2.0126666666687623
k8s-vm3,1708674708.432,2.0106666666668995
k8s-vm3,1708674723.432,2.0093333333323242
k8s-vm3,1708674738.432,2.0086666666660067
k8s-vm3,1708674753.432,2.0099999999967015
k8s-vm3,1708674768.432,2.014000000001397
k8s-vm3,1708674783.432,2.0106666666649593
k8s-vm3,1708674798.432,2.0106666666698096
k8s-vm3,1708674813.432,2.008666666666007
k8s-vm4,1708674603.432,0.2559999999997672
k8s-vm4,1708674618.432,0.24999999999975747
k8s-vm4,1708674633.432,0.20666666666656966
k8s-vm4,1708674648.432,0.24200000000055294
k8s-vm4,1708674663.432,0.23599999999957313
k8s-vm4,1708674678.432,0.22466666666684132
k8s-vm4,1708674693.432,0.23466666666645325
k8s-vm4,1708674708.432,0.18000000000029104
k8s-vm4,1708674723.432,0.2113333333332169
k8s-vm4,1708674738.432,0.20533333333344975
k8s-vm4,1708674753.432,0.27999999999980596
k8s-vm4,1708674768.432,0.27799999999988356
k8s-vm4,1708674783.432,0.25933333333329456
k8s-vm4,1708674798.432,0.2819999999999709
k8s-vm4,1708674813.432,0.20466666666688982
k8s-vm5,1708674603.432,2.0086666666684323
k8s-vm5,1708674618.432,2.0073333333304615
k8s-vm5,1708674633.432,2.0073333333353123
k8s-vm5,1708674648.432,2.0093333333294137
k8s-vm5,1708674663.432,2.0100000000034925
k8s-vm5,1708674678.432,2.011999999997594
k8s-vm5,1708674693.432,2.0099999999986418
k8s-vm5,1708674708.432,2.0113333333327317
k8s-vm5,1708674723.432,2.005333333343151
k8s-vm5,1708674738.432,2.007999999999689
k8s-vm5,1708674753.432,2.011999999999049
k8s-vm5,1708674768.432,2.007333333332887
k8s-vm5,1708674783.432,2.0073333333324017
k8s-vm5,1708674798.432,2.007333333332402
k8s-vm5,1708674813.432,2.0093333333323242
