Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708758723,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708758726,300,POST,compose_post,0.000000,0.000000,170,190,220,230,240,250,270,430,430,430,430,123,0,200.0,209.94997926328966,101.96027182973921,484.4016639981419,25.0
1708758726,300,GET,index,0.000000,0.000000,280,310,360,410,490,520,560,560,580,580,580,300,0,210.0,238.70931936738393,65.93269109725952,580.650222953409,2583.0
1708758726,300,GET,read_home_timeline,0.000000,0.000000,130,150,160,160,190,220,520,670,970,970,970,744,0,110.0,131.8443728528256,42.354658944532275,973.1766800396144,56.4005376344086
1708758726,300,GET,read_user_timeline,0.000000,0.000000,130,140,150,150,170,190,240,300,320,320,320,460,0,120.0,121.26095661053272,11.457860004156828,317.58433813229203,3.0
1708758726,300,,Aggregated,0.000000,0.000000,140,160,180,200,300,420,520,560,970,970,970,1627,0,130.0,154.4615222513504,11.457860004156828,973.1766800396144,504.8045482483098
1708758729,600,POST,compose_post,41.000000,0.000000,960,2000,2200,2500,2700,2800,2800,2900,2900,2900,2900,211,0,260.0,988.9874222436788,101.96027182973921,2885.9411031007767,25.0
1708758729,600,GET,index,100.000000,0.000000,180,270,300,310,370,480,520,560,580,580,580,600,0,170.0,206.20480880956165,61.702315928414464,580.650222953409,2583.0
1708758729,600,GET,read_home_timeline,248.000000,0.000000,550,1700,2000,2300,2700,2800,2900,3000,3100,3100,3100,1186,0,160.0,780.5143194801204,42.354658944532275,3124.3906398303807,165.98397976391232
1708758729,600,GET,read_user_timeline,153.333333,0.000000,110,130,150,160,190,220,260,270,320,320,320,845,0,110.0,114.7716083224951,6.863301852717996,317.58433813229203,3.0
1708758729,600,,Aggregated,542.333333,0.000000,160,260,490,920,2200,2700,2900,2900,3000,3100,3100,2842,0,150.0,476.8019786471092,6.863301852717996,3124.3906398303807,617.335327234342
1708758732,900,POST,compose_post,35.166667,0.000000,1900,2100,2300,2500,2800,2900,3300,3400,3700,3700,3700,321,0,1700.0,1400.3773694067347,101.96027182973921,3680.8868821244687,25.0
1708758732,900,GET,index,100.000000,0.000000,180,270,310,360,460,520,670,680,710,710,710,900,0,170.0,224.52217309244185,58.395855128765106,713.3436780422926,2583.0
1708758732,900,GET,read_home_timeline,197.666667,0.000000,1700,2000,2200,2400,2800,2900,3100,3300,3500,3700,3700,1883,0,1600.0,1251.502846946828,42.354658944532275,3656.486786901951,463.27243759957514
1708758732,900,GET,read_user_timeline,140.833333,0.000000,120,160,190,210,340,1100,1600,1700,1900,1900,1900,1106,0,120.0,203.39329391894745,6.863301852717996,1916.0940679721534,3.0
1708758732,900,,Aggregated,473.666667,0.000000,260,1500,1700,1900,2400,2800,2900,3200,3500,3700,3700,4210,0,190.0,767.9629299852714,6.863301852717996,3680.8868821244687,762.0866983372922
1708758735,1200,POST,compose_post,37.600000,0.000000,2500,2800,2900,3000,3400,3800,4600,4700,4900,4900,4900,439,0,2100.0,1877.3752038371335,101.96027182973921,4931.199997896329,25.0
1708758735,1200,GET,index,100.000000,0.000000,180,240,290,320,470,680,820,860,870,870,870,1160,0,180.0,237.42663103220022,51.98309710249305,874.234288930893,2583.0
1708758735,1200,GET,read_home_timeline,212.600000,0.000000,2200,2600,2800,2900,3100,3300,4500,4700,4800,5000,5000,2690,0,1800.0,1661.8172704464614,42.354658944532275,5029.840131988749,682.7516728624536
1708758735,1200,GET,read_user_timeline,113.900000,0.000000,200,950,1400,1600,2000,2300,3300,3400,4000,4000,4000,1385,0,140.0,529.3754216589517,6.863301852717996,3951.1014439631253,3.740072202166065
1708758735,1200,,Aggregated,464.100000,0.000000,1700,2000,2400,2600,3000,3200,3500,4600,4800,5000,5000,5674,0,390.0,1110.8664122277905,6.863301852717996,5029.840131988749,854.6064504758548
1708758738,1500,POST,compose_post,36.500000,0.000000,2800,3000,3300,3400,3700,4200,4600,4700,4900,4900,4900,558,0,2400.0,2112.2251453948807,101.96027182973921,4931.199997896329,25.0
1708758738,1500,GET,index,93.300000,0.000000,280,500,650,690,870,2400,2900,3700,3800,3800,3800,1402,0,220.0,384.15751149100697,51.98309710249305,3844.111911021173,2583.0
1708758738,1500,GET,read_home_timeline,228.300000,0.000000,2100,2400,2600,2800,3000,3300,4500,4600,4800,5000,5000,3560,0,1900.0,1758.3294393063072,42.354658944532275,5029.840131988749,986.5393258426966
1708758738,1500,GET,read_user_timeline,110.400000,0.000000,1700,2000,2200,2300,2700,2900,3300,3400,3900,4000,4000,1866,0,230.0,910.3429048629837,6.863301852717996,3951.1014439631253,5.696141479099678
1708758738,1500,,Aggregated,468.500000,0.000000,1900,2200,2500,2600,3000,3300,3700,4500,4800,5000,5000,7386,0,1400.0,1309.986884192461,6.863301852717996,5029.840131988749,969.1341727592743
1708758741,1800,POST,compose_post,35.300000,0.000000,3300,3700,3900,4100,4400,4700,4900,5100,5900,5900,5900,681,0,2600.0,2438.5530377277305,101.96027182973921,5863.630409119651,25.0
1708758741,1800,GET,index,89.600000,0.000000,590,780,1100,1300,2300,2600,3000,3700,3800,3800,3800,1638,0,270.0,491.01363634605354,51.98309710249305,3844.111911021173,2583.0
1708758741,1800,GET,read_home_timeline,241.400000,0.000000,2600,2900,3100,3300,3600,4100,4700,5000,6200,6300,6300,4297,0,2100.0,2021.9088105055378,42.354658944532275,6272.130103083327,1165.3656039097045
1708758741,1800,GET,read_user_timeline,119.100000,0.000000,2100,2400,2600,2800,3300,3600,4500,4800,6100,6200,6200,2299,0,1200.0,1241.2914005065643,6.863301852717996,6159.175951033831,6.735537190082645
1708758741,1800,,Aggregated,485.400000,0.000000,2300,2700,3000,3100,3500,4000,4700,4900,6200,6300,6300,8915,0,1700.0,1571.1504255226369,6.863301852717996,6272.130103083327,1039.9371845204712
1708758744,2000,POST,compose_post,39.600000,0.000000,3800,4200,4500,4700,5100,5500,6100,7500,8400,8400,8400,842,0,2900.0,2842.3933186772947,101.96027182973921,8383.607916999608,25.0
1708758744,2000,GET,index,80.600000,0.000000,1000,1600,2300,2400,3300,3400,4200,4400,4700,4700,4700,1936,0,320.0,720.2291580865714,51.98309710249305,4719.161229906604,2583.0
1708758744,2000,GET,read_home_timeline,257.600000,0.000000,2900,3300,3500,3600,4000,4400,5000,5500,6600,7300,7300,4834,0,2300.0,2203.8387183411037,42.354658944532275,7336.363238049671,1387.42511377741
1708758744,2000,GET,read_user_timeline,131.400000,0.000000,2300,2700,2900,3100,3400,3800,4500,4800,6200,7300,7300,2854,0,1600.0,1498.4054834210394,6.863301852717996,7328.741832869127,10.784863349684652
1708758744,2000,,Aggregated,509.200000,0.000000,2500,3100,3300,3500,4000,4500,5000,5500,7500,8400,8400,10466,0,1800.0,1788.4066920052069,6.863301852717996,8383.607916999608,1123.5745270399389
1708758747,2000,POST,compose_post,41.400000,0.100000,4200,4700,4900,5100,5600,6000,7200,7700,8400,8400,8400,873,4,3000.0,2918.476031194649,101.96027182973921,8383.607916999608,25.320733104238258
1708758747,2000,GET,index,77.700000,0.000000,1300,2200,2400,2400,3300,4200,4400,4500,7500,7500,7500,1940,0,320.0,730.7387380525902,51.98309710249305,7474.343679146841,2583.0
1708758747,2000,GET,read_home_timeline,238.300000,0.800000,3700,4200,4500,4800,5200,5600,6000,6300,7300,7700,7700,5608,21,2500.0,2527.83023099599,42.354658944532275,7699.591053882614,1636.9643366619116
1708758747,2000,GET,read_user_timeline,158.600000,0.200000,2600,2900,3200,3300,3700,4200,4700,5900,6400,7300,7300,3139,10,1700.0,1609.0723177921454,6.863301852717996,7328.741832869127,12.689710098757566
1708758747,2000,,Aggregated,516.000000,1.100000,3300,3700,4100,4300,4900,5400,5900,6200,7700,8400,8400,11560,35,2000.0,2006.2640716288993,6.863301852717996,8383.607916999608,1232.9631487889274
