node_name,timestamp,value
k8s-vm1,1708679998.947,2.052666666672546
k8s-vm1,1708680013.947,2.05533333333248
k8s-vm1,1708680028.947,2.0259999999999607
k8s-vm1,1708680043.947,2.1726666666664336
k8s-vm1,1708680058.947,2.24599999999773
k8s-vm1,1708680073.947,2.212666666660758
k8s-vm1,1708680088.947,2.221333333339377
k8s-vm1,1708680103.947,2.2033333333364378
k8s-vm1,1708680118.947,2.225999999997051
k8s-vm1,1708680133.947,2.2026666666691503
k8s-vm1,1708680148.947,2.2186666666629513
k8s-vm1,1708680163.947,2.2086666666662493
k8s-vm1,1708680178.947,2.085333333336651
k8s-vm1,1708680193.947,2.0826666666614373
k8s-vm1,1708680208.947,2.0760000000050547
k8s-vm2,1708679998.947,2.237999999993675
k8s-vm2,1708680013.947,2.2713333333308885
k8s-vm2,1708680028.947,2.1473333333386107
k8s-vm2,1708680043.947,2.204666666669073
k8s-vm2,1708680058.947,2.2579999999996896
k8s-vm2,1708680073.947,2.110000000000582
k8s-vm2,1708680088.947,2.121333333334769
k8s-vm2,1708680103.947,2.138666666665813
k8s-vm2,1708680118.947,2.2020000000028324
k8s-vm2,1708680133.947,2.235333333326465
k8s-vm2,1708680148.947,2.224666666672177
k8s-vm2,1708680163.947,2.20266666666915
k8s-vm2,1708680178.947,2.119333333328056
k8s-vm2,1708680193.947,2.123333333333721
k8s-vm2,1708680208.947,2.1639999999975164
k8s-vm3,1708679998.947,2.053999999999845
k8s-vm3,1708680013.947,2.0513333333365154
k8s-vm3,1708680028.947,2.1153333333330617
k8s-vm3,1708680043.947,2.5093333333323247
k8s-vm3,1708680058.947,2.426666666663368
k8s-vm3,1708680073.947,2.41866666667144
k8s-vm3,1708680088.947,2.372666666668374
k8s-vm3,1708680103.947,2.390666666662825
k8s-vm3,1708680118.947,2.3706666666665113
k8s-vm3,1708680133.947,2.3460000000011254
k8s-vm3,1708680148.947,2.4319999999958477
k8s-vm3,1708680163.947,2.356666666668025
k8s-vm3,1708680178.947,2.372000000002057
k8s-vm3,1708680193.947,2.3539999999998447
k8s-vm3,1708680208.947,2.3826666666699263
k8s-vm4,1708679998.947,0.20533333333344977
k8s-vm4,1708680013.947,0.21266666666657935
k8s-vm4,1708680028.947,0.21066666666641443
k8s-vm4,1708680043.947,0.5626666666670644
k8s-vm4,1708680058.947,0.6579999999999321
k8s-vm4,1708680073.947,0.4600000000003395
k8s-vm4,1708680088.947,0.38133333333316843
k8s-vm4,1708680103.947,0.3833333333330908
k8s-vm4,1708680118.947,0.35733333333337214
k8s-vm4,1708680133.947,0.3846666666664532
k8s-vm4,1708680148.947,0.3860000000000582
k8s-vm4,1708680163.947,0.3473333333335177
k8s-vm4,1708680178.947,0.33933333333310045
k8s-vm4,1708680193.947,0.30133333333360496
k8s-vm4,1708680208.947,0.33266666666701594
k8s-vm5,1708679998.947,2.019333333334362
k8s-vm5,1708680013.947,2.013999999996546
k8s-vm5,1708680028.947,2.016000000000834
k8s-vm5,1708680043.947,2.0620000000014747
k8s-vm5,1708680058.947,2.2266666666691886
k8s-vm5,1708680073.947,2.261333333331762
k8s-vm5,1708680088.947,2.243999999993442
k8s-vm5,1708680103.947,2.2406666666788317
k8s-vm5,1708680118.947,2.209999999991366
k8s-vm5,1708680133.947,2.250666666665347
k8s-vm5,1708680148.947,2.2326666666660455
k8s-vm5,1708680163.947,2.2193333333421226
k8s-vm5,1708680178.947,2.256666666659294
k8s-vm5,1708680193.947,2.2406666666686457
k8s-vm5,1708680208.947,2.2153333333335468
