Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708683485,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708683488,300,POST,compose_post,11.000000,0.000000,280,340,390,500,630,800,810,810,810,810,810,94,0,280.0,353.9270929610753,90.32494598068297,806.8202310241759,25.0
1708683488,300,GET,index,100.000000,0.000000,300,320,340,420,540,560,860,880,880,880,880,295,0,270.0,273.8315051208424,100.78959399834275,883.6162320803851,2583.0
1708683488,300,GET,read_home_timeline,108.000000,0.000000,260,380,430,470,560,610,690,770,860,860,860,677,0,280.0,321.3792083780811,37.27392596192658,864.5123871974647,62.25258493353028
1708683488,300,GET,read_user_timeline,46.000000,0.000000,270,330,440,470,550,680,770,810,840,840,840,366,0,260.0,287.8138696573817,7.836829172447324,839.5933769643307,3.0
1708683488,300,,Aggregated,265.000000,0.000000,280,340,420,460,550,640,770,840,880,880,880,1432,0,270.0,305.1417884885141,7.836829172447324,883.6162320803851,563.9511173184358
1708683491,600,POST,compose_post,25.250000,0.000000,380,810,1800,1900,2400,2500,3200,3200,3400,3400,3400,133,0,400.0,879.7007965526186,90.32494598068297,3396.495871944353,25.0
1708683491,600,GET,index,100.000000,0.000000,270,300,320,360,470,540,860,1000,1100,1100,1100,600,0,240.0,266.6704320007314,82.7755150385201,1079.756919061765,2583.0
1708683491,600,GET,read_home_timeline,172.750000,0.000000,380,520,840,1700,2200,2500,2900,3100,3700,3700,3700,862,0,390.0,707.2567258212767,37.27392596192658,3651.8016669433564,95.77262180974478
1708683491,600,GET,read_user_timeline,120.250000,0.000000,220,280,330,400,510,680,900,1100,1300,1300,1300,658,0,210.0,260.05330580353206,6.056529935449362,1274.7781770303845,3.0
1708683491,600,,Aggregated,418.250000,0.000000,280,370,470,520,1500,2200,2500,2900,3500,3700,3700,2253,0,270.0,469.49526765139893,6.056529935449362,3651.8016669433564,726.8774966711052
1708683494,900,POST,compose_post,23.285714,0.000000,1600,1900,2200,2400,3100,3400,3700,3900,4500,4500,4500,304,0,1600.0,1562.0657570964938,90.32494598068297,4500.944605097175,25.0
1708683494,900,GET,index,100.000000,0.000000,270,320,400,440,490,560,700,870,1100,1100,1100,820,0,240.0,283.7805936215218,81.90778689458966,1079.756919061765,2583.0
1708683494,900,GET,read_home_timeline,149.428571,0.000000,1600,2000,2300,2600,3000,3400,3600,3900,4300,4700,4700,1923,0,1600.0,1496.883319210512,37.27392596192658,4705.141594167799,342.6963078523141
1708683494,900,GET,read_user_timeline,113.857143,0.000000,180,260,300,340,490,640,780,960,1200,1300,1300,1086,0,180.0,230.74937692494345,4.799633054062724,1274.7781770303845,4.05524861878453
1708683494,900,,Aggregated,386.571429,0.000000,430,1200,1700,1900,2700,3100,3500,3700,4100,4700,4700,4133,0,400.0,928.3011185843903,4.799633054062724,4705.141594167799,674.8291797725623
1708683497,1200,POST,compose_post,33.200000,0.000000,1800,2000,2200,2400,3100,3400,3600,3900,4500,4500,4500,447,0,1700.0,1622.8178417736194,90.32494598068297,4500.944605097175,25.0
