request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1394.6953699924052
GET,index,/productpage?u=normal,1399.343823082745
GET,index,/productpage?u=normal,1410.7281870674342
GET,index,/productpage?u=normal,1415.7660270575434
GET,index,/productpage?u=normal,1414.8743310943246
GET,index,/productpage?u=normal,1433.7938069365919
GET,index,/productpage?u=normal,1442.7205510437489
GET,index,/productpage?u=normal,1462.1757210697979
GET,index,/productpage?u=normal,1450.3902678843588
GET,index,/productpage?u=normal,1460.9937148634344
GET,index,/productpage?u=normal,1464.482594979927
GET,index,/productpage?u=normal,1465.2689818758518
GET,index,/productpage?u=normal,1465.738489991054
GET,index,/productpage?u=normal,1475.899530109018
GET,index,/productpage?u=normal,1472.0500779803842
GET,index,/productpage?u=normal,1467.856575967744
GET,index,/productpage?u=normal,152.7458531782031
GET,index,/productpage?u=normal,192.2236760146916
GET,index,/productpage?u=normal,1626.4039741363376
GET,index,/productpage?u=normal,1636.4044400397688
GET,index,/productpage?u=normal,1630.151191027835
GET,index,/productpage?u=normal,1643.8569771125913
GET,index,/productpage?u=normal,1649.7416379861534
GET,index,/productpage?u=normal,1654.2729679495096
GET,index,/productpage?u=normal,246.74018495716155
GET,index,/productpage?u=normal,1676.4537440612912
GET,index,/productpage?u=normal,1669.2964159883559
GET,index,/productpage?u=normal,1686.3143860828131
GET,index,/productpage?u=normal,1744.8760559782386
GET,index,/productpage?u=normal,1774.5165519881994
GET,index,/productpage?u=normal,1765.9271860029548
GET,index,/productpage?u=normal,1792.0920660253614
GET,index,/productpage?u=normal,1791.3411860354245
GET,index,/productpage?u=normal,1796.6765379533172
GET,index,/productpage?u=normal,1807.772405911237
GET,index,/productpage?u=normal,1830.1246468909085
GET,index,/productpage?u=normal,1834.3095618765801
GET,index,/productpage?u=normal,1840.0633549317718
GET,index,/productpage?u=normal,1839.1856860835105
GET,index,/productpage?u=normal,1841.12557512708
GET,index,/productpage?u=normal,1850.000913022086
GET,index,/productpage?u=normal,1862.7227370161563
GET,index,/productpage?u=normal,1864.8973701056093
GET,index,/productpage?u=test,424.2365739773959
GET,index,/productpage?u=normal,1888.5141911450773
GET,index,/productpage?u=normal,463.0827729124576
GET,index,/productpage?u=normal,448.13091098330915
GET,index,/productpage?u=normal,1907.8353280201554
GET,index,/productpage?u=normal,495.48972211778164
GET,index,/productpage?u=normal,1912.3075569514185
GET,index,/productpage?u=normal,515.2115260716528
GET,index,/productpage?u=normal,1924.2713178973645
GET,index,/productpage?u=test,489.9306760635227
GET,index,/productpage?u=normal,1963.8081018347293
GET,index,/productpage?u=normal,1960.8866760972887
GET,index,/productpage?u=normal,1963.2138281594962
GET,index,/productpage?u=normal,1979.118703166023
GET,index,/productpage?u=normal,2002.302706008777
GET,index,/productpage?u=normal,2004.5703849755228
GET,index,/productpage?u=normal,581.7516988608986
GET,index,/productpage?u=test,601.6348979901522
GET,index,/productpage?u=test,522.8265998885036
GET,index,/productpage?u=normal,614.3602880183607
GET,index,/productpage?u=normal,619.753098115325
GET,index,/productpage?u=test,531.521555967629
GET,index,/productpage?u=normal,668.8558580353856
GET,index,/productpage?u=test,546.4069019071758
GET,index,/productpage?u=test,706.7514080554247
GET,index,/productpage?u=normal,542.7499350626022
GET,index,/productpage?u=normal,756.6014700569212
GET,index,/productpage?u=normal,573.654220905155
GET,index,/productpage?u=test,596.4067480526865
GET,index,/productpage?u=normal,586.5133148618042
GET,index,/productpage?u=normal,618.3214501943439
GET,index,/productpage?u=test,551.5548489056528
GET,index,/productpage?u=test,668.6157220974565
GET,index,/productpage?u=normal,745.644134003669
GET,index,/productpage?u=normal,740.7075159717351
GET,index,/productpage?u=normal,595.5585520714521
GET,index,/productpage?u=normal,670.2647318597883
GET,index,/productpage?u=normal,764.3149201758206
GET,index,/productpage?u=normal,662.667972035706
GET,index,/productpage?u=normal,721.6830810066313
GET,index,/productpage?u=normal,726.5314820688218
GET,index,/productpage?u=test,686.3277950324118
GET,index,/productpage?u=test,650.590046076104
GET,index,/productpage?u=test,701.8792519811541
GET,index,/productpage?u=normal,886.4340530708432
GET,index,/productpage?u=test,699.6591510251164
GET,index,/productpage?u=test,783.230589935556
GET,index,/productpage?u=normal,808.7901370599866
GET,index,/productpage?u=normal,716.4193249773234
GET,index,/productpage?u=test,762.9000339657068
GET,index,/productpage?u=normal,777.1803960204124
GET,index,/productpage?u=test,850.6714559625834
GET,index,/productpage?u=normal,803.1468319240957
GET,index,/productpage?u=test,904.9955010414124
GET,index,/productpage?u=test,899.5852170046419
GET,index,/productpage?u=test,887.1032469905913
GET,index,/productpage?u=normal,922.9013309814036
GET,index,/productpage?u=test,873.8332770299166
GET,index,/productpage?u=test,849.8684570658952
GET,index,/productpage?u=normal,961.3910648040473
GET,index,/productpage?u=test,911.7188390810043
GET,index,/productpage?u=test,860.0197189953178
GET,index,/productpage?u=test,919.5238710381091
GET,index,/productpage?u=normal,969.1406940110028
GET,index,/productpage?u=normal,815.3455669526011
GET,index,/productpage?u=normal,926.817910047248
GET,index,/productpage?u=normal,939.0099910087883
GET,index,/productpage?u=test,852.0679259672761
GET,index,/productpage?u=test,777.7917019557208
GET,index,/productpage?u=test,811.2953959498554
GET,index,/productpage?u=normal,921.9209149014205
GET,index,/productpage?u=normal,900.9807980619371
GET,index,/productpage?u=test,949.7180359903723
GET,index,/productpage?u=normal,761.4527379628271
GET,index,/productpage?u=test,873.8334882073104
GET,index,/productpage?u=normal,866.6897849179804
GET,index,/productpage?u=test,888.0545371212065
GET,index,/productpage?u=test,867.9080589208752
GET,index,/productpage?u=test,879.794271895662
GET,index,/productpage?u=test,912.8036599140614
GET,index,/productpage?u=normal,961.543794022873
GET,index,/productpage?u=normal,912.3126019258052
GET,index,/productpage?u=test,771.3185290340334
GET,index,/productpage?u=test,743.3598639909178
GET,index,/productpage?u=test,827.4937751702964
GET,index,/productpage?u=test,869.2703060805798
GET,index,/productpage?u=normal,739.9327619932592
GET,index,/productpage?u=test,735.8423240948468
GET,index,/productpage?u=normal,922.6291761733592
GET,index,/productpage?u=normal,805.2675339858979
GET,index,/productpage?u=normal,756.3300370238721
GET,index,/productpage?u=test,770.0361940078437
GET,index,/productpage?u=normal,787.259611999616
GET,index,/productpage?u=test,838.3951860014349
GET,index,/productpage?u=test,770.5518179573119
GET,index,/productpage?u=test,852.1223408170044
GET,index,/productpage?u=normal,902.6845300104469
GET,index,/productpage?u=normal,851.8352480605245
GET,index,/productpage?u=normal,680.4809470195323
GET,index,/productpage?u=test,959.1745028737932
GET,index,/productpage?u=test,778.3874392043799
GET,index,/productpage?u=test,675.4671430680901
GET,index,/productpage?u=test,807.9724800772965
GET,index,/productpage?u=test,692.9045061115175
GET,index,/productpage?u=test,903.5689020529389
GET,index,/productpage?u=test,782.1334251202643
GET,index,/productpage?u=normal,721.4029808528721
GET,index,/productpage?u=normal,730.2609458565712
GET,index,/productpage?u=normal,902.2302718367428
GET,index,/productpage?u=test,965.3293548617512
GET,index,/productpage?u=normal,862.9528370220214
GET,index,/productpage?u=test,879.3218999635428
GET,index,/productpage?u=test,851.2466750107706
GET,index,/productpage?u=test,945.4757508356124
GET,index,/productpage?u=test,955.3126278333366
GET,index,/productpage?u=test,901.5062020625919
GET,index,/productpage?u=normal,1042.2241028863937
GET,index,/productpage?u=test,1043.0828670505434
GET,index,/productpage?u=test,935.6200089678168
GET,index,/productpage?u=normal,1104.2378039564937
GET,index,/productpage?u=test,1132.702014874667
GET,index,/productpage?u=test,1066.7693910654634
GET,index,/productpage?u=normal,1035.8862241264433
GET,index,/productpage?u=test,1053.5380740184337
GET,index,/productpage?u=normal,963.3504920639098
GET,index,/productpage?u=test,1121.6209738049656
GET,index,/productpage?u=normal,1085.8926631044596
GET,index,/productpage?u=normal,1074.4306328706443
GET,index,/productpage?u=test,944.7520929388702
GET,index,/productpage?u=normal,1069.9427539948374
GET,index,/productpage?u=test,1007.4634719640017
GET,index,/productpage?u=normal,992.5081159453839
GET,index,/productpage?u=normal,1016.4961579721421
GET,index,/productpage?u=test,1000.9864019230008
GET,index,/productpage?u=test,1021.3002350647002
GET,index,/productpage?u=test,796.598507091403
GET,index,/productpage?u=normal,1231.338679092005
GET,index,/productpage?u=test,1089.3542210105807
GET,index,/productpage?u=normal,891.255873022601
GET,index,/productpage?u=test,1013.2930800318718
GET,index,/productpage?u=test,1169.0195298288018
GET,index,/productpage?u=normal,1079.6382632106543
GET,index,/productpage?u=normal,1141.8618010357022
GET,index,/productpage?u=normal,1192.2838550526649
GET,index,/productpage?u=test,952.515376964584
GET,index,/productpage?u=test,1044.827438192442
GET,index,/productpage?u=normal,1329.589230939746
GET,index,/productpage?u=normal,1045.7976728212088
GET,index,/productpage?u=normal,1124.2338558658957
GET,index,/productpage?u=test,1024.3014919105917
GET,index,/productpage?u=test,1079.7164919786155
GET,index,/productpage?u=test,1212.4066681135446
GET,index,/productpage?u=test,1084.5469678752124
GET,index,/productpage?u=test,1367.841016035527
GET,index,/productpage?u=test,1183.7322090286762
GET,index,/productpage?u=test,975.17607989721
GET,index,/productpage?u=test,822.8617440909147
GET,index,/productpage?u=test,1211.2506420817226
GET,index,/productpage?u=test,893.3466181624681
GET,index,/productpage?u=test,960.2052730042487
GET,index,/productpage?u=test,1504.6521069016308
GET,index,/productpage?u=normal,1342.7509169559926
GET,index,/productpage?u=test,1172.5110539700836
GET,index,/productpage?u=normal,1402.0771740470082
GET,index,/productpage?u=normal,977.3756808135659
GET,index,/productpage?u=normal,1136.2359588965774
GET,index,/productpage?u=test,1024.1675381548703
GET,index,/productpage?u=test,1048.541613155976
GET,index,/productpage?u=normal,1315.7935459166765
GET,index,/productpage?u=test,1181.1558159533888
GET,index,/productpage?u=test,855.7799889240414
GET,index,/productpage?u=normal,1037.108076037839
GET,index,/productpage?u=test,982.3955059982836
GET,index,/productpage?u=normal,1050.212852889672
GET,index,/productpage?u=normal,958.7172369938344
GET,index,/productpage?u=normal,883.530308958143
GET,index,/productpage?u=test,852.0222220104188
GET,index,/productpage?u=normal,1544.7593098506331
GET,index,/productpage?u=test,747.236086986959
GET,index,/productpage?u=normal,1228.7855190224946
GET,index,/productpage?u=normal,1094.6702449582517
GET,index,/productpage?u=normal,1150.1056039705873
GET,index,/productpage?u=normal,941.2324139848351
GET,index,/productpage?u=test,1050.3453640267253
GET,index,/productpage?u=test,1090.4014899861068
GET,index,/productpage?u=test,945.8758970722556
GET,index,/productpage?u=test,1285.3034839499742
GET,index,/productpage?u=normal,1123.2790199574083
