request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1143.5658880509436
GET,index,/productpage?u=normal,1135.7015729881823
GET,index,/productpage?u=normal,1135.9985049348325
GET,index,/productpage?u=normal,1151.2125618755817
GET,index,/productpage?u=normal,1158.5065280087292
GET,index,/productpage?u=normal,1161.1578019801527
GET,index,/productpage?u=normal,1163.7056530453265
GET,index,/productpage?u=normal,1162.7722568809986
GET,index,/productpage?u=normal,1172.7515519596636
GET,index,/productpage?u=normal,1181.1356111429632
GET,index,/productpage?u=normal,1186.4398738835007
GET,index,/productpage?u=normal,1195.4197399318218
GET,index,/productpage?u=normal,1197.6627928670496
GET,index,/productpage?u=normal,1204.8038591165096
GET,index,/productpage?u=normal,1207.8283401206136
GET,index,/productpage?u=normal,1208.2199708092958
GET,index,/productpage?u=test,74.70794790424407
GET,index,/productpage?u=normal,1209.7319108434021
GET,index,/productpage?u=test,83.54642591439188
GET,index,/productpage?u=normal,93.8429229427129
GET,index,/productpage?u=test,102.53495303913951
GET,index,/productpage?u=normal,71.21069403365254
GET,index,/productpage?u=test,95.00901820138097
GET,index,/productpage?u=test,90.36676702089608
GET,index,/productpage?u=test,70.27482404373586
GET,index,/productpage?u=test,103.34314103238285
GET,index,/productpage?u=test,45.890730107203126
GET,index,/productpage?u=normal,79.01798211969435
GET,index,/productpage?u=test,75.3907710313797
GET,index,/productpage?u=normal,21.390920970588923
GET,index,/productpage?u=normal,71.87365717254579
GET,index,/productpage?u=test,68.25442193076015
GET,index,/productpage?u=normal,1554.7502271365374
GET,index,/productpage?u=normal,1560.319943120703
GET,index,/productpage?u=normal,1575.241856975481
GET,index,/productpage?u=normal,1580.9788790065795
GET,index,/productpage?u=normal,1594.2013990134
GET,index,/productpage?u=normal,1593.090187991038
GET,index,/productpage?u=normal,1598.283019848168
GET,index,/productpage?u=normal,1603.938075946644
GET,index,/productpage?u=normal,1599.4477211497724
GET,index,/productpage?u=normal,1612.1315339114517
GET,index,/productpage?u=normal,1621.968851191923
GET,index,/productpage?u=normal,1643.5770029202104
GET,index,/productpage?u=normal,1644.3944070488214
GET,index,/productpage?u=normal,60.350441839545965
GET,index,/productpage?u=normal,1661.0517350491136
GET,index,/productpage?u=normal,55.384859908372164
GET,index,/productpage?u=normal,1666.3188489619642
GET,index,/productpage?u=normal,71.20733801275492
GET,index,/productpage?u=normal,1674.8168009798974
GET,index,/productpage?u=normal,1666.8201161082834
GET,index,/productpage?u=normal,1669.8022270575166
GET,index,/productpage?u=normal,1691.261106170714
GET,index,/productpage?u=normal,1692.7800490520895
GET,index,/productpage?u=normal,1701.7367910593748
GET,index,/productpage?u=normal,1705.1474119070917
GET,index,/productpage?u=normal,1714.214371982962
GET,index,/productpage?u=normal,1727.5115540251136
GET,index,/productpage?u=normal,1721.92359296605
GET,index,/productpage?u=normal,124.3500669952482
GET,index,/productpage?u=normal,139.94256895966828
GET,index,/productpage?u=normal,1728.85290090926
GET,index,/productpage?u=normal,1748.3597961254418
GET,index,/productpage?u=test,586.9961341377348
GET,index,/productpage?u=normal,1758.3961109630764
GET,index,/productpage?u=normal,98.28805085271597
GET,index,/productpage?u=normal,1769.3256249185652
GET,index,/productpage?u=test,637.601284077391
GET,index,/productpage?u=test,126.90883711911738
GET,index,/productpage?u=normal,1786.2789509817958
GET,index,/productpage?u=test,662.0643748901784
GET,index,/productpage?u=normal,128.84642113931477
GET,index,/productpage?u=normal,1800.7541601546109
GET,index,/productpage?u=normal,657.132756896317
GET,index,/productpage?u=normal,640.1910320855677
GET,index,/productpage?u=normal,155.57771315798163
GET,index,/productpage?u=test,616.1174769513309
GET,index,/productpage?u=normal,1836.7479119915515
GET,index,/productpage?u=normal,1834.958998952061
GET,index,/productpage?u=test,424.726472934708
GET,index,/productpage?u=normal,113.36587881669402
GET,index,/productpage?u=normal,146.83966408483684
GET,index,/productpage?u=normal,123.84127406403422
GET,index,/productpage?u=normal,656.1711390968412
GET,index,/productpage?u=normal,127.51032295636833
GET,index,/productpage?u=normal,644.8125340975821
GET,index,/productpage?u=test,151.41754387877882
GET,index,/productpage?u=test,485.82756519317627
GET,index,/productpage?u=test,138.1585760973394
GET,index,/productpage?u=normal,569.8513661045581
GET,index,/productpage?u=normal,180.56800309568644
GET,index,/productpage?u=test,744.1375150810927
GET,index,/productpage?u=test,562.0599989779294
GET,index,/productpage?u=test,610.1851460989565
GET,index,/productpage?u=test,636.8333210702986
GET,index,/productpage?u=normal,696.5617269743234
GET,index,/productpage?u=test,546.9308509491384
GET,index,/productpage?u=test,121.34444201365113
GET,index,/productpage?u=normal,350.61931097880006
GET,index,/productpage?u=test,368.57808101922274
