request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1068.0476259440184
GET,index,/productpage?u=normal,1077.8788831084967
GET,index,/productpage?u=normal,1082.201108103618
GET,index,/productpage?u=normal,1078.7441390566528
GET,index,/productpage?u=normal,1077.1829548757523
GET,index,/productpage?u=normal,1080.9155558235943
GET,index,/productpage?u=normal,1083.0182728823274
GET,index,/productpage?u=normal,1084.2327419668436
GET,index,/productpage?u=normal,1090.2141251135617
GET,index,/productpage?u=normal,1090.037380112335
GET,index,/productpage?u=normal,1089.8077660240233
GET,index,/productpage?u=normal,1091.6926320642233
GET,index,/productpage?u=normal,1096.3403331115842
GET,index,/productpage?u=normal,1106.5072130877525
GET,index,/productpage?u=normal,1105.7472170796245
GET,index,/productpage?u=normal,1100.375787122175
GET,index,/productpage?u=normal,1103.6284691654146
GET,index,/productpage?u=normal,1107.8807020094246
GET,index,/productpage?u=normal,1114.9716151412576
GET,index,/productpage?u=normal,1111.676380969584
GET,index,/productpage?u=normal,1114.7677190601826
GET,index,/productpage?u=normal,1116.0394339822233
GET,index,/productpage?u=normal,1139.868747908622
GET,index,/productpage?u=normal,1134.6376319415867
GET,index,/productpage?u=normal,1143.0250180419534
GET,index,/productpage?u=normal,1138.8890149537474
GET,index,/productpage?u=normal,1175.9879980236292
GET,index,/productpage?u=normal,1198.6506760586053
GET,index,/productpage?u=test,128.4645248670131
GET,index,/productpage?u=test,122.5132578983903
GET,index,/productpage?u=test,133.58150399290025
GET,index,/productpage?u=normal,123.59839002601802
GET,index,/productpage?u=normal,1219.5594559889287
GET,index,/productpage?u=normal,136.49404188618064
GET,index,/productpage?u=test,153.77752482891083
GET,index,/productpage?u=normal,1231.235871091485
GET,index,/productpage?u=normal,1258.3719298709184
GET,index,/productpage?u=normal,162.91899606585503
GET,index,/productpage?u=test,171.4995070360601
GET,index,/productpage?u=normal,1283.4024270996451
GET,index,/productpage?u=normal,187.8767958842218
GET,index,/productpage?u=normal,1287.6076200045645
GET,index,/productpage?u=normal,187.42642388679087
GET,index,/productpage?u=normal,1300.8910859934986
GET,index,/productpage?u=test,164.54578400589526
GET,index,/productpage?u=test,179.28930092602968
GET,index,/productpage?u=normal,206.37303101830184
GET,index,/productpage?u=test,201.64994709193707
GET,index,/productpage?u=normal,270.0557289645076
GET,index,/productpage?u=normal,1347.4440530408174
GET,index,/productpage?u=normal,273.99970893748105
GET,index,/productpage?u=normal,243.29255404882133
GET,index,/productpage?u=normal,150.80180508084595
GET,index,/productpage?u=normal,287.870273925364
GET,index,/productpage?u=normal,291.7504459619522
GET,index,/productpage?u=normal,304.7214199323207
GET,index,/productpage?u=normal,196.74639194272459
GET,index,/productpage?u=test,170.80349009484053
GET,index,/productpage?u=test,302.0876981317997
GET,index,/productpage?u=test,153.28421210870147
GET,index,/productpage?u=normal,216.13510604947805
GET,index,/productpage?u=normal,147.33662200160325
GET,index,/productpage?u=test,156.00695088505745
GET,index,/productpage?u=normal,219.4033081177622
GET,index,/productpage?u=normal,253.0420559924096
GET,index,/productpage?u=test,288.3880741428584
GET,index,/productpage?u=normal,270.57332708500326
GET,index,/productpage?u=test,186.16329412907362
GET,index,/productpage?u=normal,353.1113110948354
GET,index,/productpage?u=test,281.94490703754127
GET,index,/productpage?u=test,202.46843504719436
GET,index,/productpage?u=test,156.57500596717
GET,index,/productpage?u=normal,253.91996698454022
GET,index,/productpage?u=test,311.85425189323723
GET,index,/productpage?u=test,202.88081606850028
GET,index,/productpage?u=test,195.15016302466393
GET,index,/productpage?u=test,114.33676001615822
GET,index,/productpage?u=normal,195.54444798268378
GET,index,/productpage?u=test,156.00443701259792
GET,index,/productpage?u=test,143.37744214572012
GET,index,/productpage?u=test,252.46905302628875
GET,index,/productpage?u=normal,218.3328941464424
GET,index,/productpage?u=test,296.7154860962182
GET,index,/productpage?u=normal,123.9082959946245
GET,index,/productpage?u=normal,132.89819099009037
GET,index,/productpage?u=test,233.1886829342693
GET,index,/productpage?u=test,172.9104348924011
GET,index,/productpage?u=test,191.8939419556409
GET,index,/productpage?u=normal,389.66123620048165
GET,index,/productpage?u=normal,175.1625759061426
GET,index,/productpage?u=normal,164.9816669523716
GET,index,/productpage?u=normal,264.803112950176
GET,index,/productpage?u=test,162.7795819658786
GET,index,/productpage?u=normal,154.8662439454347
GET,index,/productpage?u=normal,164.91053416393697
GET,index,/productpage?u=test,182.61871905997396
GET,index,/productpage?u=test,120.47846894711256
GET,index,/productpage?u=normal,135.54289285093546
GET,index,/productpage?u=test,189.30847314186394
GET,index,/productpage?u=test,171.65172519162297
GET,index,/productpage?u=test,172.52735095098615
GET,index,/productpage?u=test,185.26904215104878
GET,index,/productpage?u=normal,129.19394485652447
GET,index,/productpage?u=normal,102.0864809397608
GET,index,/productpage?u=test,116.31442187353969
GET,index,/productpage?u=normal,178.24783199466765
GET,index,/productpage?u=test,225.009131943807
GET,index,/productpage?u=test,160.9788069035858
GET,index,/productpage?u=normal,178.32901515066624
GET,index,/productpage?u=test,193.51859693415463
GET,index,/productpage?u=test,206.16035908460617
GET,index,/productpage?u=test,213.47095700912178
GET,index,/productpage?u=normal,152.1357288584113
