request_type,request_context,name,response_time
GET,index,/productpage?u=normal,1182.5880780816078
GET,index,/productpage?u=normal,1181.6497929394245
GET,index,/productpage?u=normal,1199.7916691470891
GET,index,/productpage?u=normal,1200.6211378611624
GET,index,/productpage?u=normal,1267.4742909148335
GET,index,/productpage?u=normal,1272.3753610625863
GET,index,/productpage?u=normal,1275.8227121084929
GET,index,/productpage?u=normal,1305.0203809980303
GET,index,/productpage?u=normal,1309.4183078501374
GET,index,/productpage?u=normal,1321.4558579493314
GET,index,/productpage?u=normal,1327.3254099767655
GET,index,/productpage?u=normal,1321.9396439380944
GET,index,/productpage?u=normal,1329.4331980869174
GET,index,/productpage?u=normal,1334.209913155064
GET,index,/productpage?u=normal,1349.4850660208613
GET,index,/productpage?u=normal,1354.8456951975822
GET,index,/productpage?u=normal,1350.6060549989343
GET,index,/productpage?u=normal,1359.2411279678345
GET,index,/productpage?u=normal,1369.5348280016333
GET,index,/productpage?u=normal,1386.9279681239277
GET,index,/productpage?u=normal,1398.7847350072116
GET,index,/productpage?u=normal,1408.3524430170655
GET,index,/productpage?u=normal,1482.8872359357774
GET,index,/productpage?u=normal,1495.9797400515527
GET,index,/productpage?u=normal,1489.1376269515604
GET,index,/productpage?u=normal,1497.0680689439178
GET,index,/productpage?u=normal,1500.647408887744
GET,index,/productpage?u=normal,1490.0138650555164
GET,index,/productpage?u=normal,1504.8656181897968
GET,index,/productpage?u=normal,1524.9724090099335
GET,index,/productpage?u=normal,351.4618531335145
GET,index,/productpage?u=normal,1583.0567961093038
GET,index,/productpage?u=normal,1587.1131599415094
GET,index,/productpage?u=normal,1596.4647980872542
GET,index,/productpage?u=test,456.2721911352128
GET,index,/productpage?u=test,492.7699270192534
GET,index,/productpage?u=test,354.99887191690505
GET,index,/productpage?u=test,396.4655559975654
GET,index,/productpage?u=test,441.5800410788506
GET,index,/productpage?u=normal,1719.9935829266906
GET,index,/productpage?u=test,410.92731012031436
GET,index,/productpage?u=normal,1767.0453710015863
GET,index,/productpage?u=test,445.741310948506
GET,index,/productpage?u=normal,1756.6461109090596
GET,index,/productpage?u=test,414.33739103376865
GET,index,/productpage?u=normal,1768.3335589244962
GET,index,/productpage?u=test,585.9189280308783
GET,index,/productpage?u=normal,1766.9028730597347
GET,index,/productpage?u=test,534.8780250642449
GET,index,/productpage?u=normal,1865.6913118902594
GET,index,/productpage?u=test,518.4133711736649
GET,index,/productpage?u=test,570.5023589543998
GET,index,/productpage?u=normal,549.6467191260308
GET,index,/productpage?u=test,578.8380741141737
GET,index,/productpage?u=normal,1914.596906863153
GET,index,/productpage?u=normal,1917.641525156796
GET,index,/productpage?u=normal,570.6927080173045
GET,index,/productpage?u=normal,1929.7143309377134
GET,index,/productpage?u=normal,1943.5967998579144
GET,index,/productpage?u=normal,613.687451928854
GET,index,/productpage?u=normal,1969.492512056604
GET,index,/productpage?u=normal,2013.6379429604858
GET,index,/productpage?u=normal,2037.7175300382078
GET,index,/productpage?u=test,635.9837360214442
GET,index,/productpage?u=test,633.4379219915718
GET,index,/productpage?u=normal,2059.6260600723326
GET,index,/productpage?u=normal,2059.6341260243207
GET,index,/productpage?u=test,585.1586810313165
GET,index,/productpage?u=normal,709.6177451312542
GET,index,/productpage?u=normal,621.7308370396495
GET,index,/productpage?u=test,841.7530299630016
GET,index,/productpage?u=normal,2113.934095017612
GET,index,/productpage?u=test,617.437536129728
GET,index,/productpage?u=normal,861.9618059601635
GET,index,/productpage?u=test,633.5780269000679
GET,index,/productpage?u=test,648.2874699868262
GET,index,/productpage?u=normal,2139.654343947768
GET,index,/productpage?u=normal,649.6486549731344
GET,index,/productpage?u=normal,648.6712358891964
GET,index,/productpage?u=test,628.2977289520204
GET,index,/productpage?u=test,620.0382958631963
GET,index,/productpage?u=test,657.5017292052507
GET,index,/productpage?u=test,677.2717130370438
GET,index,/productpage?u=test,597.8108230046928
GET,index,/productpage?u=test,665.5283409636468
GET,index,/productpage?u=test,666.5029739961028
GET,index,/productpage?u=normal,782.3050648439676
GET,index,/productpage?u=normal,743.926992174238
GET,index,/productpage?u=test,723.1086739338934
GET,index,/productpage?u=normal,721.0291109513491
GET,index,/productpage?u=test,758.4196659736335
GET,index,/productpage?u=test,768.7220720108598
GET,index,/productpage?u=normal,819.2577501758933
GET,index,/productpage?u=test,695.4213718418032
GET,index,/productpage?u=normal,799.6653220616281
GET,index,/productpage?u=normal,805.3438428323716
GET,index,/productpage?u=normal,860.8611030504107
GET,index,/productpage?u=normal,729.479423025623
GET,index,/productpage?u=test,836.5892230067402
GET,index,/productpage?u=normal,861.570195062086
GET,index,/productpage?u=normal,742.0603211503476
GET,index,/productpage?u=test,770.1219799928367
GET,index,/productpage?u=normal,787.729041883722
GET,index,/productpage?u=normal,788.2855050265789
GET,index,/productpage?u=test,831.5709200687706
GET,index,/productpage?u=test,869.5968161337078
GET,index,/productpage?u=test,849.9883068725467
GET,index,/productpage?u=test,816.5763481520116
GET,index,/productpage?u=test,812.2711349278688
GET,index,/productpage?u=normal,857.6125269755721
GET,index,/productpage?u=test,850.856136996299
GET,index,/productpage?u=normal,802.8978451620787
GET,index,/productpage?u=normal,821.410380769521
GET,index,/productpage?u=normal,903.0270390212536
GET,index,/productpage?u=test,858.6464237887412
GET,index,/productpage?u=test,816.126958001405
GET,index,/productpage?u=normal,868.2845940347761
GET,index,/productpage?u=normal,915.8316079992801
GET,index,/productpage?u=test,864.2626469954848
GET,index,/productpage?u=normal,905.3258881904185
GET,index,/productpage?u=test,896.4229468256235
GET,index,/productpage?u=normal,909.888677066192
GET,index,/productpage?u=normal,924.1475069429725
GET,index,/productpage?u=test,982.662137132138
GET,index,/productpage?u=normal,951.0897190775722
GET,index,/productpage?u=normal,922.4538458511233
GET,index,/productpage?u=test,986.13410606049
GET,index,/productpage?u=normal,1024.16175394319
GET,index,/productpage?u=normal,1030.0512150861323
GET,index,/productpage?u=test,1017.9657661356032
GET,index,/productpage?u=normal,1011.4183011464775
GET,index,/productpage?u=normal,1012.6461929176003
GET,index,/productpage?u=test,1138.68615985848
GET,index,/productpage?u=normal,1014.3960120622069
GET,index,/productpage?u=normal,927.7636869810522
GET,index,/productpage?u=normal,982.2325659915805
GET,index,/productpage?u=test,878.7288179155439
GET,index,/productpage?u=test,905.6677229236811
GET,index,/productpage?u=normal,991.2890649866313
GET,index,/productpage?u=normal,929.0092929732054
GET,index,/productpage?u=normal,954.5499531086534
GET,index,/productpage?u=test,946.1312890052795
GET,index,/productpage?u=normal,950.8189461193979
GET,index,/productpage?u=normal,1145.136347040534
GET,index,/productpage?u=test,984.8451470024884
GET,index,/productpage?u=test,1034.2859639786184
GET,index,/productpage?u=normal,984.3831129837781
GET,index,/productpage?u=normal,885.4582458734512
GET,index,/productpage?u=test,1043.6503870878369
GET,index,/productpage?u=test,1028.0973080080003
GET,index,/productpage?u=test,995.5919128842652
GET,index,/productpage?u=normal,911.0614750534296
GET,index,/productpage?u=test,1067.6827551797032
GET,index,/productpage?u=normal,984.557252144441
GET,index,/productpage?u=test,1072.6092921104282
GET,index,/productpage?u=normal,988.4990369901061
GET,index,/productpage?u=test,1040.8710800111294
GET,index,/productpage?u=normal,998.4517830889672
GET,index,/productpage?u=normal,1019.2380619700998
GET,index,/productpage?u=test,1023.3589969575405
GET,index,/productpage?u=normal,1030.4074580781162
GET,index,/productpage?u=test,966.3473791442811
GET,index,/productpage?u=test,1072.768255136907
GET,index,/productpage?u=normal,992.6685160025954
GET,index,/productpage?u=normal,1058.2563451025635
GET,index,/productpage?u=normal,1012.5534769613296
GET,index,/productpage?u=test,985.1752400863916
GET,index,/productpage?u=test,1150.0967810861766
GET,index,/productpage?u=test,1077.1964599844068
GET,index,/productpage?u=normal,1126.9482150673866
GET,index,/productpage?u=normal,1110.4461520444602
GET,index,/productpage?u=test,1147.387205157429
GET,index,/productpage?u=test,1145.9367228671908
GET,index,/productpage?u=normal,1196.0641092155129
GET,index,/productpage?u=normal,1084.79911996983
GET,index,/productpage?u=test,1110.6945618521422
GET,index,/productpage?u=test,1226.0067551396787
