request_type,request_context,name,response_time
GET,index,/productpage?u=normal,798.4543689526618
GET,index,/productpage?u=normal,805.5091709829867
GET,index,/productpage?u=normal,826.1603030841798
GET,index,/productpage?u=normal,821.8409838154912
GET,index,/productpage?u=normal,830.0903448835015
GET,index,/productpage?u=normal,830.1919880323112
GET,index,/productpage?u=normal,835.4063199367374
GET,index,/productpage?u=normal,831.7074049264193
GET,index,/productpage?u=normal,842.8596479352564
GET,index,/productpage?u=normal,848.4014088753611
GET,index,/productpage?u=normal,846.7675989959389
GET,index,/productpage?u=normal,852.3442971054465
GET,index,/productpage?u=normal,848.8234889227897
GET,index,/productpage?u=normal,857.1097808890045
GET,index,/productpage?u=normal,854.2532180435956
GET,index,/productpage?u=normal,872.8743579704314
GET,index,/productpage?u=test,85.44343197718263
GET,index,/productpage?u=normal,83.37177289649844
GET,index,/productpage?u=test,61.70141394250095
GET,index,/productpage?u=test,90.82445804961026
GET,index,/productpage?u=normal,74.46339190937579
GET,index,/productpage?u=test,89.09586910158396
GET,index,/productpage?u=normal,105.47241498716176
GET,index,/productpage?u=normal,111.39423586428165
GET,index,/productpage?u=test,102.51763602718711
GET,index,/productpage?u=test,117.98339802771807
GET,index,/productpage?u=test,106.62952391430736
GET,index,/productpage?u=test,74.96403879486024
GET,index,/productpage?u=test,87.57943194359541
GET,index,/productpage?u=normal,88.32333795726299
GET,index,/productpage?u=normal,64.62172814644873
GET,index,/productpage?u=normal,88.17437593825161
GET,index,/productpage?u=normal,63.03969514556229
GET,index,/productpage?u=normal,93.23654207400978
GET,index,/productpage?u=normal,64.2801420763135
GET,index,/productpage?u=normal,1380.641320021823
GET,index,/productpage?u=normal,1388.7670980766416
GET,index,/productpage?u=normal,1394.6513880509883
GET,index,/productpage?u=normal,1403.4094538073987
GET,index,/productpage?u=normal,1406.3963340595365
GET,index,/productpage?u=normal,43.56966889463365
GET,index,/productpage?u=test,48.00845589488745
GET,index,/productpage?u=normal,1443.2583360467106
GET,index,/productpage?u=normal,1443.4609881136566
GET,index,/productpage?u=normal,1452.6925010140985
GET,index,/productpage?u=normal,1460.8141710050404
GET,index,/productpage?u=test,60.48974208533764
GET,index,/productpage?u=normal,1462.0955949649215
GET,index,/productpage?u=normal,1482.0405789650977
GET,index,/productpage?u=test,80.22129302844405
GET,index,/productpage?u=test,28.252989053726196
GET,index,/productpage?u=normal,1484.1795559041202
GET,index,/productpage?u=test,65.40474900975823
GET,index,/productpage?u=normal,1503.148855175823
GET,index,/productpage?u=normal,1498.9540700335056
GET,index,/productpage?u=normal,1504.7125129494816
GET,index,/productpage?u=normal,1502.0481129176915
GET,index,/productpage?u=normal,1521.4893240481615
GET,index,/productpage?u=normal,1525.7618059404194
GET,index,/productpage?u=normal,86.24211116693914
GET,index,/productpage?u=normal,60.704518808051944
GET,index,/productpage?u=normal,1534.4263650476933
GET,index,/productpage?u=normal,54.86761895008385
GET,index,/productpage?u=normal,102.68156579695642
GET,index,/productpage?u=normal,1551.137702073902
GET,index,/productpage?u=normal,1553.387257969007
GET,index,/productpage?u=test,86.95365791209042
GET,index,/productpage?u=normal,1566.5737790986896
GET,index,/productpage?u=normal,1562.8322130069137
GET,index,/productpage?u=normal,1581.654533976689
GET,index,/productpage?u=normal,1628.212224924937
GET,index,/productpage?u=test,151.36183216236532
GET,index,/productpage?u=normal,153.73125416226685
GET,index,/productpage?u=normal,1655.82181699574
GET,index,/productpage?u=normal,1656.5707030240446
GET,index,/productpage?u=test,865.1829811278731
GET,index,/productpage?u=normal,829.0220049675554
GET,index,/productpage?u=normal,159.6320141106844
GET,index,/productpage?u=normal,181.7060171160847
GET,index,/productpage?u=test,800.181495025754
GET,index,/productpage?u=normal,1681.9607771467417
GET,index,/productpage?u=normal,1682.9242690000683
GET,index,/productpage?u=test,190.56290690787137
GET,index,/productpage?u=normal,1692.6346560940146
GET,index,/productpage?u=normal,872.2430858761072
GET,index,/productpage?u=normal,1701.4461520593613
GET,index,/productpage?u=normal,1705.336992163211
GET,index,/productpage?u=normal,211.0836119391024
GET,index,/productpage?u=test,189.44324110634625
GET,index,/productpage?u=normal,172.1501520369202
GET,index,/productpage?u=normal,198.60893697477877
GET,index,/productpage?u=test,162.73918095976114
GET,index,/productpage?u=test,778.9858840405941
GET,index,/productpage?u=test,165.08700186386704
GET,index,/productpage?u=normal,880.898857023567
GET,index,/productpage?u=normal,195.4566950444132
GET,index,/productpage?u=normal,210.96688113175333
GET,index,/productpage?u=test,802.5964230764657
GET,index,/productpage?u=normal,899.3079070933163
GET,index,/productpage?u=normal,109.72433700226247
GET,index,/productpage?u=normal,777.4602191057056
GET,index,/productpage?u=normal,333.4869199898094
GET,index,/productpage?u=test,829.2985078878701
GET,index,/productpage?u=test,622.0665611326694
GET,index,/productpage?u=test,857.217786135152
GET,index,/productpage?u=test,146.33150794543326
GET,index,/productpage?u=test,627.685559913516
GET,index,/productpage?u=normal,1812.339159892872
GET,index,/productpage?u=test,335.79026791267097
GET,index,/productpage?u=test,293.3017420582473
GET,index,/productpage?u=normal,428.4286571200937
GET,index,/productpage?u=test,176.27414199523628
GET,index,/productpage?u=test,379.5858339872211
GET,index,/productpage?u=test,828.5763910971582
GET,index,/productpage?u=normal,1842.3958600033075
GET,index,/productpage?u=test,223.64231594838202
GET,index,/productpage?u=normal,410.6746860779822
GET,index,/productpage?u=normal,381.2663331627846
GET,index,/productpage?u=test,197.25498580373824
GET,index,/productpage?u=test,197.9607311077416
GET,index,/productpage?u=normal,906.8624360952526
GET,index,/productpage?u=normal,225.1015161164105
GET,index,/productpage?u=test,356.6998669411987
GET,index,/productpage?u=test,214.70841905102134
GET,index,/productpage?u=normal,338.4572209324688
GET,index,/productpage?u=normal,232.98384598456323
GET,index,/productpage?u=test,386.7278238758445
GET,index,/productpage?u=test,232.0073579903692
GET,index,/productpage?u=normal,1007.3534278199077
GET,index,/productpage?u=test,246.3601550552994
GET,index,/productpage?u=test,347.94133016839623
GET,index,/productpage?u=test,246.94075412116945
GET,index,/productpage?u=test,257.98530387692153
GET,index,/productpage?u=test,252.58894683793187
GET,index,/productpage?u=normal,215.96083603799343
GET,index,/productpage?u=test,208.91341799870133
GET,index,/productpage?u=normal,237.22017789259553
GET,index,/productpage?u=normal,254.41158399917185
GET,index,/productpage?u=normal,253.09210899285972
GET,index,/productpage?u=normal,327.97895302064717
GET,index,/productpage?u=test,250.83715398795903
GET,index,/productpage?u=normal,282.38122700713575
GET,index,/productpage?u=test,288.7520568910986
GET,index,/productpage?u=test,252.33199098147452
GET,index,/productpage?u=test,247.61575111187994
GET,index,/productpage?u=normal,293.32285397686064
GET,index,/productpage?u=test,260.12058299966156
GET,index,/productpage?u=normal,306.6296521574259
GET,index,/productpage?u=normal,275.5985788535327
GET,index,/productpage?u=test,204.69880499877036
GET,index,/productpage?u=normal,349.13699189201
GET,index,/productpage?u=normal,328.8080410566181
