Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708716391,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708716394,50,POST,compose_post,0.000000,0.000000,120,160,190,200,240,260,290,310,310,310,310,116,0,110.0,135.7922623945593,44.26336893811822,320.76442101970315,25.0
1708716394,50,GET,index,0.000000,0.000000,64,69,71,74,81,82,87,87,87,87,87,50,0,64,62.13071592152119,39.46098196320236,86.98068698868155,2583.0
1708716394,50,GET,read_home_timeline,0.000000,0.000000,18,23,27,31,36,41,52,81,110,110,110,762,0,23,30.774285917823004,2.8874161653220654,219.85422889702022,62.67060367454068
1708716394,50,GET,read_user_timeline,0.000000,0.000000,110,140,170,190,220,260,280,310,840,840,840,375,0,89,117.21124223433435,24.46147915907204,844.0487689804286,5.453333333333333
1708716394,50,,Aggregated,0.000000,0.000000,33,71,95,110,180,220,260,280,840,840,840,1303,0,38,66.2031158412137,2.8874161653220654,844.0487689804286,139.56254796623176
1708716397,50,POST,compose_post,32.750000,0.000000,250,430,570,590,1200,1900,2000,2100,2100,2100,2100,185,0,200.0,388.92626944753164,44.26336893811822,2057.191704167053,25.0
1708716397,50,GET,index,12.500000,0.000000,64,69,71,74,81,82,87,87,87,87,87,50,0,64,62.13071592152119,39.46098196320236,86.98068698868155,2583.0
1708716397,50,GET,read_home_timeline,204.000000,0.000000,12,17,21,24,33,37,48,61,110,110,110,1118,0,16,24.056015179862396,2.458221046254039,219.85422889702022,141.04472271914133
1708716397,50,GET,read_user_timeline,100.500000,0.000000,200,390,510,590,810,1500,1900,2000,2100,2100,2100,553,0,160.0,323.87621511846686,24.46147915907204,2085.685424041003,4.663652802893309
1708716397,50,,Aggregated,349.750000,0.000000,28,85,160,220,560,790,1700,1900,2100,2100,2100,1906,0,35,147.45858739531363,2.458221046254039,2085.685424041003,154.27177334732423
1708716400,50,POST,compose_post,28.285714,0.000000,400,590,700,770,1100,1400,2000,2000,2100,2100,2100,238,0,310.0,454.22459012699636,44.26336893811822,2057.191704167053,25.0
1708716400,50,GET,index,7.142857,0.000000,64,69,71,74,81,82,87,87,87,87,87,50,0,64,62.13071592152119,39.46098196320236,86.98068698868155,2583.0
1708716400,50,GET,read_home_timeline,171.285714,0.000000,10,15,18,21,30,36,46,57,95,110,110,1394,0,13,20.91548514086085,2.4219730403274298,219.85422889702022,178.61979913916787
1708716400,50,GET,read_user_timeline,83.285714,0.000000,370,570,680,760,1100,1500,1900,2000,2100,2100,2100,676,0,230.0,411.04336309118594,24.46147915907204,2085.685424041003,4.3609467455621305
1708716400,50,,Aggregated,290.000000,0.000000,24,93,210,390,690,990,1500,1900,2100,2100,2100,2358,0,32,177.36789142591303,2.4219730403274298,2085.685424041003,164.14079728583545
1708716403,50,POST,compose_post,25.400000,0.000000,610,780,900,990,1200,1400,2000,2100,2100,2100,2100,297,0,420.0,504.1763825045729,44.26336893811822,2057.191704167053,25.0
1708716403,50,GET,index,5.000000,0.000000,64,69,71,74,81,82,87,87,87,87,87,50,0,64,62.13071592152119,39.46098196320236,86.98068698868155,2583.0
1708716403,50,GET,read_home_timeline,144.600000,0.000000,7,10,11,13,16,20,27,35,71,71,71,1682,0,11,18.906701332917184,2.3997321259230375,219.85422889702022,289.53804994054695
1708716403,50,GET,read_user_timeline,70.100000,0.000000,680,840,990,1100,1400,1800,2000,2000,2100,2100,2100,814,0,380.0,484.43883338385933,24.46147915907204,2085.685424041003,5.605651105651106
1708716403,50,,Aggregated,245.100000,0.000000,14,410,580,680,980,1300,1800,1900,2100,2100,2100,2843,0,30,203.6514961014289,2.3997321259230375,2085.685424041003,220.94301793879706
1708716406,50,POST,compose_post,18.800000,0.000000,700,800,950,1000,1200,1400,1400,1800,2100,2100,2100,340,0,490.0,559.0861039558042,44.26336893811822,2095.968870911747,25.0
1708716406,50,GET,index,0.000000,0.000000,64,69,71,74,81,82,87,87,87,87,87,50,0,64,62.13071592152119,39.46098196320236,86.98068698868155,2583.0
1708716406,50,GET,read_home_timeline,96.100000,0.000000,7,10,11,13,17,20,28,37,64,64,64,1909,0,11,17.821842038124846,2.3997321259230375,219.85422889702022,387.31325301204816
1708716406,50,GET,read_user_timeline,46.400000,0.000000,770,980,1100,1200,1400,1800,2000,2300,2500,2500,2500,910,0,450.0,547.8901666530234,24.46147915907204,2486.81474593468,5.3307692307692305
1708716406,50,,Aggregated,161.300000,0.000000,14,460,630,710,1000,1300,1700,1900,2500,2500,2500,3209,0,29,226.17568066253696,2.3997321259230375,2486.81474593468,274.81520722966656
