node_name,timestamp,value
k8s-vm1,1708152963.768,2.0893333333334643
k8s-vm1,1708152978.768,2.0906666666667055
k8s-vm1,1708152993.768,2.0419999999997045
k8s-vm1,1708153008.768,2.0300000000004124
k8s-vm1,1708153023.768,2.035333333333134
k8s-vm1,1708153038.768,2.0340000000000145
k8s-vm1,1708153053.768,2.036666666667103
k8s-vm1,1708153068.768,2.037333333333057
k8s-vm1,1708153083.768,2.0413333333331445
k8s-vm1,1708153098.768,2.0333333333332124
k8s-vm1,1708153113.768,2.039333333333343
k8s-vm1,1708153128.768,2.0426666666669915
k8s-vm1,1708153143.768,2.0366666666667395
k8s-vm1,1708153158.768,2.035999999999452
k8s-vm1,1708153173.768,2.040000000000388
k8s-vm2,1708152963.768,2.1565750866905216
k8s-vm2,1708152978.768,2.10533333333151
k8s-vm2,1708152993.768,2.0293333333334886
k8s-vm2,1708153008.768,2.080666666667094
k8s-vm2,1708153023.768,2.0819999999997285
k8s-vm2,1708153038.768,2.0786666666671714
k8s-vm2,1708153053.768,2.1086666666669776
k8s-vm2,1708153068.768,2.10533333333248
k8s-vm2,1708153083.768,2.11600000000229
k8s-vm2,1708153098.768,2.1306666666651535
k8s-vm2,1708153113.768,2.139333333333101
k8s-vm2,1708153128.768,2.1246666666663567
k8s-vm2,1708153143.768,2.120666666666512
k8s-vm2,1708153158.768,2.1280000000018244
k8s-vm2,1708153173.768,2.1186666666646494
k8s-vm3,1708152963.768,2.0626666666658515
k8s-vm3,1708152978.768,2.059333333332324
k8s-vm3,1708152993.768,2.0266666666672486
k8s-vm3,1708153008.768,2.043333333335856
k8s-vm3,1708153023.768,2.0393333333311605
k8s-vm3,1708153038.768,2.035333333334226
k8s-vm3,1708153053.768,2.1973333333347305
k8s-vm3,1708153068.768,2.19733333333085
k8s-vm3,1708153083.768,2.0506666666682576
k8s-vm3,1708153098.768,2.0506666666663174
k8s-vm3,1708153113.768,2.057333333334342
k8s-vm3,1708153128.768,2.0426666666637177
k8s-vm3,1708153143.768,2.040000000001358
k8s-vm3,1708153158.768,2.036000000000543
k8s-vm3,1708153173.768,2.0493333333346526
k8s-vm4,1708152963.768,0.299333333332955
k8s-vm4,1708152978.768,0.35399999999984477
k8s-vm4,1708152993.768,0.23333333333333334
k8s-vm4,1708153008.768,0.2533333333337699
k8s-vm4,1708153023.768,0.26666666666666666
k8s-vm4,1708153038.768,0.2906666666664629
k8s-vm4,1708153053.768,0.27666666666676365
k8s-vm4,1708153068.768,0.25533333333344976
k8s-vm4,1708153083.768,0.2919999999998254
k8s-vm4,1708153098.768,0.25733333333337216
k8s-vm4,1708153113.768,0.24066666666670547
k8s-vm4,1708153128.768,0.26533333333354675
k8s-vm4,1708153143.768,0.26599999999962165
k8s-vm4,1708153158.768,0.2366666666668607
k8s-vm4,1708153173.768,0.2660000000001067
k8s-vm5,1708152963.768,2.115333333335972
k8s-vm5,1708152978.768,2.121999999999146
k8s-vm5,1708152993.768,2.0866666666658906
k8s-vm5,1708153008.768,2.1326666666660454
k8s-vm5,1708153023.768,2.2533333333344974
k8s-vm5,1708153038.768,2.2666666666661817
k8s-vm5,1708153053.768,2.249333333333683
k8s-vm5,1708153068.768,2.2446666666684907
k8s-vm5,1708153083.768,2.2226666666649786
k8s-vm5,1708153098.768,2.2653333333335466
k8s-vm5,1708153113.768,2.2679999999993017
k8s-vm5,1708153128.768,2.3173333333344392
k8s-vm5,1708153143.768,2.3306666666675784
k8s-vm5,1708153158.768,2.305333333331509
k8s-vm5,1708153173.768,2.2706666666665116
