node_name,timestamp,value
k8s-vm1,1708726373.809,2.246666666663077
k8s-vm1,1708726388.809,2.1360000000039387
k8s-vm1,1708726403.809,2.1300000000027164
k8s-vm1,1708726418.809,2.59333333333343
k8s-vm1,1708726433.809,2.519333333326115
k8s-vm1,1708726448.809,2.448666666672701
k8s-vm1,1708726463.809,2.4093333333250486
k8s-vm1,1708726478.809,2.4700000000064994
k8s-vm1,1708726493.809,2.415999999996468
k8s-vm1,1708726508.809,2.429333333336884
k8s-vm1,1708726523.809,2.4120000000014747
k8s-vm1,1708726538.809,2.431333333329045
k8s-vm1,1708726553.809,2.439333333341832
k8s-vm1,1708726568.809,2.441999999988669
k8s-vm1,1708726583.809,2.4433333333373106
k8s-vm1,1708726598.809,2.424000000002464
k8s-vm1,1708726613.809,2.4153333333330615
k8s-vm1,1708726628.809,2.404666666659856
k8s-vm1,1708726643.809,2.4440000000002327
k8s-vm1,1708726658.809,2.4006666666668024
k8s-vm1,1708726673.809,2.376000000005297
k8s-vm1,1708726688.809,2.3880000000048307
k8s-vm1,1708726703.809,2.364666666661894
k8s-vm1,1708726718.809,2.35133333333506
k8s-vm1,1708726733.809,2.392000000001281
k8s-vm1,1708726748.809,2.3553333333329647
k8s-vm1,1708726763.809,2.3886666666643577
k8s-vm1,1708726778.809,2.3873333333312377
k8s-vm1,1708726793.809,2.467333333338805
k8s-vm1,1708726808.809,2.369999999995343
k8s-vm1,1708726823.809,2.369333333331936
k8s-vm1,1708726838.809,2.369333333336302
k8s-vm1,1708726853.809,2.402666666662844
k8s-vm1,1708726868.809,2.4100000000059176
k8s-vm1,1708726883.809,2.404666666662767
k8s-vm1,1708726898.809,2.460666666668355
k8s-vm1,1708726913.809,2.441333333336418
k8s-vm1,1708726928.809,2.4386666666633876
k8s-vm1,1708726943.809,2.3666666666671516
k8s-vm1,1708726958.809,2.391333333327687
k8s-vm1,1708726973.809,2.385333333335681
k8s-vm1,1708726988.809,2.366000000008595
k8s-vm1,1708727003.809,2.3846666666664533
k8s-vm2,1708726373.809,2.147999999996197
k8s-vm2,1708726388.809,2.1400000000023285
k8s-vm2,1708726403.809,2.0526666666623594
k8s-vm2,1708726418.809,2.2133333333370198
k8s-vm2,1708726433.809,2.2999999999970893
k8s-vm2,1708726448.809,2.198666666672216
k8s-vm2,1708726463.809,2.1639999999984862
k8s-vm2,1708726478.809,2.1139999999955763
k8s-vm2,1708726493.809,2.139333333336011
k8s-vm2,1708726508.809,2.1600000000044624
k8s-vm2,1708726523.809,2.167999999999301
k8s-vm2,1708726538.809,2.1406666666618546
k8s-vm2,1708726553.809,2.184000000003531
k8s-vm2,1708726568.809,2.1859999999927817
k8s-vm2,1708726583.809,2.106000000007528
k8s-vm2,1708726598.809,2.120666666663601
k8s-vm2,1708726613.809,2.177333333338417
k8s-vm2,1708726628.809,2.1633333333273184
k8s-vm2,1708726643.809,2.1673333333417153
k8s-vm2,1708726658.809,2.173999999996158
k8s-vm2,1708726673.809,2.122666666660613
k8s-vm2,1708726688.809,2.123333333338572
k8s-vm2,1708726703.809,2.1533333333344977
k8s-vm2,1708726718.809,2.177999999996973
k8s-vm2,1708726733.809,2.167333333335894
k8s-vm2,1708726748.809,2.151333333327784
k8s-vm2,1708726763.809,2.1633333333311993
k8s-vm2,1708726778.809,2.0993333333404736
k8s-vm2,1708726793.809,2.1440000000031434
k8s-vm2,1708726808.809,2.1479999999971673
k8s-vm2,1708726823.809,2.1519999999931314
k8s-vm2,1708726838.809,2.1506666666740784
k8s-vm2,1708726853.809,2.161333333334187
k8s-vm2,1708726868.809,2.1226666666596428
k8s-vm2,1708726883.809,2.113333333332169
k8s-vm2,1708726898.809,2.140000000008149
k8s-vm2,1708726913.809,2.1539999999988746
k8s-vm2,1708726928.809,2.169333333334847
k8s-vm2,1708726943.809,2.1859999999956927
k8s-vm2,1708726958.809,2.1526666666633294
k8s-vm2,1708726973.809,2.1020000000057433
k8s-vm2,1708726988.809,2.115333333330151
k8s-vm2,1708727003.809,2.174666666671207
k8s-vm3,1708726373.809,2.026666666665309
k8s-vm3,1708726388.809,2.0259999999980214
k8s-vm3,1708726403.809,2.065333333328211
k8s-vm3,1708726418.809,2.0960000000001555
k8s-vm3,1708726433.809,2.173333333339542
k8s-vm3,1708726448.809,2.140666666670586
k8s-vm3,1708726463.809,2.115999999990648
k8s-vm3,1708726478.809,2.0946666666636395
k8s-vm3,1708726493.809,2.100666666680869
k8s-vm3,1708726508.809,2.095333333317346
k8s-vm3,1708726523.809,2.101333333338456
k8s-vm3,1708726538.809,2.1020000000086534
k8s-vm3,1708726553.809,2.088000000001436
k8s-vm3,1708726568.809,2.089999999997478
k8s-vm3,1708726583.809,2.0913333333223516
k8s-vm3,1708726598.809,2.0840000000045014
k8s-vm3,1708726613.809,2.0853333333351958
k8s-vm3,1708726628.809,2.0946666666655798
k8s-vm3,1708726643.809,2.0980000000000776
k8s-vm3,1708726658.809,2.08666666666395
k8s-vm3,1708726673.809,2.0806666666670934
k8s-vm3,1708726688.809,2.0793333333402795
k8s-vm3,1708726703.809,2.0893333333282498
k8s-vm3,1708726718.809,2.0800000000056267
k8s-vm3,1708726733.809,2.0893333333263095
k8s-vm3,1708726748.809,2.086249416786414
k8s-vm3,1708726763.809,2.0897512835878778
k8s-vm3,1708726778.809,2.0886666666629026
k8s-vm3,1708726793.809,2.080666666674855
k8s-vm3,1708726808.809,2.0893333333331006
k8s-vm3,1708726823.809,2.0973333333298796
k8s-vm3,1708726838.809,2.0760000000009313
k8s-vm3,1708726853.809,2.084000000002561
k8s-vm3,1708726868.809,2.1093333333294138
k8s-vm3,1708726883.809,2.073333333333722
k8s-vm3,1708726898.809,2.0706666666733025
k8s-vm3,1708726913.809,2.0919999999993406
k8s-vm3,1708726928.809,2.076666666662398
k8s-vm3,1708726943.809,2.0886666666696936
k8s-vm3,1708726958.809,2.0853333333332555
k8s-vm3,1708726973.809,2.0913333333330226
k8s-vm3,1708726988.809,2.0833333333323627
k8s-vm3,1708727003.809,2.0933333333290647
k8s-vm4,1708726373.809,0.3199999999999515
k8s-vm4,1708726388.809,0.2526666666667249
k8s-vm4,1708726403.809,0.15799999999944703
k8s-vm4,1708726418.809,0.8186666666668316
k8s-vm4,1708726433.809,0.7220000000006015
k8s-vm4,1708726448.809,0.5499999999995149
k8s-vm4,1708726463.809,0.5153333333337893
k8s-vm4,1708726478.809,0.43466666666669573
k8s-vm4,1708726493.809,0.4933333333331878
k8s-vm4,1708726508.809,0.4459999999999127
k8s-vm4,1708726523.809,0.4086666666662495
k8s-vm4,1708726538.809,0.38666666666686067
k8s-vm4,1708726553.809,0.40866666666649204
k8s-vm4,1708726568.809,0.39933333333416765
k8s-vm4,1708726583.809,0.41066666666641444
k8s-vm4,1708726598.809,0.3713333333330714
k8s-vm4,1708726613.809,0.43333333333284824
k8s-vm4,1708726628.809,0.3873333333334206
k8s-vm4,1708726643.809,0.4100000000005821
k8s-vm4,1708726658.809,0.3793333333334885
k8s-vm4,1708726673.809,0.3979204159166518
k8s-vm4,1708726688.809,0.39341201573633505
k8s-vm4,1708726703.809,0.3759999999999612
k8s-vm4,1708726718.809,0.4086666666662495
k8s-vm4,1708726733.809,0.38466666666669574
k8s-vm4,1708726748.809,0.45857495167664186
k8s-vm4,1708726763.809,0.36073881442978545
k8s-vm4,1708726778.809,0.3953333333331102
k8s-vm4,1708726793.809,0.3953333333333527
k8s-vm4,1708726808.809,0.3926666666663853
k8s-vm4,1708726823.809,0.37600000000044626
k8s-vm4,1708726838.809,0.3833333333333333
k8s-vm4,1708726853.809,0.3446666666665502
k8s-vm4,1708726868.809,0.4139999999999418
k8s-vm4,1708726883.809,0.3506666666668025
k8s-vm4,1708726898.809,0.3759999999992336
