Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708770608,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708770611,50,POST,compose_post,45.000000,0.000000,120,150,170,170,180,190,280,290,290,290,290,157,0,120.0,134.4655917284144,51.43361887894571,370.03820203244686,25.0
1708770611,50,GET,index,50.000000,0.000000,50,59,61,61,69,69,71,71,71,71,71,50,0,50,51.768788984045386,30.17380414530635,71.45051285624504,2583.0
1708770611,50,GET,read_home_timeline,251.000000,0.000000,82,91,98,100,110,130,170,190,210,210,210,884,0,80,81.12943145379053,8.314603939652443,343.0845979601145,212.0101809954751
1708770611,50,GET,read_user_timeline,149.000000,0.000000,93,100,110,120,150,170,200,210,280,280,280,497,0,92,95.55298573256918,12.485527899116278,275.7365589495748,8.551307847082494
1708770611,50,,Aggregated,495.000000,0.000000,88,99,110,110,140,170,190,200,290,290,290,1588,0,86,89.99231024231804,8.314603939652443,370.03820203244686,204.49748110831234
1708770614,50,POST,compose_post,51.666667,0.000000,130,160,170,180,190,210,250,280,290,290,290,310,0,120.0,136.69828383567472,48.83731994777918,370.03820203244686,25.0
1708770614,50,GET,index,16.666667,0.000000,50,59,61,61,69,69,71,71,71,71,71,50,0,50,51.768788984045386,30.17380414530635,71.45051285624504,2583.0
1708770614,50,GET,read_home_timeline,293.000000,0.000000,87,97,100,110,120,160,180,190,210,210,210,1734,0,85,85.61910024410138,8.314603939652443,343.0845979601145,514.4429065743944
1708770614,50,GET,read_user_timeline,165.000000,0.000000,96,110,120,130,170,180,200,210,280,280,280,941,0,95,100.32444217392737,12.485527899116278,278.6056019831449,6.900106269925611
1708770614,50,,Aggregated,526.333333,0.000000,92,100,110,120,160,180,190,210,280,290,290,3035,0,90,94.83813092164708,8.314603939652443,370.03820203244686,341.1654036243822
1708770617,50,POST,compose_post,51.666667,0.000000,150,170,180,180,200,220,290,360,420,420,420,423,0,140.0,145.69623655877373,40.46072787605226,423.0445921421051,25.0
1708770617,50,GET,index,8.333333,0.000000,50,59,61,61,69,69,71,71,71,71,71,50,0,50,51.768788984045386,30.17380414530635,71.45051285624504,2583.0
1708770617,50,GET,read_home_timeline,289.000000,0.000000,94,100,110,120,170,190,210,270,390,400,400,2395,0,91,96.71829128521252,8.314603939652443,400.87700518779457,753.7519832985387
1708770617,50,GET,read_user_timeline,156.833333,0.000000,100,120,130,160,190,200,220,280,400,400,400,1269,0,100.0,110.7931008371264,12.485527899116278,401.15855098702013,8.720252167060679
1708770617,50,,Aggregated,505.833333,0.000000,98,110,120,150,180,200,220,280,400,420,420,4137,0,97,105.50029009039423,8.314603939652443,423.0445921421051,472.81290790427846
1708770620,50,POST,compose_post,47.000000,0.000000,170,180,190,200,210,270,300,400,420,420,420,519,0,150.0,151.44079224375187,40.46072787605226,423.0445921421051,25.0
1708770620,50,GET,index,5.555556,0.000000,50,59,61,61,69,69,71,71,71,71,71,50,0,50,51.768788984045386,30.17380414530635,71.45051285624504,2583.0
1708770620,50,GET,read_home_timeline,266.111111,0.000000,100,110,130,170,190,210,280,310,400,410,410,2981,0,95,103.8840891895219,8.314603939652443,408.00530603155494,963.0727943643072
1708770620,50,GET,read_user_timeline,141.000000,0.000000,110,140,180,180,200,220,300,390,400,400,400,1603,0,100.0,118.52436051520978,12.485527899116278,404.70340196043253,8.418590143480973
1708770620,50,,Aggregated,459.666667,0.000000,110,130,170,180,200,210,290,330,400,420,420,5153,0,100.0,112.72253646488561,8.314603939652443,423.0445921421051,587.3355326993984
1708770623,50,POST,compose_post,42.100000,0.000000,190,200,210,230,300,400,420,510,690,690,690,578,0,160.0,164.039750292633,40.46072787605226,692.8943719249219,25.0
1708770623,50,GET,index,0.000000,0.000000,50,59,61,61,69,69,71,71,71,71,71,50,0,50,51.768788984045386,30.17380414530635,71.45051285624504,2583.0
1708770623,50,GET,read_home_timeline,240.000000,0.000000,120,180,190,200,270,310,390,410,510,600,600,3383,0,98,116.55597663461114,8.314603939652443,601.3129830826074,1103.0756724800474
1708770623,50,GET,read_user_timeline,128.200000,0.000000,160,190,200,200,280,310,400,410,510,510,510,1794,0,110.0,129.51599444621402,12.485527899116278,508.7103061378002,7.8416945373467115
1708770623,50,,Aggregated,410.300000,0.000000,130,180,190,200,280,310,400,410,600,690,690,5805,0,100.0,124.73109011365058,8.314603939652443,692.8943719249219,670.0039621016365
1708770626,50,POST,compose_post,32.400000,0.000000,200,270,300,310,400,510,600,700,800,800,800,628,0,170.0,178.13499698787632,40.46072787605226,804.4026859570295,25.0
1708770626,50,GET,index,0.000000,0.000000,50,59,61,61,69,69,71,71,71,71,71,50,0,50,51.768788984045386,30.17380414530635,71.45051285624504,2583.0
1708770626,50,GET,read_home_timeline,191.100000,0.000000,180,200,220,290,320,410,500,600,790,790,790,3723,0,100.0,130.6001165865618,8.314603939652443,788.1583790294826,1270.0362610797745
1708770626,50,GET,read_user_timeline,102.100000,0.000000,190,200,220,290,320,400,520,600,800,800,800,1955,0,110.0,141.47094649100757,12.485527899116278,796.8044460285455,7.442966751918158
1708770626,50,,Aggregated,325.600000,0.000000,190,200,240,290,370,410,510,600,800,800,800,6356,0,110.0,138.02031969780964,8.314603939652443,804.4026859570295,768.9971680302077
1708770629,50,POST,compose_post,22.400000,0.000000,300,320,400,400,510,600,690,700,800,800,800,685,0,170.0,188.6668450865269,40.46072787605226,804.4026859570295,25.0
1708770629,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,50,51.768788984045386,30.17380414530635,71.45051285624504,2583.0
1708770629,50,GET,read_home_timeline,145.600000,0.000000,200,290,300,310,410,500,590,600,790,790,790,4075,0,100.0,139.64792613494296,8.314603939652443,788.1583790294826,1413.9815950920245
