Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708715033,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708715036,50,POST,compose_post,0.000000,0.000000,780,880,1000,1000,1300,1400,1400,1400,1400,1400,1400,39,0,290.0,403.57302381800343,59.17205708101392,1366.7539360467345,25.0
1708715036,50,GET,index,50.000000,0.000000,59,61,63,70,72,72,74,74,74,74,74,50,0,59,57.688929536379874,32.470314064994454,74.39371920190752,2583.0
1708715036,50,GET,read_home_timeline,0.000000,0.000000,900,1100,1100,1200,1300,1400,1500,1600,1600,1600,1600,230,0,240.0,443.08616904258406,12.83458387479186,1555.6610841304064,75.74347826086957
1708715036,50,GET,read_user_timeline,0.000000,0.000000,15,19,22,23,24,24,26,26,26,26,26,121,0,31,60.8653708953749,4.021934000775218,282.4342038948089,3.0
1708715036,50,,Aggregated,50.000000,0.000000,77,260,510,690,1100,1200,1400,1500,1600,1600,1600,440,0,63,290.6780071905814,4.021934000775218,1555.6610841304064,336.1568181818182
1708715039,50,POST,compose_post,9.750000,0.000000,610,780,810,880,1000,1300,1400,1400,1400,1400,1400,70,0,400.0,489.2560410812231,59.17205708101392,1366.7539360467345,25.0
1708715039,50,GET,index,12.500000,0.000000,59,61,63,70,72,72,74,74,74,74,74,50,0,59,57.688929536379874,32.470314064994454,74.39371920190752,2583.0
1708715039,50,GET,read_home_timeline,64.750000,0.000000,690,870,970,1000,1200,1300,1400,1500,1600,1600,1600,424,0,500.0,537.238722539151,12.83458387479186,1555.6610841304064,65.12971698113208
1708715039,50,GET,read_user_timeline,33.250000,0.000000,16,18,21,21,24,26,29,30,33,33,33,207,0,20,42.43238662270568,4.021934000775218,282.4342038948089,3.0
1708715039,50,,Aggregated,120.250000,0.000000,330,500,640,780,990,1100,1300,1400,1600,1600,1600,751,0,240.0,364.45418340879456,4.021934000775218,1555.6610841304064,211.8988015978695
1708715042,50,POST,compose_post,10.714286,0.000000,590,700,790,800,900,1000,1300,1400,1400,1400,1400,115,0,500.0,534.9119897364923,59.17205708101392,1366.7539360467345,25.0
1708715042,50,GET,index,7.142857,0.000000,59,61,63,70,72,72,74,74,74,74,74,50,0,59,57.688929536379874,32.470314064994454,74.39371920190752,2583.0
1708715042,50,GET,read_home_timeline,63.714286,0.000000,600,710,850,890,1100,1200,1300,1400,1600,1600,1600,650,0,510.0,555.5037356601455,12.83458387479186,1555.6610841304064,181.59384615384616
1708715042,50,GET,read_user_timeline,32.571429,0.000000,16,18,20,21,23,25,26,29,33,33,33,314,0,17,33.06203270864904,4.021934000775218,282.4342038948089,3.0
1708715042,50,,Aggregated,114.142857,0.000000,390,530,610,700,900,1100,1200,1400,1500,1600,1600,1129,0,390.0,386.05689260064304,4.021934000775218,1555.6610841304064,222.3232949512843
1708715045,50,POST,compose_post,11.500000,0.000000,590,670,780,800,900,950,1000,1000,1300,1300,1300,147,0,570.0,545.6728939169726,59.17205708101392,1366.7539360467345,25.0
1708715045,50,GET,index,5.000000,0.000000,59,61,63,70,72,72,74,74,74,74,74,50,0,59,57.688929536379874,32.470314064994454,74.39371920190752,2583.0
1708715045,50,GET,read_home_timeline,65.000000,0.000000,590,680,720,800,900,1000,1100,1200,1400,1400,1400,875,0,550.0,562.8374564091542,12.83458387479186,1555.6610841304064,219.20685714285713
1708715045,50,GET,read_user_timeline,31.400000,0.000000,15,17,19,20,24,26,31,33,51,51,51,413,0,17,28.729298155975798,4.021934000775218,282.4342038948089,3.0
1708715045,50,,Aggregated,112.900000,0.000000,490,600,680,700,890,960,1100,1200,1400,1400,1400,1485,0,400.0,395.58675850440534,4.021934000775218,1555.6610841304064,219.44107744107745
1708715048,50,POST,compose_post,12.300000,0.000000,590,600,690,700,880,900,940,950,1000,1000,1000,181,0,580.0,554.1158678596685,59.17205708101392,1366.7539360467345,25.0
