node_name,timestamp,value
k8s-vm1,1708114811.823,2.2826666666665307
k8s-vm1,1708114826.823,2.2913333333332653
k8s-vm1,1708114841.823,2.0500000000002427
k8s-vm1,1708114856.823,2.2913333333332657
k8s-vm1,1708114871.823,2.268000000000029
k8s-vm1,1708114886.823,2.275999999999961
k8s-vm1,1708114901.823,2.2846666666665745
k8s-vm1,1708114916.823,2.31933333333327
k8s-vm1,1708114931.823,2.3306666666664873
k8s-vm1,1708114946.823,2.3580000000001746
k8s-vm1,1708114961.823,2.3286666666670497
k8s-vm1,1708114976.823,2.338666666666298
k8s-vm1,1708114991.823,2.345333333333474
k8s-vm1,1708115006.823,2.3613333333333384
k8s-vm1,1708115021.823,2.3666666666665455
k8s-vm2,1708114811.823,2.069333333333877
k8s-vm2,1708114826.823,2.0720000000001164
k8s-vm2,1708114841.823,2.0453333333338377
k8s-vm2,1708114856.823,2.0639999999984866
k8s-vm2,1708114871.823,2.068666666668529
k8s-vm2,1708114886.823,2.075999999998991
k8s-vm2,1708114901.823,2.0706666666665114
k8s-vm2,1708114916.823,2.1133333333350794
k8s-vm2,1708114931.823,2.096666666664532
k8s-vm2,1708114946.823,2.075333333334614
k8s-vm2,1708114961.823,2.0713333333328285
k8s-vm2,1708114976.823,2.079333333334459
k8s-vm2,1708114991.823,2.0679999999983316
k8s-vm2,1708115006.823,2.068666666665619
k8s-vm2,1708115021.823,2.0606666666688396
k8s-vm3,1708114811.823,2.0100000000025218
k8s-vm3,1708114826.823,2.0059999999987967
k8s-vm3,1708114841.823,2.008666666667947
k8s-vm3,1708114856.823,2.0053333333334495
k8s-vm3,1708114871.823,2.0053333333305394
k8s-vm3,1708114886.823,2.0046666666681023
k8s-vm3,1708114901.823,2.011333333333217
k8s-vm3,1708114916.823,2.008666666667947
k8s-vm3,1708114931.823,2.008666666665037
k8s-vm3,1708114946.823,2.00266666666818
k8s-vm3,1708114961.823,2.003333333332557
k8s-vm3,1708114976.823,2.0099999999996117
k8s-vm3,1708114991.823,2.0013333333326346
k8s-vm3,1708115006.823,2.0060000000017073
k8s-vm3,1708115021.823,2.0139999999994567
k8s-vm4,1708114811.823,0.2539999999998448
k8s-vm4,1708114826.823,0.2940000000001116
k8s-vm4,1708114841.823,0.24533333333335278
k8s-vm4,1708114856.823,0.3126666666667007
k8s-vm4,1708114871.823,0.26066666666665705
k8s-vm4,1708114886.823,0.24399999999986907
k8s-vm4,1708114901.823,0.23666666666649694
k8s-vm4,1708114916.823,0.26733333333359044
k8s-vm4,1708114931.823,0.25866666666661337
k8s-vm4,1708114946.823,0.2600000000000971
k8s-vm4,1708114961.823,0.2726666666664339
k8s-vm4,1708114976.823,0.3133333333335032
k8s-vm4,1708114991.823,0.2539999999999661
k8s-vm4,1708115006.823,0.24666666666671522
k8s-vm4,1708115021.823,0.23866666666678316
k8s-vm5,1708114811.823,2.0093333333332946
k8s-vm5,1708114826.823,2.008666666666492
k8s-vm5,1708114841.823,2.0086666666689172
k8s-vm5,1708114856.823,2.0086666666660067
k8s-vm5,1708114871.823,2.0066666666665696
k8s-vm5,1708114886.823,2.0073333333324017
k8s-vm5,1708114901.823,2.007999999999204
k8s-vm5,1708114916.823,2.00800000000163
k8s-vm5,1708114931.823,2.0093333333323242
k8s-vm5,1708114946.823,2.010000000001067
k8s-vm5,1708114961.823,2.0073333333328867
k8s-vm5,1708114976.823,2.0126666666663366
k8s-vm5,1708114991.823,2.0080000000001745
k8s-vm5,1708115006.823,2.005333333333935
k8s-vm5,1708115021.823,2.0079999999982343
