request_type,request_context,name,response_time
GET,index,index,58.369450038298965
GET,index,index,57.71215702407062
GET,index,index,58.979694033041596
GET,index,index,58.90407389961183
GET,index,index,58.74808900989592
GET,index,index,61.27517018467188
GET,index,index,61.10700499266386
GET,index,index,49.755603075027466
GET,index,index,50.42685195803642
GET,index,index,69.11366200074553
GET,index,index,60.7470478862524
GET,index,index,61.40464195050299
GET,index,index,70.76011085882783
GET,index,index,72.5417910143733
GET,index,index,62.34167004004121
GET,index,index,62.15952686034143
GET,index,index,63.7670629657805
GET,index,index,73.11097905039787
GET,index,index,72.37411593087018
GET,index,index,73.027852922678
GET,index,index,73.9065520465374
GET,index,index,64.49309410527349
GET,index,index,65.11236587539315
GET,index,index,65.7550219912082
GET,index,index,97.89170790463686
GET,index,index,98.90105202794075
GET,index,index,99.61299714632332
GET,index,index,100.32364982180297
GET,index,index,100.97228595986962
GET,index,index,101.61701496690512
GET,index,index,102.38025686703622
GET,index,index,103.12515497207642
GET,index,index,103.77419111318886
GET,index,index,104.54447683878243
GET,index,index,105.1600300706923
GET,index,index,105.75816314667463
GET,index,index,106.55688098631799
GET,index,index,107.19195194542408
GET,index,index,107.80741600319743
GET,index,index,108.40539820492268
GET,index,index,109.0414400678128
GET,index,index,110.14550202526152
GET,index,index,110.29503215104342
GET,index,index,110.35152897238731
GET,index,index,111.20203486643732
GET,index,index,114.23880001530051
GET,index,index,114.90238411352038
GET,index,index,115.62772491015494
GET,index,index,116.60284409299493
GET,index,index,117.32834414578974
GET,index,index,117.96055105514824
GET,index,index,118.63203905522823
GET,index,index,119.49670198373497
GET,index,index,120.11270597577095
GET,index,index,120.07681000977755
GET,index,index,120.81602495163679
GET,index,index,121.44746095873415
GET,index,index,122.11250700056553
GET,index,index,122.74000491015613
GET,index,index,123.79590491764247
GET,index,index,124.4595400057733
GET,index,index,125.04501803778112
GET,index,index,125.62355305999517
GET,index,index,128.72371799312532
GET,index,index,129.42616594955325
GET,index,index,126.12264882773161
GET,index,index,129.70332498662174
GET,index,index,132.21301301382482
GET,index,index,130.07270894013345
GET,index,index,128.85189801454544
GET,index,index,133.20037396624684
GET,index,index,128.95655585452914
GET,index,index,131.85376906767488
GET,index,index,140.34052705392241
GET,index,index,142.94760604389012
GET,index,index,142.90653890930116
GET,index,index,144.5453241467476
GET,index,index,145.25797916576266
GET,index,index,146.37685916386545
GET,index,index,153.25744403526187
GET,index,index,154.15731095708907
GET,index,index,154.76453909650445
GET,index,index,152.39746100269258
GET,index,index,150.1233058515936
GET,index,index,149.29256704635918
GET,index,index,150.3374269232154
GET,index,index,151.04068699292839
GET,index,index,159.6505439374596
GET,index,index,159.9766779690981
GET,index,index,158.6985201574862
GET,index,index,158.83111814036965
GET,index,index,162.0385041460395
GET,index,index,162.18715300783515
GET,index,index,157.78053808026016
GET,index,index,159.85505818389356
GET,index,index,158.9656809810549
GET,index,index,164.41470105201006
GET,index,index,162.19325503334403
GET,index,index,164.32827897369862
GET,index,index,164.74475990980864
GET,read_user_timeline,read_user_timeline,145.0014989823103
GET,read_user_timeline,read_user_timeline,164.87648710608482
GET,read_user_timeline,read_user_timeline,137.17182399705052
GET,read_home_timeline,read_home_timeline,182.176185073331
GET,read_home_timeline,read_home_timeline,180.91020011343062
GET,read_home_timeline,read_home_timeline,198.50891805253923
GET,read_user_timeline,read_user_timeline,192.2432379797101
GET,read_user_timeline,read_user_timeline,158.97465799935162
GET,read_user_timeline,read_user_timeline,199.94354899972677
GET,read_user_timeline,read_user_timeline,134.67703387141228
GET,read_user_timeline,read_user_timeline,135.7645341195166
GET,read_user_timeline,read_user_timeline,172.18964314088225
GET,read_user_timeline,read_user_timeline,205.02123306505382
GET,read_home_timeline,read_home_timeline,184.66807901859283
GET,read_home_timeline,read_home_timeline,169.79158599860966
GET,read_user_timeline,read_user_timeline,164.41640304401517
GET,read_user_timeline,read_user_timeline,160.6322869192809
GET,read_user_timeline,read_user_timeline,220.07835493423045
GET,read_user_timeline,read_user_timeline,217.94965281151235
GET,read_user_timeline,read_user_timeline,255.2917927969247
GET,read_user_timeline,read_user_timeline,206.23854687437415
GET,read_user_timeline,read_user_timeline,196.16295909509063
GET,read_user_timeline,read_user_timeline,161.53768496587873
GET,read_user_timeline,read_user_timeline,184.01230894960463
GET,read_user_timeline,read_user_timeline,55.77489314600825
GET,read_home_timeline,read_home_timeline,293.52509486489
GET,read_user_timeline,read_user_timeline,13.992674881592393
