node_name,timestamp,value
k8s-vm1,1708725403.54,2.05400000000518
k8s-vm1,1708725418.54,2.0799999999993206
k8s-vm1,1708725433.54,2.0259999999960807
k8s-vm1,1708725448.54,2.189999999998933
k8s-vm1,1708725463.54,2.2006666666624373
k8s-vm1,1708725478.54,2.21866666667338
k8s-vm1,1708725493.54,2.216666666671517
k8s-vm1,1708725508.54,2.2346666666645127
k8s-vm1,1708725523.54,2.241999999996915
k8s-vm1,1708725538.54,2.2253333333321885
k8s-vm1,1708725553.54,2.225333333334129
k8s-vm1,1708725568.54,2.227333333335021
k8s-vm1,1708725583.54,2.2326666666679857
k8s-vm1,1708725598.54,2.238666666664843
k8s-vm1,1708725613.54,2.267333333332984
k8s-vm1,1708725628.54,2.2833333333270276
k8s-vm1,1708725643.54,2.2940000000036282
k8s-vm1,1708725658.54,2.3040000000051806
k8s-vm1,1708725673.54,2.3299999999998056
k8s-vm1,1708725688.54,2.270666666663601
k8s-vm1,1708725703.54,2.29733333333473
k8s-vm1,1708725718.54,2.3480000000005625
k8s-vm1,1708725733.54,2.3360000000034535
k8s-vm1,1708725748.54,2.2639999999950913
k8s-vm1,1708725763.54,2.2786666666628053
k8s-vm1,1708725778.54,2.2793333333422194
k8s-vm1,1708725793.54,2.261333333329336
k8s-vm1,1708725808.54,2.301333333332635
k8s-vm1,1708725823.54,2.2939999999934417
k8s-vm1,1708725838.54,2.2846666666771247
k8s-vm1,1708725853.54,2.2839999999962552
k8s-vm1,1708725868.54,2.2853333333313155
k8s-vm1,1708725883.54,2.2700000000016494
k8s-vm1,1708725898.54,2.2893333333253394
k8s-vm1,1708725913.54,2.273333333338572
k8s-vm1,1708725928.54,2.2940000000002327
k8s-vm1,1708725943.54,2.311333333332732
k8s-vm1,1708725958.54,2.3006666666706828
k8s-vm1,1708725973.54,2.3120000000009897
k8s-vm1,1708725988.54,2.281999999995848
k8s-vm1,1708726003.54,2.2980000000020175
k8s-vm1,1708726018.54,2.310666666664959
k8s-vm1,1708726033.54,2.2826666666689563
k8s-vm2,1708725403.54,2.1366666666639507
k8s-vm2,1708725418.54,2.127333333334536
k8s-vm2,1708725433.54,2.0686666666675593
k8s-vm2,1708725448.54,2.0766666666643383
k8s-vm2,1708725463.54,2.110666666663989
k8s-vm2,1708725478.54,2.115999999997439
k8s-vm2,1708725493.54,2.104666666671013
k8s-vm2,1708725508.54,2.096666666668413
k8s-vm2,1708725523.54,2.0559999999949166
k8s-vm2,1708725538.54,2.0873333333438495
k8s-vm2,1708725553.54,2.1179999999973615
k8s-vm2,1708725568.54,2.122666666663523
k8s-vm2,1708725583.54,2.107333333333372
k8s-vm2,1708725598.54,2.118000000009973
k8s-vm2,1708725613.54,2.0813333333246797
k8s-vm2,1708725628.54,2.0839999999977104
k8s-vm2,1708725643.54,2.0953333333367485
k8s-vm2,1708725658.54,2.120666666671362
k8s-vm2,1708725673.54,2.1353333333293754
k8s-vm2,1708725688.54,2.1306666666593324
k8s-vm2,1708725703.54,2.0913333333378734
k8s-vm2,1708725718.54,2.0786666666652307
k8s-vm2,1708725733.54,2.1026666666652694
k8s-vm2,1708725748.54,2.117999999996391
k8s-vm2,1708725763.54,2.120000000012806
k8s-vm2,1708725778.54,2.115333333330151
k8s-vm2,1708725793.54,2.11866666667047
k8s-vm2,1708725808.54,2.061999999999534
k8s-vm2,1708725823.54,2.086666666667831
k8s-vm2,1708725838.54,2.0966666666596816
k8s-vm2,1708725853.54,2.10533333333539
k8s-vm2,1708725868.54,2.1119999999995342
k8s-vm2,1708725883.54,2.1140000000052774
k8s-vm2,1708725898.54,2.08933333333019
k8s-vm2,1708725913.54,2.077333333330656
k8s-vm2,1708725928.54,2.119333333334847
k8s-vm2,1708725943.54,2.1039999999988748
k8s-vm2,1708725958.54,2.1106666666601086
k8s-vm2,1708725973.54,2.1146666666754754
k8s-vm2,1708725988.54,2.1086666666601865
k8s-vm2,1708726003.54,2.056000000003648
k8s-vm2,1708726018.54,2.0919999999983703
k8s-vm2,1708726033.54,2.1160000000042296
k8s-vm3,1708725403.54,2.0813333333314703
k8s-vm3,1708725418.54,2.09466666666655
k8s-vm3,1708725433.54,2.0339999999986804
k8s-vm3,1708725448.54,2.0453333333338377
k8s-vm3,1708725463.54,2.0546666666651925
k8s-vm3,1708725478.54,2.0473333333357
k8s-vm3,1708725493.54,2.055999999996857
k8s-vm3,1708725508.54,2.0446666666665507
k8s-vm3,1708725523.54,2.045333333342569
k8s-vm3,1708725538.54,2.046666666662592
k8s-vm3,1708725553.54,2.0533333333335277
k8s-vm3,1708725568.54,2.045999999996275
k8s-vm3,1708725583.54,2.0526666666720605
k8s-vm3,1708725598.54,2.0386666666619324
k8s-vm3,1708725613.54,2.053333333338378
k8s-vm3,1708725628.54,2.049999999989329
k8s-vm3,1708725643.54,2.051333333332635
k8s-vm3,1708725658.54,2.0506666666682576
k8s-vm3,1708725673.54,2.0553333333441213
k8s-vm3,1708725688.54,2.047999999995227
k8s-vm3,1708725703.54,2.057333333334342
k8s-vm3,1708725718.54,2.0526666666701203
k8s-vm3,1708725733.54,2.04999999999903
k8s-vm3,1708725748.54,2.046666666667443
k8s-vm3,1708725763.54,2.0533333333306167
k8s-vm3,1708725778.54,2.0366666666678306
k8s-vm3,1708725793.54,2.04466666666558
k8s-vm3,1708725808.54,2.0513333333316646
k8s-vm3,1708725823.54,2.0486666666722155
k8s-vm3,1708725838.54,2.0486666666634847
k8s-vm3,1708725853.54,2.048666666660574
k8s-vm3,1708725868.54,2.046000000001125
k8s-vm3,1708725883.54,2.043333333333915
k8s-vm3,1708725898.54,2.0446666666714006
k8s-vm3,1708725913.54,2.043333333330035
k8s-vm3,1708725928.54,2.048666666666395
k8s-vm3,1708725943.54,2.0466666666625923
k8s-vm3,1708725958.54,2.0473333333357004
k8s-vm3,1708725973.54,2.04199999999837
k8s-vm3,1708725988.54,2.0513333333374852
