node_name,timestamp,value
k8s-vm1,1708707565.331,2.014666666665774
k8s-vm1,1708707580.331,2.0153333333301515
k8s-vm1,1708707595.331,2.0133333333336245
k8s-vm1,1708707610.331,2.0153333333325767
k8s-vm1,1708707625.331,2.0159999999988942
k8s-vm1,1708707640.331,2.0180000000026967
k8s-vm1,1708707655.331,2.015333333334032
k8s-vm1,1708707670.331,2.0173333333324988
k8s-vm1,1708707685.331,2.01600000000617
k8s-vm1,1708707700.331,2.014000000000912
k8s-vm1,1708707715.331,2.009999999999612
k8s-vm1,1708707730.331,2.0153333333320917
k8s-vm1,1708707745.331,2.017333333332014
k8s-vm1,1708707760.331,2.014000000000427
k8s-vm1,1708707775.331,2.0146666666667445
k8s-vm2,1708707565.331,2.3339999999996506
k8s-vm2,1708707580.331,2.3100000000054326
k8s-vm2,1708707595.331,2.1179999999925108
k8s-vm2,1708707610.331,2.619333333335817
k8s-vm2,1708707625.331,2.821999999999146
k8s-vm2,1708707640.331,2.664666666670625
k8s-vm2,1708707655.331,2.6559999999939463
k8s-vm2,1708707670.331,2.662666666668762
k8s-vm2,1708707685.331,2.65800000000551
k8s-vm2,1708707700.331,2.639999999991657
k8s-vm2,1708707715.331,2.6046666666710125
k8s-vm2,1708707730.331,2.6499999999951496
k8s-vm2,1708707745.331,2.650666666673108
k8s-vm2,1708707760.331,2.615999999997439
k8s-vm2,1708707775.331,2.65
k8s-vm3,1708707565.331,2.0120000000005045
k8s-vm3,1708707580.331,2.0153333333320913
k8s-vm3,1708707595.331,2.017333333333954
k8s-vm3,1708707610.331,2.0553333333373303
k8s-vm3,1708707625.331,2.119333333328056
k8s-vm3,1708707640.331,2.301333333334575
k8s-vm3,1708707655.331,2.2086666666640666
k8s-vm3,1708707670.331,2.2393333333360106
k8s-vm3,1708707685.331,2.243333333331975
k8s-vm3,1708707700.331,2.222666666667404
k8s-vm3,1708707715.331,2.24466666666655
k8s-vm3,1708707730.331,2.2666666666647264
k8s-vm3,1708707745.331,2.231333333339232
k8s-vm3,1708707760.331,2.2259999999931703
k8s-vm3,1708707775.331,2.2179999999993014
k8s-vm4,1708707565.331,0.2413333333330229
k8s-vm4,1708707580.331,0.22199999999987388
k8s-vm4,1708707595.331,0.13400000000013582
k8s-vm4,1708707610.331,0.9853333333330132
k8s-vm4,1708707625.331,1.5780000000006114
k8s-vm4,1708707640.331,0.7246666666658712
k8s-vm4,1708707655.331,0.44266666666735544
k8s-vm4,1708707670.331,0.4159999999993791
k8s-vm4,1708707685.331,0.39133333333326537
k8s-vm4,1708707700.331,0.3659999999998642
k8s-vm4,1708707715.331,0.3980000000000776
k8s-vm4,1708707730.331,0.38066666666709353
k8s-vm4,1708707745.331,0.3493333333334401
k8s-vm4,1708707760.331,0.3980000000000776
k8s-vm4,1708707775.331,0.3486666666666376
k8s-vm5,1708707565.331,2.01066666666981
k8s-vm5,1708707580.331,2.0093333333308694
k8s-vm5,1708707595.331,2.0066666666655992
k8s-vm5,1708707610.331,2.0100000000015523
k8s-vm5,1708707625.331,2.0086666666684323
k8s-vm5,1708707640.331,2.0086666666630966
k8s-vm5,1708707655.331,2.0079999999967795
k8s-vm5,1708707670.331,2.0113333333477685
k8s-vm5,1708707685.331,2.0106666666649593
k8s-vm5,1708707700.331,2.009333333329899
k8s-vm5,1708707715.331,2.0106666666668995
k8s-vm5,1708707730.331,2.0106666666673845
k8s-vm5,1708707745.331,2.0106666666649593
k8s-vm5,1708707760.331,2.010666666666414
k8s-vm5,1708707775.331,2.0099999999986418
