Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708725428,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708725431,50,POST,compose_post,0.000000,0.000000,580,600,820,820,870,1000,1000,1000,1000,1000,1000,84,0,91,204.14329643937805,46.71517200767994,1031.2975028064102,25.0
1708725431,50,GET,index,50.000000,0.000000,52,66,68,71,74,76,79,79,79,79,79,50,0,52,56.789992889389396,39.08476093783975,78.54812196455896,2583.0
1708725431,50,GET,read_home_timeline,48.000000,0.000000,52,81,390,410,600,800,960,990,1100,1100,1100,521,0,54,192.31887411991144,12.592209037393332,1061.6776670794934,98.3915547024952
1708725431,50,GET,read_user_timeline,22.000000,0.000000,35,45,67,71,79,91,100,110,110,110,110,254,0,36,44.95349212725625,4.239892121404409,136.59595977514982,3.0
1708725431,50,,Aggregated,120.000000,0.000000,50,73,95,300,500,700,900,970,1100,1100,1100,909,0,52,144.77872053044464,4.239892121404409,1061.6776670794934,201.62156215621562
1708725434,50,POST,compose_post,22.000000,0.000000,500,670,690,700,820,870,1200,1200,1200,1200,1200,115,0,150.0,296.32960348187584,46.71517200767994,1178.601728985086,25.0
1708725434,50,GET,index,12.500000,0.000000,52,66,68,71,74,76,79,79,79,79,79,50,0,52,56.789992889389396,39.08476093783975,78.54812196455896,2583.0
1708725434,50,GET,read_home_timeline,134.500000,0.000000,210,470,540,610,710,880,960,1000,1200,1200,1200,701,0,140.0,297.01862467144656,12.592209037393332,1193.3429290074855,102.27389443651926
1708725434,50,GET,read_user_timeline,65.000000,0.000000,23,37,45,61,76,83,99,110,110,110,110,337,0,25,36.74072277792992,4.239892121404409,136.59595977514982,3.0
1708725434,50,,Aggregated,234.000000,0.000000,62,290,410,500,690,800,900,990,1200,1200,1200,1203,0,64,214.05576352097393,4.239892121404409,1193.3429290074855,170.18287614297589
1708725437,50,POST,compose_post,16.857143,0.000000,590,680,700,780,870,1000,1100,1200,1200,1200,1200,145,0,380.0,379.5677556335155,46.71517200767994,1178.601728985086,25.0
1708725437,50,GET,index,7.142857,0.000000,52,66,68,71,74,76,79,79,79,79,79,50,0,52,56.789992889389396,39.08476093783975,78.54812196455896,2583.0
