Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708771594,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708771597,300,POST,compose_post,0.000000,0.000000,450,490,530,540,1100,1300,1300,1300,1300,1300,1300,83,0,420.0,438.33149028998093,97.34343085438013,1280.5558459367603,25.0
1708771597,300,GET,index,100.000000,0.000000,200,230,260,270,350,360,370,370,400,400,400,300,0,150.0,179.18008763731146,88.38337403722107,396.2163180112839,2583.0
1708771597,300,GET,read_home_timeline,0.000000,0.000000,130,160,200,220,280,750,840,1000,1100,1100,1100,674,0,100.0,163.5388687991562,13.866870198398829,1143.1693299673498,38.409495548961424
1708771597,300,GET,read_user_timeline,0.000000,0.000000,360,500,550,580,690,760,870,890,1000,1000,1000,385,0,330.0,378.00934948571415,36.35324607603252,1004.3813630472869,3.0
1708771597,300,,Aggregated,100.000000,0.000000,190,270,350,400,530,640,810,890,1300,1300,1300,1442,0,170.0,239.8712462606748,13.866870198398829,1280.5558459367603,557.5714285714286
1708771600,600,POST,compose_post,21.000000,0.000000,2200,3300,3500,3600,3700,3800,4000,4000,4100,4100,4100,166,0,1300.0,1741.8889622316212,97.34343085438013,4081.302796024829,25.0
1708771600,600,GET,index,100.000000,0.000000,180,200,230,270,360,430,450,450,460,460,460,600,0,150.0,185.5583625442038,58.216542936861515,456.8108709063381,2583.0
1708771600,600,GET,read_home_timeline,169.250000,0.000000,780,1700,2100,2300,3000,3200,3300,3400,3600,3600,3600,1085,0,230.0,873.0059928007527,13.866870198398829,3558.4635799750686,89.97880184331797
1708771600,600,GET,read_user_timeline,96.250000,0.000000,630,830,1200,1300,1800,2100,2500,2600,2900,2900,2900,574,0,510.0,691.7359430435396,36.35324607603252,2913.800898939371,3.0
1708771600,600,,Aggregated,386.500000,0.000000,290,570,830,1400,2300,3100,3400,3600,4000,4100,4100,2425,0,270.0,719.4872242279505,13.866870198398829,4081.302796024829,681.7727835051546
1708771603,900,POST,compose_post,23.714286,0.000000,2100,2700,3100,3400,3700,3800,4100,4300,4300,4300,4300,266,0,1800.0,1937.6907069332324,97.34343085438013,4347.455611918122,25.0
1708771603,900,GET,index,89.285714,0.000000,190,220,270,280,330,370,450,450,460,460,460,900,0,180.0,200.24001914154118,58.216542936861515,456.8108709063381,2583.0
1708771603,900,GET,read_home_timeline,155.000000,0.000000,970,1200,1400,1500,2300,3000,3300,3300,3600,3600,3600,2114,0,850.0,957.9262888280837,13.866870198398829,3558.4635799750686,350.174550614948
1708771603,900,GET,read_user_timeline,82.000000,0.000000,1100,1400,1700,1800,2000,2200,2400,2600,2900,2900,2900,883,0,830.0,997.2553293865136,36.35324607603252,2913.800898939371,3.0
1708771603,900,,Aggregated,350.000000,0.000000,650,1000,1300,1400,2100,2800,3300,3500,4100,4300,4300,4163,0,620.0,865.0671092247147,13.866870198398829,4347.455611918122,738.4741772760029
1708771606,1200,POST,compose_post,26.600000,0.000000,2500,2800,3100,3300,3600,3800,4100,4300,4500,4500,4500,417,0,2300.0,2143.1492597726788,97.34343085438013,4472.870805067942,25.0
1708771606,1200,GET,index,95.100000,0.000000,190,230,280,290,330,360,430,450,460,460,460,1200,0,180.0,201.99410172761418,58.216542936861515,456.8108709063381,2583.0
