Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708769600,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708769603,300,POST,compose_post,0.000000,0.000000,410,500,540,570,670,710,750,860,860,860,860,128,0,300.0,350.70104313854245,104.30586291477084,864.2988440115005,25.0
1708769603,300,GET,index,100.000000,0.000000,270,300,350,360,520,540,750,750,770,770,770,297,0,200.0,243.0583014958836,83.69181910529733,765.2094638906419,2583.0
1708769603,300,GET,read_home_timeline,44.000000,0.000000,210,340,390,420,520,600,680,690,870,870,870,834,0,210.0,271.755303784689,24.727711221203208,865.5084329657257,178.6558752997602
1708769603,300,GET,read_user_timeline,0.000000,0.000000,400,460,500,530,620,700,760,800,850,850,850,409,0,280.0,318.163145655165,38.87522593140602,850.8380360435694,3.0
1708769603,300,,Aggregated,144.000000,0.000000,250,350,410,450,530,620,690,750,860,870,870,1668,0,230.0,284.0831528749424,24.727711221203208,865.5084329657257,551.9046762589928
1708769606,600,POST,compose_post,40.000000,0.000000,500,600,700,720,820,920,1200,1600,2500,2500,2500,227,0,460.0,480.6087000453475,104.30586291477084,2474.331391043961,25.0
1708769606,600,GET,index,84.000000,0.000000,290,380,450,500,1000,1900,2000,2000,2600,2600,2600,600,0,270.0,403.9416096495309,83.69181910529733,2637.5802808906883,2583.0
1708769606,600,GET,read_home_timeline,236.000000,0.000000,350,450,530,590,700,840,1000,1200,2100,2500,2500,1282,0,330.0,377.6731293825738,24.727711221203208,2500.781242037192,387.7472698907956
1708769606,600,GET,read_user_timeline,119.500000,0.000000,490,580,640,690,850,950,1100,1200,2600,2600,2600,724,0,410.0,441.72349481782953,38.87522593140602,2588.6645221617073,3.0
1708769606,600,,Aggregated,479.500000,0.000000,360,470,540,590,750,930,1200,1900,2500,2600,2600,2833,0,350.0,407.8531248911333,24.727711221203208,2637.5802808906883,725.2873279209318
1708769609,900,POST,compose_post,34.142857,0.000000,600,800,1700,2500,3700,4300,4500,5300,6600,6600,6600,283,0,500.0,1060.3772101268935,104.30586291477084,6551.924030063674,25.0
1708769609,900,GET,index,100.000000,0.000000,270,360,430,480,1000,1600,2000,2000,2600,2600,2600,834,0,250.0,392.31881371791957,83.69181910529733,2637.5802808906883,2583.0
1708769609,900,GET,read_home_timeline,189.000000,0.000000,500,800,1700,2000,2500,3100,3600,4500,5700,6300,6300,1797,0,480.0,951.7347628654187,24.727711221203208,6347.0548240002245,529.0317195325542
1708769609,900,GET,read_user_timeline,105.857143,0.000000,600,900,1500,1700,2200,2700,3700,4600,5700,5700,5700,960,0,510.0,853.3679843700762,38.87522593140602,5688.775622984394,4.420833333333333
1708769609,900,,Aggregated,429.000000,0.000000,440,650,970,1500,2300,2800,3700,4400,5700,6600,6600,3874,0,420.0,814.8635196105024,24.727711221203208,6551.924030063674,804.3910686628808
1708769612,1200,POST,compose_post,30.300000,0.000000,2400,3300,3700,3900,4300,4700,5500,6600,8500,8500,8500,385,0,720.0,1710.2859137295563,104.30586291477084,8473.346209852025,25.0
1708769612,1200,GET,index,85.400000,0.000000,340,430,540,830,1200,1900,2000,2200,4200,4200,4200,867,0,260.0,430.1362139298532,83.69181910529733,4230.386456940323,2583.0
1708769612,1200,GET,read_home_timeline,185.300000,0.000000,2000,2400,2700,2900,3400,3700,4100,4600,5700,6300,6300,2302,0,680.0,1349.9396958772327,24.727711221203208,6347.0548240002245,715.6898349261512
1708769612,1200,GET,read_user_timeline,103.800000,0.000000,1100,1900,2200,2500,3200,3800,4400,4600,6200,6200,6200,1150,0,600.0,1153.7100239509068,38.87522593140602,6165.631193900481,7.276521739130435
1708769612,1200,,Aggregated,404.800000,0.000000,1200,2100,2500,2700,3400,3800,4400,4800,6300,8500,8500,4704,0,540.0,1161.929396623298,24.727711221203208,8473.346209852025,830.1386054421769
