Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708114837,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708114840,50,POST,compose_post,18.000000,0.000000,780,960,1100,1100,1400,1400,1600,1600,1600,1600,1600,46,0,480.0,537.5826983692367,66.25968590378761,1550.712645985186,25.0
1708114840,50,GET,index,50.000000,0.000000,56,59,60,63,65,66,68,68,68,68,68,50,0,56,52.183856240008026,31.679191975854337,67.65273993369192,2583.0
1708114840,50,GET,read_home_timeline,156.000000,0.000000,600,800,860,940,1100,1300,1400,1500,1500,1500,1500,285,0,270.0,362.26230548131036,16.33477001450956,1490.1199089363217,33.92280701754386
1708114840,50,GET,read_user_timeline,99.000000,0.000000,8,10,12,13,16,19,24,25,25,25,25,176,0,16,27.31249981628604,3.165748086757958,120.19257200881839,3.0
1708114840,50,,Aggregated,323.000000,0.000000,490,600,800,840,1000,1300,1400,1500,1600,1600,1600,557,0,56,243.0695762420558,3.165748086757958,1550.712645985186,252.23698384201077
1708114843,50,POST,compose_post,14.250000,0.000000,700,890,930,990,1200,1400,1400,1600,1600,1600,1600,75,0,510.0,606.9902692936981,66.25968590378761,1550.712645985186,25.0
1708114843,50,GET,index,12.500000,0.000000,56,59,60,63,65,66,68,68,68,68,68,50,0,56,52.183856240008026,31.679191975854337,67.65273993369192,2583.0
1708114843,50,GET,read_home_timeline,86.500000,0.000000,610,780,800,850,990,1100,1300,1400,1500,1500,1500,475,0,500.0,485.6931966729462,16.33477001450956,1490.1199089363217,68.0442105263158
1708114843,50,GET,read_user_timeline,49.500000,0.000000,9,11,13,14,18,20,24,26,26,26,26,258,0,12,21.855631718220724,2.9500341042876244,120.19257200881839,3.0
1708114843,50,,Aggregated,163.000000,0.000000,500,680,780,800,930,1100,1300,1400,1600,1600,1600,858,0,110.0,331.5576741398347,2.9500341042876244,1550.712645985186,191.28205128205127
1708114846,50,POST,compose_post,11.571429,0.000000,690,810,900,930,1100,1300,1400,1600,1600,1600,1600,104,0,580.0,624.6084197616885,66.25968590378761,1550.712645985186,25.0
1708114846,50,GET,index,7.142857,0.000000,56,59,60,63,65,66,68,68,68,68,68,50,0,56,52.183856240008026,31.679191975854337,67.65273993369192,2583.0
1708114846,50,GET,read_home_timeline,73.000000,0.000000,680,790,800,830,1000,1200,1400,1400,1500,1500,1500,664,0,570.0,547.8859084070288,16.33477001450956,1490.1199089363217,101.00451807228916
1708114846,50,GET,read_user_timeline,39.000000,0.000000,9,12,14,14,17,19,24,25,26,26,26,340,0,12,19.194261885850747,2.9500341042876244,120.19257200881839,3.0
1708114846,50,,Aggregated,130.714286,0.000000,500,690,790,800,910,1100,1300,1400,1600,1600,1600,1158,0,310.0,378.14400750489835,2.9500341042876244,1550.712645985186,172.57081174438687
1708114849,50,POST,compose_post,11.111111,0.000000,690,800,870,890,920,990,1300,1300,1300,1300,1300,136,0,590.0,638.0435693735147,66.25968590378761,1550.712645985186,25.0
1708114849,50,GET,index,5.555556,0.000000,56,59,60,63,65,66,68,68,68,68,68,50,0,56,52.183856240008026,31.679191975854337,67.65273993369192,2583.0
1708114849,50,GET,read_home_timeline,70.777778,0.000000,690,780,800,800,910,1100,1300,1300,1400,1400,1400,844,0,590.0,569.938776345225,16.33477001450956,1490.1199089363217,134.10071090047393
1708114849,50,GET,read_user_timeline,36.444444,0.000000,10,13,15,16,18,21,25,26,27,27,27,432,0,11,17.521235458304915,2.9500341042876244,120.19257200881839,3.0
1708114849,50,,Aggregated,123.888889,0.000000,510,690,780,790,890,990,1200,1300,1400,1400,1400,1462,0,400.0,395.33558084825995,2.9500341042876244,1550.712645985186,168.96511627906978
1708114852,50,POST,compose_post,10.500000,0.000000,690,810,890,900,990,990,1300,1300,1300,1300,1300,165,0,600.0,652.922560028365,66.25968590378761,1550.712645985186,25.0
1708114852,50,GET,index,0.000000,0.000000,56,59,60,63,65,66,68,68,68,68,68,50,0,56,52.183856240008026,31.679191975854337,67.65273993369192,2583.0
1708114852,50,GET,read_home_timeline,64.500000,0.000000,690,790,870,890,990,1200,1300,1400,1600,1600,1600,1009,0,590.0,593.0761422009398,16.33477001450956,1594.7909359820187,205.77998017839445
1708114852,50,GET,read_user_timeline,30.600000,0.000000,10,13,14,15,18,20,22,25,27,27,27,512,0,11,16.295282874580153,2.777690999209881,120.19257200881839,3.0
1708114852,50,,Aggregated,105.600000,0.000000,500,700,790,810,920,1000,1300,1300,1600,1600,1600,1736,0,410.0,413.07513106521543,2.777690999209881,1594.7909359820187,197.2597926267281
1708114855,50,POST,compose_post,9.800000,0.000000,690,810,900,970,990,1200,1300,1300,1300,1300,1300,193,0,680.0,673.6924777650685,66.25968590378761,1550.712645985186,25.0
1708114855,50,GET,index,0.000000,0.000000,56,59,60,63,65,66,68,68,68,68,68,50,0,56,52.183856240008026,31.679191975854337,67.65273993369192,2583.0
1708114855,50,GET,read_home_timeline,61.700000,0.000000,690,800,880,890,990,1100,1300,1300,1600,1600,1600,1205,0,600.0,617.3078855698642,16.33477001450956,1594.7909359820187,235.28132780082987
1708114855,50,GET,read_user_timeline,28.000000,0.000000,10,13,15,16,18,21,23,26,27,27,27,611,0,11,15.440689705261951,2.777690999209881,120.19257200881839,3.0
1708114855,50,,Aggregated,99.500000,0.000000,510,690,790,810,910,1000,1200,1300,1600,1600,1600,2059,0,480.0,430.2681420797766,2.777690999209881,1594.7909359820187,203.6532297231666
1708114858,50,POST,compose_post,10.300000,0.000000,610,800,900,970,990,1200,1300,1300,1300,1300,1300,231,0,600.0,660.8736119303627,66.25968590378761,1550.712645985186,25.0
1708114858,50,GET,index,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,56,52.183856240008026,31.679191975854337,67.65273993369192,2583.0
1708114858,50,GET,read_home_timeline,64.000000,0.000000,610,790,820,890,970,1100,1300,1300,1600,1600,1600,1411,0,600.0,613.6527113237106,16.33477001450956,1594.7909359820187,331.92204110559885
1708114858,50,GET,read_user_timeline,30.700000,0.000000,10,13,15,16,19,22,23,24,27,27,27,714,0,10,14.847794435663978,2.777690999209881,120.19257200881839,3.0
