node_name,timestamp,value
k8s-vm1,1708709244.797,2.012666666666337
k8s-vm1,1708709259.797,2.0159999999998646
k8s-vm1,1708709274.797,2.011333333332732
k8s-vm1,1708709289.797,2.01600000000035
k8s-vm1,1708709304.797,2.015333333334032
k8s-vm1,1708709319.797,2.0159999999974394
k8s-vm1,1708709334.797,2.0120000000005045
k8s-vm1,1708709349.797,2.0153333333359726
k8s-vm1,1708709364.797,2.0126666666624566
k8s-vm1,1708709379.797,2.016666666667152
k8s-vm1,1708709394.797,2.0146666666682003
k8s-vm1,1708709409.797,2.012666666667307
k8s-vm1,1708709424.797,2.0119999999971094
k8s-vm1,1708709439.797,2.014666666667715
k8s-vm1,1708709454.797,2.0093333333313548
k8s-vm2,1708709244.797,2.3220000000069074
k8s-vm2,1708709259.797,2.3906666666667054
k8s-vm2,1708709274.797,2.1079999999996897
k8s-vm2,1708709289.797,2.2819999999968177
k8s-vm2,1708709304.797,2.3046666666768334
k8s-vm2,1708709319.797,2.3313333333324406
k8s-vm2,1708709334.797,2.343999999993442
k8s-vm2,1708709349.797,2.36333333333702
k8s-vm2,1708709364.797,2.370666666662631
k8s-vm2,1708709379.797,2.3773333333364763
k8s-vm2,1708709394.797,2.3799999999968957
k8s-vm2,1708709409.797,2.3573333333362823
k8s-vm2,1708709424.797,2.399333333329802
k8s-vm2,1708709439.797,2.40800000000357
k8s-vm2,1708709454.797,2.415999999997439
k8s-vm3,1708709244.797,2.0166666666666666
k8s-vm3,1708709259.797,2.017333333332014
k8s-vm3,1708709274.797,2.0173333333368646
k8s-vm3,1708709289.797,2.045999999996275
k8s-vm3,1708709304.797,2.0320000000055494
k8s-vm3,1708709319.797,2.0313333333285604
k8s-vm3,1708709334.797,2.037333333331238
k8s-vm3,1708709349.797,2.0386666666726043
k8s-vm3,1708709364.797,2.038666666663873
k8s-vm3,1708709379.797,2.032666666666046
k8s-vm3,1708709394.797,2.044000000000233
k8s-vm3,1708709409.797,2.0366666666658904
k8s-vm3,1708709424.797,2.0320000000036087
k8s-vm3,1708709439.797,2.037999999994645
k8s-vm3,1708709454.797,2.0393333333331003
k8s-vm4,1708709244.797,0.24799999999983507
k8s-vm4,1708709259.797,0.261333333333702
k8s-vm4,1708709274.797,0.13999999999893284
k8s-vm4,1708709289.797,0.3393333333345557
k8s-vm4,1708709304.797,0.2333333333323632
k8s-vm4,1708709319.797,0.27933333333348853
k8s-vm4,1708709334.797,0.23933333333358559
k8s-vm4,1708709349.797,0.2386666666667831
k8s-vm4,1708709364.797,0.24333333333318782
k8s-vm4,1708709379.797,0.23066666666685098
k8s-vm4,1708709394.797,0.22999999999956344
k8s-vm4,1708709409.797,0.20600000000073732
k8s-vm4,1708709424.797,0.218666666666104
k8s-vm4,1708709439.797,0.26666666666666666
k8s-vm4,1708709454.797,0.23000000000029103
k8s-vm5,1708709244.797,2.0106666666654442
k8s-vm5,1708709259.797,2.0106666666736905
k8s-vm5,1708709274.797,2.0099999999962166
k8s-vm5,1708709289.797,2.0106666666688398
k8s-vm5,1708709304.797,2.007333333340163
k8s-vm5,1708709319.797,2.0099999999971865
k8s-vm5,1708709334.797,2.0106666666605935
k8s-vm5,1708709349.797,2.00933333334057
k8s-vm5,1708709364.797,2.0119999999932285
k8s-vm5,1708709379.797,2.005999999998312
k8s-vm5,1708709394.797,2.0086666666727977
k8s-vm5,1708709409.797,2.008666666659216
k8s-vm5,1708709424.797,2.009999999998157
k8s-vm5,1708709439.797,2.0073333333440435
k8s-vm5,1708709454.797,2.0126666666634265
