node_name,timestamp,value
k8s-vm1,1708740127.022,2.1119999999995342
k8s-vm1,1708740142.022,2.0893333333379513
k8s-vm1,1708740157.022,2.0426666666646875
k8s-vm1,1708740172.022,2.0746666666649007
k8s-vm1,1708740187.022,2.0786666666652307
k8s-vm1,1708740202.022,2.070666666672332
k8s-vm1,1708740217.022,2.0679999999944507
k8s-vm1,1708740232.022,2.0713333333318587
k8s-vm1,1708740247.022,2.0673333333388046
k8s-vm1,1708740262.022,2.0699999999948586
k8s-vm1,1708740277.022,2.0613333333380672
k8s-vm1,1708740292.022,2.0659999999964684
k8s-vm1,1708740307.022,2.0726666666644937
k8s-vm1,1708740322.022,2.0646666666681996
k8s-vm1,1708740337.022,2.0746666666692666
k8s-vm1,1708740352.022,2.0759999999975354
k8s-vm1,1708740367.022,2.0686666666641633
k8s-vm1,1708740382.022,2.055333333332965
k8s-vm1,1708740397.022,2.0773333333413273
k8s-vm1,1708740412.022,2.0759999999946257
k8s-vm1,1708740427.022,2.0640000000043073
k8s-vm1,1708740442.022,2.0653333333301513
k8s-vm1,1708740457.022,2.0627832577962715
k8s-vm1,1708740472.022,2.063883702323821
k8s-vm1,1708740487.022,2.090666666661855
k8s-vm1,1708740502.022,2.110000000001067
k8s-vm1,1708740517.022,2.0700000000035894
k8s-vm1,1708740532.022,2.060666666662049
k8s-vm1,1708740547.022,2.0726666666678892
k8s-vm1,1708740562.022,2.0646666666681996
k8s-vm1,1708740577.022,2.0659999999988936
k8s-vm1,1708740592.022,2.054000000001785
k8s-vm1,1708740607.022,2.0666666666661815
k8s-vm1,1708740622.022,2.060666666663504
k8s-vm1,1708740637.022,2.0633333333331394
k8s-vm1,1708740652.022,2.0573333333435584
k8s-vm1,1708740667.022,2.061999999991773
k8s-vm1,1708740682.022,2.0740000000063445
k8s-vm1,1708740697.022,2.0679999999978462
k8s-vm1,1708740712.022,2.0693333333353316
k8s-vm1,1708740727.022,2.063999999994121
k8s-vm1,1708740742.022,2.0806666666661235
k8s-vm1,1708740757.022,2.0573333333304618
k8s-vm2,1708740127.022,2.2293333333383387
k8s-vm2,1708740142.022,2.1659999999935584
k8s-vm2,1708740157.022,2.06066666667272
k8s-vm2,1708740172.022,2.153333333331587
k8s-vm2,1708740187.022,2.218666666662709
k8s-vm2,1708740202.022,2.199333333329802
k8s-vm2,1708740217.022,2.230000000008537
k8s-vm2,1708740232.022,2.17866666665844
k8s-vm2,1708740247.022,2.153333333338378
k8s-vm2,1708740262.022,2.2019999999999222
k8s-vm2,1708740277.022,2.2526666666642994
k8s-vm2,1708740292.022,2.258000000008421
k8s-vm2,1708740307.022,2.3106666666639892
k8s-vm2,1708740322.022,2.2846666666591773
k8s-vm2,1708740337.022,2.2586666666727977
k8s-vm2,1708740352.022,2.1893333333292198
k8s-vm2,1708740367.022,2.216666666671517
k8s-vm2,1708740382.022,2.2613333333303065
k8s-vm2,1708740397.022,2.3310225303274272
k8s-vm2,1708740412.022,2.3523136418188315
k8s-vm2,1708740427.022,2.301999999998952
k8s-vm2,1708740442.022,2.2493333333327126
k8s-vm2,1708740457.022,2.1893333333437717
k8s-vm2,1708740472.022,2.2506666666595265
k8s-vm2,1708740487.022,2.324000000000039
k8s-vm2,1708740502.022,2.611999999997594
k8s-vm2,1708740517.022,2.46066666666981
k8s-vm2,1708740532.022,2.293333333326154
k8s-vm2,1708740547.022,2.1846666666746994
k8s-vm2,1708740562.022,2.2346666666601473
k8s-vm2,1708740577.022,2.262666666674583
k8s-vm2,1708740592.022,2.307333333332402
k8s-vm2,1708740607.022,2.2759999999951104
k8s-vm2,1708740622.022,2.292666666668568
k8s-vm2,1708740637.022,2.2793333333325183
