Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708703464,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708703467,300,POST,compose_post,0.000000,0.000000,1400,1600,1800,1900,2000,2100,2200,2200,2200,2200,2200,32,0,1300.0,1258.4276198176667,203.54180596768856,2151.378885144368,25.0
1708703467,300,GET,index,0.000000,0.000000,130,140,140,140,160,170,180,180,180,180,180,300,0,130.0,126.43840079351018,70.46599313616753,278.07414601556957,2583.0
1708703467,300,GET,read_home_timeline,0.000000,0.000000,1100,1400,1800,1800,1900,2000,2100,2100,2100,2100,2100,221,0,910.0,911.0300375361468,35.65826499834657,2123.0880999937654,9.76923076923077
1708703467,300,GET,read_user_timeline,0.000000,0.000000,33,52,65,77,97,110,130,130,140,140,140,230,0,31,53.49821835432363,4.525969037786126,237.20475705340505,3.0
1708703467,300,,Aggregated,0.000000,0.000000,130,170,370,770,1200,1800,2000,2000,2200,2200,2200,783,0,130.0,372.72469040766447,4.525969037786126,2151.378885144368,994.3154533844189
1708703470,600,POST,compose_post,8.000000,0.000000,1300,1700,2000,2200,2300,2400,2600,2600,2600,2600,2600,103,0,1300.0,1479.1514773975189,203.54180596768856,2570.060790050775,25.0
1708703470,600,GET,index,75.000000,0.000000,120,140,140,140,160,170,190,200,200,200,200,600,0,120.0,120.82440443298158,51.80159490555525,278.07414601556957,2583.0
1708703470,600,GET,read_home_timeline,55.250000,0.000000,1300,1900,2200,2200,2400,2500,2600,2600,2700,2700,2700,622,0,1200.0,1379.870815194733,35.65826499834657,2748.5267689917237,93.43729903536978
1708703470,600,GET,read_user_timeline,57.500000,0.000000,40,56,68,75,96,120,130,130,180,180,180,552,0,40,51.95491143925777,3.650547005236149,237.20475705340505,3.0
1708703470,600,,Aggregated,195.750000,0.000000,140,470,1100,1200,2000,2300,2500,2500,2700,2700,2700,1877,0,140.0,592.3313814583524,3.650547005236149,2748.5267689917237,858.8966435801811
1708703473,900,POST,compose_post,14.714286,0.000000,2000,2400,2500,2700,3500,3700,4100,4200,4200,4200,4200,218,0,1900.0,2033.2814653611256,203.54180596768856,4228.603385854512,25.0
1708703473,900,GET,index,85.714286,0.000000,140,160,210,310,480,510,640,660,660,660,660,900,0,130.0,192.4843264810948,51.80159490555525,661.7386362049729,2583.0
1708703473,900,GET,read_home_timeline,88.857143,0.000000,2100,2400,2600,2800,3600,3800,4100,4300,4700,4700,4700,1398,0,2000.0,1985.6871966312897,35.65826499834657,4733.976285904646,301.13304721030045
1708703473,900,GET,read_user_timeline,78.857143,0.000000,74,120,160,190,320,400,460,510,560,560,560,1053,0,72,118.77692606170102,3.650547005236149,564.9436779785901,3.0
