Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708732537,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708732540,300,POST,compose_post,0.000000,0.000000,340,400,460,500,570,600,1900,1900,1900,1900,1900,43,0,340.0,381.0678009745167,101.6424389090389,1867.8524771239609,25.0
1708732540,300,GET,index,100.000000,0.000000,170,200,220,250,290,300,300,300,310,310,310,300,0,160.0,162.98498049611226,47.302029095590115,308.91476501710713,2583.0
1708732540,300,GET,read_home_timeline,1.000000,0.000000,68,99,110,130,280,710,990,1400,1600,1600,1600,554,0,68,140.6716317508289,5.089906044304371,1560.7163088861853,23.048736462093864
1708732540,300,GET,read_user_timeline,2.000000,0.000000,260,360,440,460,1500,1700,1800,1900,2000,2000,2000,172,0,260.0,469.69796982756276,37.91908989660442,1956.727711018175,3.0
1708732540,300,,Aggregated,103.000000,0.000000,120,200,250,270,430,780,1500,1700,2000,2000,2000,1069,0,120.0,209.54307239573237,5.089906044304371,1956.727711018175,738.3161833489243
1708732543,600,POST,compose_post,10.750000,0.000000,2000,3100,3600,4300,4500,4800,4800,5100,5100,5100,5100,98,0,2000.0,2089.669036921304,101.6424389090389,5127.993253991008,25.0
1708732543,600,GET,index,100.000000,0.000000,140,160,180,180,220,260,300,300,310,310,310,600,0,130.0,143.62620005772138,47.302029095590115,308.91476501710713,2583.0
1708732543,600,GET,read_home_timeline,138.750000,0.000000,130,970,1200,1300,1600,2100,2500,2600,2700,2700,2700,867,0,130.0,608.9375387950271,5.089906044304371,2709.1148821637034,33.36216839677047
1708732543,600,GET,read_user_timeline,43.500000,0.000000,1100,1600,1900,2100,2500,2700,3100,3300,3600,3600,3600,488,0,1100.0,1234.730099637508,37.91908989660442,3613.7196209747344,3.0
1708732543,600,,Aggregated,293.000000,0.000000,220,830,1200,1400,2100,2500,3200,4300,4800,5100,5100,2053,0,200.0,692.3820849543658,5.089906044304371,5127.993253991008,770.8908913784705
1708732546,900,POST,compose_post,14.000000,0.000000,2600,3100,3500,3800,4500,4700,4800,4800,5700,5700,5700,215,0,2600.0,2500.8075319208897,101.6424389090389,5726.564302109182,25.0
1708732546,900,GET,index,98.142857,0.000000,140,170,180,190,220,270,290,300,310,310,310,900,0,140.0,151.01384213866874,47.302029095590115,308.91476501710713,2583.0
1708732546,900,GET,read_home_timeline,123.857143,0.000000,1200,1400,1700,2000,2700,2900,3200,3300,3600,3600,3600,1706,0,1200.0,1194.0945045003593,5.089906044304371,3630.7273898273706,202.063305978898
1708732546,900,GET,read_user_timeline,75.714286,0.000000,1100,1500,1700,1900,2400,2600,3000,3100,3600,3600,3600,846,0,1100.0,1252.7869914357834,37.91908989660442,3613.7196209747344,4.284869976359338
1708732546,900,,Aggregated,311.714286,0.000000,970,1300,1600,1800,2600,3000,3400,4300,4800,5700,5700,3667,0,920.0,1028.2435496918677,5.089906044304371,5726.564302109182,730.4117807472048
1708732549,1200,POST,compose_post,21.500000,0.000000,2700,3200,3400,3600,4500,4700,4800,4800,5700,5700,5700,302,0,2500.0,2504.3976516378057,101.6424389090389,5726.564302109182,25.0
1708732549,1200,GET,index,100.000000,0.000000,140,180,190,200,290,310,340,350,350,350,350,1200,0,150.0,163.55403780335715,47.302029095590115,351.1843450833112,2583.0
1708732549,1200,GET,read_home_timeline,170.600000,0.000000,1500,1700,1800,2000,2700,2900,3200,3300,3600,3600,3600,2409,0,1300.0,1269.333024866374,5.089906044304371,3630.7273898273706,354.15732669157325
1708732549,1200,GET,read_user_timeline,88.500000,0.000000,1500,1700,1900,2000,2400,2600,3000,3200,3500,3600,3600,1407,0,1400.0,1413.4787208696546,37.91908989660442,3613.7196209747344,8.189054726368159
1708732549,1200,,Aggregated,380.600000,0.000000,1300,1600,1800,2000,2600,3000,3300,3700,4800,5700,5700,5318,0,1100.0,1128.0896489893466,5.089906044304371,5726.564302109182,746.8666792027078
1708732552,1500,POST,compose_post,28.600000,0.000000,3200,3600,3800,3900,4300,4500,4800,4800,5700,5700,5700,477,0,3100.0,2877.8433977378304,101.6424389090389,5726.564302109182,25.0
1708732552,1500,GET,index,90.000000,0.000000,190,270,300,310,840,910,960,970,1000,1000,1000,1500,0,160.0,223.7613226789981,47.302029095590115,1015.1002539787441,2583.0
1708732552,1500,GET,read_home_timeline,215.800000,0.000000,1900,2400,2600,2600,2900,3100,3200,3400,3600,3800,3800,3392,0,1600.0,1621.8624198998716,5.089906044304371,3752.0184512250125,539.2426297169811
1708732552,1500,GET,read_user_timeline,133.900000,0.000000,1500,1700,1900,2000,2200,2500,2800,3000,3300,3300,3300,1863,0,1400.0,1444.4881517771767,37.91908989660442,3613.7196209747344,8.514224369296834
1708732552,1500,,Aggregated,468.300000,0.000000,1600,2000,2400,2500,2900,3200,3800,4100,4800,5700,5700,7232,0,1300.0,1369.0282134680153,5.089906044304371,5726.564302109182,792.5052544247787
1708732555,1800,POST,compose_post,42.200000,0.000000,3500,3900,4000,4100,4500,4700,4900,5100,5500,5500,5500,577,0,3300.0,3128.5943190625303,101.6424389090389,5726.564302109182,25.0
1708732555,1800,GET,index,90.000000,0.000000,270,330,380,560,840,910,960,970,1000,1000,1000,1741,0,180.0,252.76394793991105,47.302029095590115,1015.1002539787441,2583.0
1708732555,1800,GET,read_home_timeline,270.400000,0.000000,2300,2600,2900,3100,3400,3900,4300,4500,5000,5600,5600,3991,0,1800.0,1875.9877088061874,5.089906044304371,5580.2026889286935,783.0789275870709
1708732555,1800,GET,read_user_timeline,147.800000,0.000000,1600,1800,2000,2100,2300,2600,3000,3000,3300,3300,3300,2396,0,1500.0,1503.7854420384026,37.91908989660442,3613.7196209747344,8.458263772954925
1708732555,1800,,Aggregated,550.400000,0.000000,1700,2200,2600,2800,3300,3800,4300,4600,5100,5600,5600,8705,0,1400.0,1531.9239311237188,5.089906044304371,5726.564302109182,879.6050545663412
1708732558,2000,POST,compose_post,41.100000,0.000000,4100,4500,4800,4900,5400,5800,6200,6300,6700,6700,6700,711,0,3700.0,3494.1615858770197,101.6424389090389,6675.200645811856,25.0
1708732558,2000,GET,index,92.900000,0.000000,520,830,910,950,1500,2200,3000,3000,3000,3000,3000,2000,0,190.0,413.5145173978526,47.302029095590115,3032.695374917239,2583.0
1708732558,2000,GET,read_home_timeline,253.200000,0.000000,3100,3600,4100,4400,5000,5400,6000,6300,7000,7300,7300,4749,0,2200.0,2290.825334806527,5.089906044304371,7334.797393064946,1032.5914929458834
1708732558,2000,GET,read_user_timeline,165.400000,0.000000,1700,2000,2100,2200,2600,2900,3100,3100,3500,3800,3800,2750,0,1600.0,1585.0656109639358,37.91908989660442,3773.7377288285643,11.402545454545455
1708732558,2000,,Aggregated,552.500000,0.000000,2400,3000,3400,3700,4600,5100,5600,6000,6700,7300,7300,10210,0,1600.0,1816.7911721352875,5.089906044304371,7334.797393064946,991.0782566111656
1708732561,2000,POST,compose_post,42.700000,0.000000,4700,5100,5500,5600,6100,6300,6700,7300,8200,8200,8200,824,4,3900.0,3722.668152893057,40.2284930460155,8159.484792966396,25.339805825242717
1708732561,2000,GET,index,90.000000,0.000000,580,860,1100,1400,1900,3000,3000,3000,3000,3000,3000,2000,0,190.0,413.5145173978526,47.302029095590115,3032.695374917239,2583.0
1708732561,2000,GET,read_home_timeline,235.400000,0.000000,4100,4700,5000,5200,5600,6000,6400,6800,7500,8400,8400,5451,19,2500.0,2619.436204233927,5.089906044304371,8357.844013022259,1243.0875068794717
1708732561,2000,GET,read_user_timeline,154.900000,0.000000,1900,2200,2300,2400,2800,3100,3400,3600,3900,4700,4700,3177,12,1700.0,1665.102728922697,37.91908989660442,4694.761453894898,12.721120553981743
