Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708754269,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708754272,300,POST,compose_post,0.000000,0.000000,180,230,260,300,370,500,600,1200,1200,1200,1200,128,0,210.0,244.62285739718936,80.5871260818094,1172.7335609029979,25.0
1708754272,300,GET,index,0.000000,0.000000,340,370,430,500,560,600,630,630,630,630,630,300,0,230.0,269.46332201594487,64.05177409760654,628.1752651557326,2583.0
1708754272,300,GET,read_home_timeline,0.000000,0.000000,150,180,190,220,280,900,1000,1100,1200,1200,1200,772,0,140.0,175.41601253194503,16.405360074713826,1150.1799691468477,148.49222797927462
1708754272,300,GET,read_user_timeline,0.000000,0.000000,170,190,250,350,420,500,770,860,1100,1100,1100,423,0,160.0,199.6093997495121,15.990311047062278,1115.5411917716265,3.0
1708754272,300,,Aggregated,0.000000,0.000000,160,200,250,270,380,510,840,1000,1200,1200,1200,1623,0,160.0,204.56356138036284,15.990311047062278,1172.7335609029979,550.8348736906962
1708754275,600,POST,compose_post,32.000000,0.000000,300,2400,3200,3400,3600,3700,3800,3900,3900,3900,3900,175,0,290.0,1035.0040031650237,80.5871260818094,3944.243756122887,25.0
1708754275,600,GET,index,75.000000,0.000000,180,210,230,340,430,560,600,630,630,630,630,600,0,170.0,203.52046659837166,53.571807919070125,628.1752651557326,2583.0
1708754275,600,GET,read_home_timeline,193.000000,0.000000,250,1200,2100,2300,2400,2500,2700,3200,3500,3500,3500,1124,0,190.0,745.4225792470007,16.405360074713826,3519.1301140002906,225.05338078291814
1708754275,600,GET,read_user_timeline,105.750000,0.000000,450,710,920,1100,1300,1600,2000,2000,2100,2100,2100,743,0,360.0,526.8441261523084,15.990311047062278,2085.518308915198,3.0
1708754275,600,,Aggregated,405.750000,0.000000,200,370,640,1000,2000,2400,2700,3400,3800,3900,3900,2642,0,200.0,580.0674282050326,15.990311047062278,3944.243756122887,684.8463285389856
1708754278,900,POST,compose_post,25.000000,0.000000,2400,2700,3000,3200,3500,3700,3800,3900,4200,4200,4200,271,0,1900.0,1610.091391013509,80.5871260818094,4165.756297996268,25.0
1708754278,900,GET,index,85.714286,0.000000,150,210,340,370,460,500,590,620,630,630,630,900,0,150.0,210.38809737992577,52.94402991421521,628.1752651557326,2583.0
1708754278,900,GET,read_home_timeline,160.571429,0.000000,1300,2000,2300,2400,2500,2700,3100,3200,3500,3500,3500,1670,0,970.0,1121.9347631182343,16.405360074713826,3519.1301140002906,336.0940119760479
1708754278,900,GET,read_user_timeline,106.142857,0.000000,690,950,1100,1200,1500,1800,2000,2100,2300,2300,2300,1058,0,600.0,695.2241169775542,15.990311047062278,2288.7631780467927,4.346880907372401
1708754278,900,,Aggregated,377.428571,0.000000,370,940,1300,1700,2400,2600,3100,3400,3900,4200,4200,3899,0,370.0,829.6645870162343,15.990311047062278,4165.756297996268,743.1010515516799
1708754282,1200,POST,compose_post,27.100000,0.000000,2900,3200,3400,3500,3800,4000,4300,4300,4500,4500,4500,383,0,2400.0,2046.9245368945496,80.5871260818094,4508.85880808346,25.0
1708754282,1200,GET,index,90.000000,0.000000,150,190,230,310,440,480,500,620,630,630,630,1200,0,170.0,219.21184114723778,52.94402991421521,628.6683198995888,2583.0
1708754282,1200,GET,read_home_timeline,167.000000,0.000000,2200,2400,2500,2600,2900,3100,3300,3400,3800,3800,3800,2346,0,1700.0,1474.2926644192705,16.405360074713826,3820.18362195231,608.6824381926684
1708754282,1200,GET,read_user_timeline,105.800000,0.000000,1200,1400,1600,1700,1900,2000,2200,2300,3200,3500,3500,1503,0,880.0,919.3269350872383,15.990311047062278,3464.669690001756,5.084497671324018
