node_name,timestamp,value
k8s-vm1,1708753164.33,2.1046666666700427
k8s-vm1,1708753179.33,2.089999999999418
k8s-vm1,1708753194.33,2.11200000000584
k8s-vm1,1708753209.33,2.2746666666619904
k8s-vm1,1708753224.33,2.246000000003551
k8s-vm1,1708753239.33,2.250666666663407
k8s-vm1,1708753254.33,2.265333333335002
k8s-vm1,1708753269.33,2.2753333333307335
k8s-vm1,1708753284.33,2.268666666673865
k8s-vm1,1708753299.33,2.273333333330811
k8s-vm1,1708753314.33,2.245999999991424
k8s-vm1,1708753329.33,2.2780000000003686
k8s-vm1,1708753344.33,2.3473333333390958
k8s-vm1,1708753359.33,2.316666666662786
k8s-vm1,1708753374.33,2.2806666666656383
k8s-vm1,1708753389.33,2.2880000000062863
k8s-vm1,1708753404.33,2.283999999999166
k8s-vm1,1708753419.33,2.363999999998972
k8s-vm1,1708753434.33,2.3026666666623594
k8s-vm1,1708753449.33,2.282666666668956
k8s-vm1,1708753464.33,2.266666666663271
k8s-vm1,1708753479.33,2.2673333333388044
k8s-vm1,1708753494.33,2.313333333339445
k8s-vm1,1708753509.33,2.3233333333211097
k8s-vm1,1708753524.33,2.2793333333397943
k8s-vm1,1708753539.33,2.269999999998739
k8s-vm1,1708753554.33,2.318666666668044
k8s-vm1,1708753569.33,2.2973333333308497
k8s-vm1,1708753584.33,2.313333333333139
k8s-vm1,1708753599.33,2.3006666666653475
k8s-vm1,1708753614.33,2.305333333336845
k8s-vm1,1708753629.33,2.2886666666687234
k8s-vm1,1708753644.33,2.2739999999908225
k8s-vm1,1708753659.33,2.2820000000094294
k8s-vm1,1708753674.33,2.277999999996003
k8s-vm1,1708753689.33,2.271333333339135
k8s-vm1,1708753704.33,2.2913333333247765
k8s-vm1,1708753719.33,2.2980000000005623
k8s-vm1,1708753734.33,2.3146666666681996
k8s-vm1,1708753749.33,2.3080000000011447
k8s-vm1,1708753764.33,2.3013333333311796
k8s-vm1,1708753779.33,2.2673333333271635
k8s-vm1,1708753794.33,2.270666666670392
k8s-vm2,1708753164.33,2.2706666666694217
k8s-vm2,1708753179.33,2.2493333333259216
k8s-vm2,1708753194.33,2.128000000009585
k8s-vm2,1708753209.33,2.253333333330617
k8s-vm2,1708753224.33,2.2160000000003492
k8s-vm2,1708753239.33,2.2433333333368255
k8s-vm2,1708753254.33,2.363333333330229
k8s-vm2,1708753269.33,2.4286666666710515
k8s-vm2,1708753284.33,2.3579999999977495
k8s-vm2,1708753299.33,2.3406666666676754
k8s-vm2,1708753314.33,2.3486666666615443
k8s-vm2,1708753329.33,2.1920000000003106
k8s-vm2,1708753344.33,2.3193333333319366
k8s-vm2,1708753359.33,2.3800000000046566
k8s-vm2,1708753374.33,2.3499999999990298
k8s-vm2,1708753389.33,2.356666666668025
k8s-vm2,1708753404.33,2.3193333333290256
k8s-vm2,1708753419.33,2.360666666664959
k8s-vm2,1708753434.33,2.2233333333337213
k8s-vm2,1708753449.33,2.3273333333316257
k8s-vm2,1708753464.33,2.351333333336515
k8s-vm2,1708753479.33,2.4013333333365154
k8s-vm2,1708753494.33,2.431999999995848
k8s-vm2,1708753509.33,2.375333333334614
k8s-vm2,1708753524.33,2.506000000007528
k8s-vm2,1708753539.33,2.43666666666201
k8s-vm2,1708753554.33,2.4186666666724097
k8s-vm2,1708753569.33,2.406666666656383
k8s-vm2,1708753584.33,2.4166666666647263
k8s-vm2,1708753599.33,2.4200000000060147
k8s-vm2,1708753614.33,2.3519999999960417
k8s-vm2,1708753629.33,2.4966666666722936
k8s-vm2,1708753644.33,2.4260000000009314
k8s-vm2,1708753659.33,2.4826666666631354
k8s-vm2,1708753674.33,2.5820000000016687
k8s-vm2,1708753689.33,2.6266666666701592
k8s-vm2,1708753704.33,2.5746666666605353
k8s-vm2,1708753719.33,2.520000000006985
k8s-vm2,1708753734.33,2.455999999997827
k8s-vm2,1708753749.33,2.257333333334342
k8s-vm2,1708753764.33,2.331999999996818
k8s-vm2,1708753779.33,2.34199999999837
k8s-vm2,1708753794.33,2.446666666669383
k8s-vm3,1708753164.33,2.0059999999987967
k8s-vm3,1708753179.33,2.0066666666689947
k8s-vm3,1708753194.33,2.0066666666651143
k8s-vm3,1708753209.33,2.009333333333294
k8s-vm3,1708753224.33,2.0093333333332946
k8s-vm3,1708753239.33,2.014666666665774
k8s-vm3,1708753254.33,2.00533333333442
k8s-vm3,1708753269.33,2.0093333333323242
k8s-vm3,1708753284.33,2.009333333333294
k8s-vm3,1708753299.33,2.0079999999987193
