node_name,timestamp,value
k8s-vm1,1708702071.088,2.2739999999995537
k8s-vm1,1708702086.088,2.2639999999994567
k8s-vm1,1708702101.088,2.175999999998991
k8s-vm1,1708702116.088,2.2820000000016685
k8s-vm1,1708702131.088,2.663333333332654
k8s-vm1,1708702146.088,2.5146666666609234
k8s-vm1,1708702161.088,2.5446666666670357
k8s-vm1,1708702176.088,2.4740000000014937
k8s-vm1,1708702191.088,2.4986666666678503
k8s-vm1,1708702206.088,2.5006666666668025
k8s-vm1,1708702221.088,2.4379999999999806
k8s-vm1,1708702236.088,2.3733333333366318
k8s-vm1,1708702251.088,2.459333333328444
k8s-vm1,1708702266.088,2.4713333333367093
k8s-vm1,1708702281.088,2.439333333330675
k8s-vm2,1708702071.088,2.03666666666395
k8s-vm2,1708702086.088,2.0353333333322854
k8s-vm2,1708702101.088,2.03666666666492
k8s-vm2,1708702116.088,2.3733333333346915
k8s-vm2,1708702131.088,2.5460000000001553
k8s-vm2,1708702146.088,2.5086666666679474
k8s-vm2,1708702161.088,2.463999999999457
k8s-vm2,1708702176.088,2.518000000004152
k8s-vm2,1708702191.088,2.5246666666702366
k8s-vm2,1708702206.088,2.52866666665941
k8s-vm2,1708702221.088,2.513333333330229
k8s-vm2,1708702236.088,2.5573333333411328
k8s-vm2,1708702251.088,2.4693333333270857
k8s-vm2,1708702266.088,2.5353333333332557
k8s-vm2,1708702281.088,2.5186666666714395
k8s-vm3,1708702071.088,2.0086666666698876
k8s-vm3,1708702086.088,2.005333333329569
k8s-vm3,1708702101.088,2.0053333333344194
k8s-vm3,1708702116.088,2.0126666666707025
k8s-vm3,1708702131.088,2.006666666661234
k8s-vm3,1708702146.088,2.00800000000357
k8s-vm3,1708702161.088,2.0093333333294137
k8s-vm3,1708702176.088,2.0133333333360492
k8s-vm3,1708702191.088,2.013333333331199
k8s-vm3,1708702206.088,2.0093333333313543
k8s-vm3,1708702221.088,2.006666666668995
k8s-vm3,1708702236.088,2.011999999996624
k8s-vm3,1708702251.088,2.0100000000034925
k8s-vm3,1708702266.088,2.0060000000055878
k8s-vm3,1708702281.088,2.005333333328599
k8s-vm4,1708702071.088,0.2686666666668316
k8s-vm4,1708702086.088,0.2646666666660167
k8s-vm4,1708702101.088,0.24066666666743308
k8s-vm4,1708702116.088,0.7613333333334594
k8s-vm4,1708702131.088,0.5459999999999127
k8s-vm4,1708702146.088,0.5413333333330228
k8s-vm4,1708702161.088,0.38200000000021345
k8s-vm4,1708702176.088,0.39066666666646294
k8s-vm4,1708702191.088,0.3860000000000582
k8s-vm4,1708702206.088,0.38866666666678307
k8s-vm4,1708702221.088,0.3506666666663174
k8s-vm4,1708702236.088,0.36600000000034927
k8s-vm4,1708702251.088,0.3526666666664824
k8s-vm4,1708702266.088,0.31999999999946643
k8s-vm4,1708702281.088,0.36600000000107685
k8s-vm5,1708702071.088,2.009999999998157
k8s-vm5,1708702086.088,2.00533333333442
k8s-vm5,1708702101.088,2.0120000000029297
k8s-vm5,1708702116.088,2.0099999999947613
k8s-vm5,1708702131.088,2.007333333335797
k8s-vm5,1708702146.088,2.010000000002522
k8s-vm5,1708702161.088,2.0093333333294137
k8s-vm5,1708702176.088,2.01066666666981
k8s-vm5,1708702191.088,2.004666666668103
k8s-vm5,1708702206.088,2.0093333333284438
k8s-vm5,1708702221.088,2.0126666666716724
k8s-vm5,1708702236.088,2.004666666660827
k8s-vm5,1708702251.088,2.0093333333357197
k8s-vm5,1708702266.088,2.0100000000020373
k8s-vm5,1708702281.088,2.0106666666664146
