Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708755431,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708755434,300,POST,compose_post,0.000000,0.000000,160,180,1200,1200,1300,1400,1400,1400,1400,1400,1400,74,0,210.0,361.7391189012827,86.2914698664099,1401.2189989443868,25.0
1708755434,300,GET,index,66.000000,0.000000,180,430,480,490,520,540,550,550,560,560,560,300,0,160.0,250.43449159013107,57.014206890016794,559.1599689796567,2583.0
1708755434,300,GET,read_home_timeline,0.000000,0.000000,110,130,420,590,1200,1300,1400,1400,1400,1400,1400,477,0,73,173.76891893688082,10.073212906718254,1428.4593511838466,39.41509433962264
1708755434,300,GET,read_user_timeline,0.000000,0.000000,81,100,110,110,120,130,130,140,140,140,140,345,0,100.0,147.05035361407352,5.1714901346713305,719.2246199119836,3.0
1708755434,300,,Aggregated,66.000000,0.000000,110,150,220,370,500,620,1100,1200,1400,1400,1400,1196,0,110.0,196.9223984995667,5.1714901346713305,1428.4593511838466,666.0418060200669
1708755437,600,POST,compose_post,18.500000,0.000000,1600,1700,1800,1900,2000,2200,2700,2700,2800,2800,2800,175,0,830.0,1026.224805115323,86.2914698664099,2773.3026421628892,25.0
1708755437,600,GET,index,96.500000,0.000000,170,280,300,350,480,510,540,550,560,560,560,600,0,150.0,213.2791135883114,53.65229002200067,559.1599689796567,2583.0
1708755437,600,GET,read_home_timeline,119.250000,0.000000,1300,1600,1800,1900,2000,2200,2400,2600,2800,2800,2800,1230,0,870.0,939.2898776021415,10.073212906718254,2844.423949951306,213.55365853658537
1708755437,600,GET,read_user_timeline,89.000000,0.000000,91,110,120,120,160,460,1400,1500,1700,1700,1700,561,0,100.0,169.86220195572392,5.1714901346713305,1676.3655887916684,3.0
1708755437,600,,Aggregated,323.250000,0.000000,250,680,1100,1400,1800,2000,2200,2400,2800,2800,2800,2566,0,200.0,607.2393038955431,5.1714901346713305,2844.423949951306,708.7018706157444
1708755440,900,POST,compose_post,25.000000,0.000000,2000,2400,2800,2900,3500,3600,3800,4400,4500,4500,4500,266,0,1700.0,1672.0058829120983,86.2914698664099,4539.353737840429,25.0
1708755440,900,GET,index,99.857143,0.000000,150,190,270,280,410,500,530,540,560,560,560,900,0,140.0,192.0948737184517,52.49480903148651,559.1599689796567,2583.0
1708755440,900,GET,read_home_timeline,175.714286,0.000000,1400,1700,1800,1900,2100,2300,2700,2900,3100,3100,3100,1964,0,1200.0,1136.5895824468469,10.073212906718254,3065.1591140776873,353.7357433808554
1708755440,900,GET,read_user_timeline,82.142857,0.000000,740,1300,1600,1700,2000,2300,2600,2900,3700,3700,3700,1099,0,550.0,799.6783713524986,5.1714901346713305,3744.007613044232,4.151956323930846
1708755440,900,,Aggregated,382.714286,0.000000,710,1300,1600,1700,2000,2300,2800,3100,3800,4500,4500,4229,0,690.0,881.7090142452655,5.1714901346713305,4539.353737840429,716.6351383305746
1708755443,1200,POST,compose_post,26.600000,0.000000,2300,2700,2900,3000,3400,3700,3900,4100,4500,4500,4500,445,0,2200.0,2040.4349097725674,86.2914698664099,4539.353737840429,25.0
1708755443,1200,GET,index,100.000000,0.000000,140,220,260,280,360,400,700,790,940,940,940,1153,0,150.0,210.5360712590712,52.49480903148651,940.0939850602299,2583.0
1708755443,1200,GET,read_home_timeline,196.400000,0.000000,1500,1700,1800,1900,2100,2300,2600,2800,3100,3100,3100,3032,0,1400.0,1295.092994744148,10.073212906718254,3065.1591140776873,675.8364116094987
1708755443,1200,GET,read_user_timeline,109.900000,0.000000,1200,1600,1800,1900,2100,2400,2700,2900,3600,3700,3700,1417,0,880.0,961.7268675446954,5.1714901346713305,3744.007613044232,7.394495412844036
