node_name,timestamp,value
k8s-vm1,1708684304.913,2.402666666665997
k8s-vm1,1708684319.913,2.2839999999981955
k8s-vm1,1708684334.913,2.0999999999983023
k8s-vm1,1708684349.913,2.532666666667016
k8s-vm1,1708684364.913,2.621999999997934
k8s-vm1,1708684379.913,2.61800000000488
k8s-vm1,1708684394.913,2.689333333330433
k8s-vm1,1708684409.913,2.4413333333308405
k8s-vm1,1708684424.913,2.4620000000055975
k8s-vm1,1708684439.913,2.4993333333327126
k8s-vm1,1708684454.913,2.398000000001775
k8s-vm1,1708684469.913,2.413999999999457
k8s-vm1,1708684484.913,2.425333333329278
k8s-vm1,1708684499.913,2.456666666670935
k8s-vm1,1708684514.913,2.483333333325087
k8s-vm2,1708684304.913,2.0360000000102447
k8s-vm2,1708684319.913,2.021999999998176
k8s-vm2,1708684334.913,2.035333333331315
k8s-vm2,1708684349.913,2.185333333329375
k8s-vm2,1708684364.913,2.4780000000008537
k8s-vm2,1708684379.913,2.527999999996003
k8s-vm2,1708684394.913,2.554000000006636
k8s-vm2,1708684409.913,2.6339999999967403
k8s-vm2,1708684424.913,2.4453333333357783
k8s-vm2,1708684439.913,2.387999999995615
k8s-vm2,1708684454.913,2.61600000000811
k8s-vm2,1708684469.913,2.5080000000025997
k8s-vm2,1708684484.913,2.5826666666573144
k8s-vm2,1708684499.913,2.5146666666696547
k8s-vm2,1708684514.913,2.584666666665968
k8s-vm3,1708684304.913,2.010666666663019
k8s-vm3,1708684319.913,2.0086666666689172
k8s-vm3,1708684334.913,2.010666666665929
k8s-vm3,1708684349.913,2.008666666666007
k8s-vm3,1708684364.913,2.0099999999996117
k8s-vm3,1708684379.913,2.0093333333313543
k8s-vm3,1708684394.913,2.006000000000737
k8s-vm3,1708684409.913,2.0059999999968565
k8s-vm3,1708684424.913,2.010000000004463
k8s-vm3,1708684439.913,2.0106666666678694
k8s-vm3,1708684454.913,2.009333333333294
k8s-vm3,1708684469.913,2.008666666665037
k8s-vm3,1708684484.913,2.0099999999986418
k8s-vm3,1708684499.913,2.009333333334265
k8s-vm3,1708684514.913,2.008666666666977
k8s-vm4,1708684304.913,0.21266666666657935
k8s-vm4,1708684319.913,0.2866666666668607
k8s-vm4,1708684334.913,0.219333333333149
k8s-vm4,1708684349.913,0.4980000000000776
k8s-vm4,1708684364.913,0.7153333333328192
k8s-vm4,1708684379.913,0.8380000000002232
k8s-vm4,1708684394.913,0.7
k8s-vm4,1708684409.913,0.4733333333337214
k8s-vm4,1708684424.913,0.3719999999998739
k8s-vm4,1708684439.913,0.43466666666669573
k8s-vm4,1708684454.913,0.40399999999960223
k8s-vm4,1708684469.913,0.3826666666670159
k8s-vm4,1708684484.913,0.34800000000032016
k8s-vm4,1708684499.913,0.36799999999978655
k8s-vm4,1708684514.913,0.4213333333333139
k8s-vm5,1708684304.913,2.011333333341948
k8s-vm5,1708684319.913,2.0126666666571205
k8s-vm5,1708684334.913,2.0073333333425882
k8s-vm5,1708684349.913,2.011999999997109
k8s-vm5,1708684364.913,2.010666666666414
k8s-vm5,1708684379.913,2.0093333333342644
k8s-vm5,1708684394.913,2.0086666666679474
k8s-vm5,1708684409.913,2.0086666666664916
k8s-vm5,1708684424.913,2.006666666664629
k8s-vm5,1708684439.913,2.0093333333332946
k8s-vm5,1708684454.913,2.0086666666669766
k8s-vm5,1708684469.913,2.0053333333319947
k8s-vm5,1708684484.913,2.009333333333294
k8s-vm5,1708684499.913,2.0086666666655217
k8s-vm5,1708684514.913,2.0073333333348273
