node_name,timestamp,value
k8s-vm1,1708733572.013,2.314000000003337
k8s-vm1,1708733587.013,2.2139999999980016
k8s-vm1,1708733602.013,2.141333333333023
k8s-vm1,1708733617.013,2.1300000000032018
k8s-vm1,1708733632.013,2.1753333333297635
k8s-vm1,1708733647.013,2.1733333333342064
k8s-vm1,1708733662.013,2.1719999999996316
k8s-vm1,1708733677.013,2.1786666666691112
k8s-vm1,1708733692.013,2.1986666666693053
k8s-vm1,1708733707.013,2.1873333333307525
k8s-vm1,1708733722.013,2.1826666666670156
k8s-vm1,1708733737.013,2.1793333333383393
k8s-vm1,1708733752.013,2.2153333333316065
k8s-vm1,1708733767.013,2.193999999994412
k8s-vm1,1708733782.013,2.1879999999931896
k8s-vm1,1708733797.013,2.1793333333330036
k8s-vm1,1708733812.013,2.206666666675786
k8s-vm1,1708733827.013,2.238666666665328
k8s-vm1,1708733842.013,2.1913333333354483
k8s-vm1,1708733857.013,2.2033333333267366
k8s-vm1,1708733872.013,2.229999999999806
k8s-vm1,1708733887.013,2.236000000004424
k8s-vm1,1708733902.013,2.2113333333361274
k8s-vm1,1708733917.013,2.1839999999967405
k8s-vm1,1708733932.013,2.249333333339503
k8s-vm1,1708733947.013,2.2146666666594683
k8s-vm1,1708733962.013,2.1966666666718084
k8s-vm1,1708733977.013,2.217999999991055
k8s-vm1,1708733992.013,2.2273333333447227
k8s-vm1,1708734007.013,2.233333333326543
k8s-vm1,1708734022.013,2.2366666666678308
k8s-vm1,1708734037.013,2.2333333333343033
k8s-vm1,1708734052.013,2.2066666666675396
k8s-vm1,1708734067.013,2.2213333333313736
k8s-vm1,1708734082.013,2.20266666666624
k8s-vm1,1708734097.013,2.220666666671847
k8s-vm1,1708734112.013,2.242666666668083
k8s-vm1,1708734127.013,2.2186666666641637
k8s-vm1,1708734142.013,2.1819999999997286
k8s-vm1,1708734157.013,2.189999999990687
k8s-vm1,1708734172.013,2.1786666666700816
k8s-vm1,1708734187.013,2.222000000003512
k8s-vm1,1708734202.013,2.179333333329608
k8s-vm2,1708733572.013,2.038000000002406
k8s-vm2,1708733587.013,2.0593333333274737
k8s-vm2,1708733602.013,2.0250633248932353
k8s-vm2,1708733617.013,2.213628483799586
k8s-vm2,1708733632.013,2.240666666658944
k8s-vm2,1708733647.013,2.2540000000066356
k8s-vm2,1708733662.013,2.3306666666690337
k8s-vm2,1708733677.013,2.2866666666649205
k8s-vm2,1708733692.013,2.2886666666629027
k8s-vm2,1708733707.013,2.253333333337408
k8s-vm2,1708733722.013,2.280666666663213
k8s-vm2,1708733737.013,2.2706666666684514
k8s-vm2,1708733752.013,2.306666666668995
k8s-vm2,1708733767.013,2.2926666666646875
k8s-vm2,1708733782.013,2.3519999999999226
k8s-vm2,1708733797.013,2.3353333333322857
k8s-vm2,1708733812.013,2.304666666665192
k8s-vm2,1708733827.013,2.346666666670353
k8s-vm2,1708733842.013,2.299333333335623
k8s-vm2,1708733857.013,2.312666666665852
k8s-vm2,1708733872.013,2.387999999994645
k8s-vm2,1708733887.013,2.376666666664338
k8s-vm2,1708733902.013,2.3300000000007763
k8s-vm2,1708733917.013,2.268000000003182
k8s-vm2,1708733932.013,2.3180000000012417
k8s-vm2,1708733947.013,2.359999999998642
k8s-vm2,1708733962.013,2.4039999999998445
k8s-vm2,1708733977.013,2.3773333333345366
k8s-vm2,1708733992.013,2.3366666666707414
k8s-vm2,1708734007.013,2.324666666663446
k8s-vm2,1708734022.013,2.330666666670974
k8s-vm2,1708734037.013,2.333333333332363
k8s-vm2,1708734052.013,2.318666666661738
k8s-vm2,1708734067.013,2.3640000000052774
k8s-vm2,1708734082.013,2.3306666666612728
k8s-vm2,1708734097.013,2.3739999999980985
k8s-vm2,1708734112.013,2.31866666667338
k8s-vm2,1708734127.013,2.307333333334342
k8s-vm2,1708734142.013,2.3220000000001164
k8s-vm2,1708734157.013,2.340666666662825
k8s-vm2,1708734172.013,2.3226666666635234
k8s-vm2,1708734187.013,2.363878707098682
k8s-vm2,1708734202.013,2.398799599868641
k8s-vm3,1708733572.013,2.011999999996624
k8s-vm3,1708733587.013,2.0093333333284438
k8s-vm3,1708733602.013,2.008666666670858
k8s-vm3,1708733617.013,2.011999999997594
k8s-vm3,1708733632.013,2.010000000006403
k8s-vm3,1708733647.013,2.0093333333303844
k8s-vm3,1708733662.013,2.011333333336127
k8s-vm3,1708733677.013,2.0099999999957316
k8s-vm3,1708733692.013,2.0099999999967015
k8s-vm3,1708733707.013,2.01066666666787
k8s-vm3,1708733722.013,2.009333333335235
k8s-vm3,1708733737.013,2.0086666666669775
k8s-vm3,1708733752.013,2.00800000000357
k8s-vm3,1708733767.013,2.0073333333343424
k8s-vm3,1708733782.013,2.007333333326581
k8s-vm3,1708733797.013,2.0086666666679474
k8s-vm3,1708733812.013,2.0073333333343424
k8s-vm3,1708733827.013,2.0073333333353127
k8s-vm3,1708733842.013,2.006666666660264
k8s-vm3,1708733857.013,2.0086666666689172
k8s-vm3,1708733872.013,2.0086666666640665
k8s-vm3,1708733887.013,2.0093333333362047
k8s-vm3,1708733902.013,2.0226666666635236
k8s-vm3,1708733917.013,2.007333333338223
k8s-vm3,1708733932.013,2.007333333336282
k8s-vm3,1708733947.013,2.0033333333238263
k8s-vm3,1708733962.013,2.0113333333380674
k8s-vm3,1708733977.013,2.010666666666899
k8s-vm3,1708733992.013,2.0086666666689172
k8s-vm3,1708734007.013,2.006666666661234
k8s-vm3,1708734022.013,2.0060000000046174
k8s-vm3,1708734037.013,2.007999999994839
k8s-vm3,1708734052.013,2.0086666666727977
k8s-vm3,1708734067.013,2.0139999999965466
k8s-vm3,1708734082.013,2.0086666666689172
k8s-vm3,1708734097.013,2.009333333326504
k8s-vm3,1708734112.013,2.0100000000064027
k8s-vm3,1708734127.013,2.0086666666679474
k8s-vm3,1708734142.013,2.0099999999957316
k8s-vm3,1708734157.013,2.0133333333370196
k8s-vm3,1708734172.013,2.004666666659371
k8s-vm3,1708734187.013,2.0073333333372525
k8s-vm3,1708734202.013,2.0113333333322467
k8s-vm4,1708733572.013,0.22799999999964105
k8s-vm4,1708733587.013,0.331333333333411
k8s-vm4,1708733602.013,0.23266666666628832
k8s-vm4,1708733617.013,0.18866666666678308
k8s-vm4,1708733632.013,0.20533333333296466
k8s-vm4,1708733647.013,0.2220000000006015
k8s-vm4,1708733662.013,0.21199999999953434
k8s-vm4,1708733677.013,0.2093333333332945
k8s-vm4,1708733692.013,0.2146666666669868
k8s-vm4,1708733707.013,0.25000000000024253
k8s-vm4,1708733722.013,0.2240000000000388
k8s-vm4,1708733737.013,0.2086666666662495
k8s-vm4,1708733752.013,0.2206666666662689
k8s-vm4,1708733767.013,0.19800000000007761
k8s-vm4,1708733782.013,0.21333333333410942
k8s-vm4,1708733797.013,0.2013333333331199
k8s-vm4,1708733812.013,0.23466666666669578
k8s-vm4,1708733827.013,0.24666666666647263
k8s-vm4,1708733842.013,0.2026666666669674
k8s-vm4,1708733857.013,0.1946666666660652
k8s-vm4,1708733872.013,0.2260000000002037
k8s-vm4,1708733887.013,0.21800000000002911
k8s-vm4,1708733902.013,0.20466666666713235
k8s-vm4,1708733917.013,0.18866666666605547
