node_name,timestamp,value
k8s-vm1,1708698528.423,2.076666666667734
k8s-vm1,1708698543.423,2.097999999998138
k8s-vm1,1708698558.423,2.0486666666634847
k8s-vm1,1708698573.423,2.081333333332926
k8s-vm1,1708698588.423,2.148666666672701
k8s-vm1,1708698603.423,2.1099999999957313
k8s-vm1,1708698618.423,2.097333333333275
k8s-vm1,1708698633.423,2.102000000005743
k8s-vm1,1708698648.423,2.1039999999993597
k8s-vm1,1708698663.423,2.093333333332945
k8s-vm1,1708698678.423,2.0979999999952272
k8s-vm1,1708698693.423,2.0946666666675204
k8s-vm1,1708698708.423,2.105999999999767
k8s-vm1,1708698723.423,2.086666666668801
k8s-vm1,1708698738.423,2.100666666668258
k8s-vm2,1708698528.423,2.1713333333318587
k8s-vm2,1708698543.423,2.134000000007412
k8s-vm2,1708698558.423,2.047999999990376
k8s-vm2,1708698573.423,2.5059999999987967
k8s-vm2,1708698588.423,2.54466666666752
k8s-vm2,1708698603.423,2.6046666666671325
k8s-vm2,1708698618.423,2.512666666671673
k8s-vm2,1708698633.423,2.521999999997206
k8s-vm2,1708698648.423,2.489999999995537
k8s-vm2,1708698663.423,2.508666666669887
k8s-vm2,1708698678.423,2.552000000003803
k8s-vm2,1708698693.423,2.5786666666564995
k8s-vm2,1708698708.423,2.494000000008964
k8s-vm2,1708698723.423,2.481333333335351
k8s-vm2,1708698738.423,2.5226666666625532
k8s-vm3,1708698528.423,2.0626666666648816
k8s-vm3,1708698543.423,2.0726666666712847
k8s-vm3,1708698558.423,2.0273333333296857
k8s-vm3,1708698573.423,2.462666666667792
k8s-vm3,1708698588.423,2.4213333333328286
k8s-vm3,1708698603.423,2.4486666666683354
k8s-vm3,1708698618.423,2.355999999999767
k8s-vm3,1708698633.423,2.366000000000349
k8s-vm3,1708698648.423,2.3893333333340703
k8s-vm3,1708698663.423,2.4046666666603413
k8s-vm3,1708698678.423,2.3400000000032986
k8s-vm3,1708698693.423,2.3913333333301123
k8s-vm3,1708698708.423,2.3933333333426465
k8s-vm3,1708698723.423,2.3519999999921612
k8s-vm3,1708698738.423,2.330666666670974
k8s-vm4,1708698528.423,0.27466666666732636
k8s-vm4,1708698543.423,0.2559999999995246
k8s-vm4,1708698558.423,0.21133333333345944
k8s-vm4,1708698573.423,0.3133333333328968
k8s-vm4,1708698588.423,0.7766666666670062
k8s-vm4,1708698603.423,0.4866666666666181
k8s-vm4,1708698618.423,0.4286666666671711
k8s-vm4,1708698633.423,0.37733333333259605
k8s-vm4,1708698648.423,0.46066666666714207
k8s-vm4,1708698663.423,0.32133333333331393
k8s-vm4,1708698678.423,0.3380000000002231
k8s-vm4,1708698693.423,0.327999999999641
k8s-vm4,1708698708.423,0.3346666666669383
k8s-vm4,1708698723.423,0.33933333333358556
k8s-vm4,1708698738.423,0.36266666666585173
k8s-vm5,1708698528.423,2.023333333334206
k8s-vm5,1708698543.423,2.027333333334051
k8s-vm5,1708698558.423,2.0206666666650563
k8s-vm5,1708698573.423,2.030000000000776
k8s-vm5,1708698588.423,2.023333333333721
k8s-vm5,1708698603.423,2.021999999998176
k8s-vm5,1708698618.423,2.021333333333314
k8s-vm5,1708698633.423,2.023333333333721
k8s-vm5,1708698648.423,2.0193333333314514
k8s-vm5,1708698663.423,2.027333333333081
k8s-vm5,1708698678.423,2.025333333336069
k8s-vm5,1708698693.423,2.0253333333317034
k8s-vm5,1708698708.423,2.0260000000019014
k8s-vm5,1708698723.423,2.021333333333314
k8s-vm5,1708698738.423,2.0213333333304035
