node_name,timestamp,value
k8s-vm1,1708679270.696,2.066000000006898
k8s-vm1,1708679285.696,2.061333333334187
k8s-vm1,1708679300.696,2.052666666662359
k8s-vm1,1708679315.696,2.0746666666665985
k8s-vm1,1708679330.696,2.378666666669354
k8s-vm1,1708679345.696,2.268666666660283
k8s-vm1,1708679360.696,2.268666666670712
k8s-vm1,1708679375.696,2.225333333333401
k8s-vm1,1708679390.696,2.2679999999990588
k8s-vm1,1708679405.696,2.254000000002755
k8s-vm1,1708679420.696,2.2479999999930445
k8s-vm1,1708679435.696,2.134666666673244
k8s-vm1,1708679450.696,2.163333333330229
k8s-vm1,1708679465.696,2.2193333333324214
k8s-vm1,1708679480.696,2.2433333333322176
k8s-vm2,1708679270.696,2.2613333333341874
k8s-vm2,1708679285.696,2.2333333333265424
k8s-vm2,1708679300.696,2.0446666666762514
k8s-vm2,1708679315.696,2.217999999992511
k8s-vm2,1708679330.696,2.2206666666752426
k8s-vm2,1708679345.696,2.2133333333253784
k8s-vm2,1708679360.696,2.2139999999984865
k8s-vm2,1708679375.696,2.186666666673651
k8s-vm2,1708679390.696,2.1459999999991854
k8s-vm2,1708679405.696,2.106666666664144
k8s-vm2,1708679420.696,2.177333333332596
k8s-vm2,1708679435.696,2.1553333333324796
k8s-vm2,1708679450.696,2.225999999998991
k8s-vm2,1708679465.696,2.2686666666714395
k8s-vm2,1708679480.696,2.2099999999976716
k8s-vm3,1708679270.696,2.058666666666007
k8s-vm3,1708679285.696,2.0620000000014747
k8s-vm3,1708679300.696,2.0319999999987584
k8s-vm3,1708679315.696,2.397999999999107
k8s-vm3,1708679330.696,2.4226666666674044
k8s-vm3,1708679345.696,2.4053333333315097
k8s-vm3,1708679360.696,2.3360000000024836
k8s-vm3,1708679375.696,2.3426666666646874
k8s-vm3,1708679390.696,2.357333333335313
k8s-vm3,1708679405.696,2.3266666666623985
k8s-vm3,1708679420.696,2.3273333333384167
k8s-vm3,1708679435.696,2.3453333333328676
k8s-vm3,1708679450.696,2.337999999997555
k8s-vm3,1708679465.696,2.3613333333332167
k8s-vm3,1708679480.696,2.3320000000006984
k8s-vm4,1708679270.696,0.20733333333264453
k8s-vm4,1708679285.696,0.23400000000037835
k8s-vm4,1708679300.696,0.26666666666642413
k8s-vm4,1708679315.696,0.7960000000003977
k8s-vm4,1708679330.696,0.5513333333333624
k8s-vm4,1708679345.696,0.4346666666666958
k8s-vm4,1708679360.696,0.4239999999997963
k8s-vm4,1708679375.696,0.3980000000000776
k8s-vm4,1708679390.696,0.35599999999976717
k8s-vm4,1708679405.696,0.340666666666948
k8s-vm4,1708679420.696,0.389333333333343
k8s-vm4,1708679435.696,0.3353333333330132
k8s-vm4,1708679450.696,0.3286666666674137
k8s-vm4,1708679465.696,0.32599999999947615
k8s-vm4,1708679480.696,0.3766666666667636
k8s-vm5,1708679270.696,2.017333333329589
k8s-vm5,1708679285.696,2.0133333333370205
k8s-vm5,1708679300.696,2.011999999995654
k8s-vm5,1708679315.696,2.132666666661681
k8s-vm5,1708679330.696,2.221333333340105
k8s-vm5,1708679345.696,2.2373333333331784
k8s-vm5,1708679360.696,2.223999999998584
k8s-vm5,1708679375.696,2.2433333333290655
k8s-vm5,1708679390.696,2.2566666666719057
k8s-vm5,1708679405.696,2.222000000001572
k8s-vm5,1708679420.696,2.208666666665522
k8s-vm5,1708679435.696,2.2699999999953437
k8s-vm5,1708679450.696,2.200000000004366
k8s-vm5,1708679465.696,2.233333333328968
k8s-vm5,1708679480.696,2.2233333333342067
