Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708694837,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708694840,50,POST,compose_post,50.000000,0.000000,78,86,91,91,99,300,800,800,800,800,800,78,0,91,140.191774830246,37.504534935578704,797.9661920107901,25.0
1708694840,50,GET,index,50.000000,0.000000,68,73,74,75,79,82,83,83,83,83,83,50,0,67,64.27100731059909,31.312830979004502,82.59339816868305,2583.0
1708694840,50,GET,read_home_timeline,333.000000,0.000000,39,47,57,590,700,740,970,1000,1100,1100,1100,500,0,35,95.46077772649005,4.287111107259989,1088.7203549500555,68.262
1708694840,50,GET,read_user_timeline,161.000000,0.000000,39,47,55,57,62,65,79,83,83,83,83,260,0,46,52.67044710120759,3.0833350028842688,173.63880295306444,3.0
1708694840,50,,Aggregated,594.000000,0.000000,41,54,62,71,650,730,800,1000,1100,1100,1100,888,0,42,85.1049706214506,3.0833350028842688,1088.7203549500555,186.94932432432432
1708694843,50,POST,compose_post,23.250000,0.000000,490,780,1000,1200,2300,2300,2400,2500,2500,2500,2500,118,0,140.0,447.6218423411503,37.504534935578704,2543.525535147637,25.0
1708694843,50,GET,index,12.500000,0.000000,68,73,74,75,79,82,83,83,83,83,83,50,0,67,64.27100731059909,31.312830979004502,82.59339816868305,2583.0
1708694843,50,GET,read_home_timeline,133.750000,0.000000,500,700,920,1100,1200,2300,2400,2400,2500,2500,2500,648,0,43,313.9201185528051,4.287111107259989,2497.406539041549,117.85648148148148
1708694843,50,GET,read_user_timeline,69.500000,0.000000,20,28,41,47,58,62,71,79,83,83,83,342,0,35,43.4855617377199,3.0833350028842688,173.63880295306444,3.0
1708694843,50,,Aggregated,239.000000,0.000000,54,500,690,780,1200,2300,2400,2400,2500,2500,2500,1158,0,48,236.895705266238,3.0833350028842688,2543.525535147637,180.91278065630397
1708694846,50,POST,compose_post,16.857143,0.000000,510,910,1100,1300,1600,2300,2400,2500,2500,2500,2500,135,0,290.0,517.8607894004219,37.504534935578704,2543.525535147637,25.0
1708694846,50,GET,index,7.142857,0.000000,68,73,74,75,79,82,83,83,83,83,83,50,0,67,64.27100731059909,31.312830979004502,82.59339816868305,2583.0
1708694846,50,GET,read_home_timeline,93.428571,0.000000,600,790,1000,1200,1600,2300,2300,2400,2500,2500,2500,798,0,73,427.3959098014406,4.287111107259989,2497.406539041549,154.15664160401002
1708694846,50,GET,read_user_timeline,49.285714,0.000000,16,24,32,38,55,60,64,75,83,83,83,413,0,30,38.523777506988466,3.0833350028842688,173.63880295306444,3.0
1708694846,50,,Aggregated,166.714286,0.000000,86,600,770,910,1500,1600,2300,2400,2500,2500,2500,1396,0,56,308.09241623676417,3.0833350028842688,2543.525535147637,183.94054441260744
1708694849,50,POST,compose_post,14.100000,0.000000,790,1000,1200,1300,1600,2300,2400,2500,2500,2500,2500,165,0,400.0,563.2036298541634,37.504534935578704,2543.525535147637,25.0
1708694849,50,GET,index,5.000000,0.000000,68,73,74,75,79,82,83,83,83,83,83,50,0,67,64.27100731059909,31.312830979004502,82.59339816868305,2583.0
1708694849,50,GET,read_home_timeline,83.900000,0.000000,740,900,1100,1200,1600,2300,2300,2400,2500,2500,2500,972,0,400.0,479.23097382309186,4.287111107259989,2497.406539041549,178.41460905349794
1708694849,50,GET,read_user_timeline,43.100000,0.000000,11,16,19,20,25,31,35,36,42,42,42,480,0,23,35.04834900716863,3.0833350028842688,173.63880295306444,3.0
1708694849,50,,Aggregated,146.100000,0.000000,590,790,900,1000,1500,1600,2300,2400,2500,2500,2500,1667,0,68,347.19727856685853,3.0833350028842688,2543.525535147637,184.84343131373726
1708694852,50,POST,compose_post,9.700000,0.000000,770,870,1100,1200,1300,1600,1600,1600,1600,1600,1600,198,0,510.0,599.6735057960537,37.504534935578704,2543.525535147637,25.0
1708694852,50,GET,index,0.000000,0.000000,68,73,74,75,79,82,83,83,83,83,83,50,0,67,64.27100731059909,31.312830979004502,82.59339816868305,2583.0
1708694852,50,GET,read_home_timeline,51.400000,0.000000,700,800,900,990,1300,1600,1600,1700,1700,1700,1700,1139,0,520.0,522.3561937886407,4.287111107259989,2497.406539041549,259.2484635645303
1708694852,50,GET,read_user_timeline,23.900000,0.000000,11,15,18,19,23,32,35,36,42,42,42,562,0,19,31.7167522770177,3.021308220922947,173.63880295306444,3.0
1708694852,50,,Aggregated,85.000000,0.000000,610,710,800,890,1100,1500,1600,1600,1700,1700,1700,1949,0,75,376.9817465459694,3.021308220922947,2543.525535147637,221.17496151872754
1708694855,50,POST,compose_post,8.400000,0.000000,780,870,1000,1100,1200,1200,1400,1400,1400,1400,1400,215,0,580.0,631.8074586194788,37.504534935578704,2543.525535147637,25.0
1708694855,50,GET,index,0.000000,0.000000,68,73,74,75,79,82,83,83,83,83,83,50,0,67,64.27100731059909,31.312830979004502,82.59339816868305,2583.0
1708694855,50,GET,read_home_timeline,53.600000,0.000000,740,900,990,1000,1200,1200,1400,1500,1700,1700,1700,1260,0,590.0,567.919681124234,4.287111107259989,2497.406539041549,281.3968253968254
1708694855,50,GET,read_user_timeline,25.000000,0.000000,11,14,17,18,21,24,31,32,42,42,42,626,0,18,29.611110326108008,3.021308220922947,173.63880295306444,3.0
1708694855,50,,Aggregated,87.000000,0.000000,630,790,890,990,1100,1200,1300,1400,1700,1700,1700,2151,0,86,405.9356147138058,3.021308220922947,2543.525535147637,228.24872152487214
