Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708733597,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708733600,50,POST,compose_post,0.000000,0.000000,97,100,110,110,120,130,140,140,140,140,140,119,0,100.0,119.96279537928204,54.62902085855603,419.6914869826287,25.0
1708733600,50,GET,index,0.000000,0.000000,55,63,64,68,70,72,75,75,75,75,75,50,0,55,55.3310885746032,27.42420695722103,75.34645008854568,2583.0
1708733600,50,GET,read_home_timeline,0.000000,0.000000,40,47,53,59,74,88,670,770,960,960,960,713,0,40,68.59226160399292,4.950494971126318,955.7379100006074,95.97054698457222
1708733600,50,GET,read_user_timeline,0.000000,0.000000,41,48,53,57,75,84,92,94,120,120,120,396,0,40,45.28535957650441,4.921671934425831,139.1030428931117,3.0
1708733600,50,,Aggregated,0.000000,0.000000,42,51,61,69,89,110,140,670,960,960,960,1278,0,42,65.63490766416857,4.921671934425831,955.7379100006074,157.85602503912364
1708733603,50,POST,compose_post,29.750000,0.000000,100,110,130,890,1000,3200,3500,3500,3600,3600,3600,142,0,110.0,392.8333203452574,54.62902085855603,3569.6397970896214,25.0
1708733603,50,GET,index,12.500000,0.000000,55,63,64,68,70,72,75,75,75,75,75,50,0,55,55.3310885746032,27.42420695722103,75.34645008854568,2583.0
1708733603,50,GET,read_home_timeline,178.250000,0.000000,44,60,78,630,1000,1900,3200,3300,3500,3500,3500,814,0,42,253.57328097425236,4.950494971126318,3485.3016219567508,104.1105651105651
1708733603,50,GET,read_user_timeline,99.000000,0.000000,38,45,49,53,69,83,92,94,120,120,120,455,0,37,40.58604572162769,3.974644932895899,139.1030428931117,7.808791208791209
1708733603,50,,Aggregated,319.500000,0.000000,44,60,79,90,900,1100,3100,3300,3500,3600,3600,1461,0,44,193.99328366470823,3.974644932895899,3569.6397970896214,151.2655715263518
1708733606,50,POST,compose_post,23.333333,0.000000,110,490,610,770,1000,3100,3500,3500,3600,3600,3600,165,0,120.0,425.0359375481353,54.62902085855603,3569.6397970896214,25.0
1708733606,50,GET,index,8.333333,0.000000,55,63,64,68,70,72,75,75,75,75,75,50,0,55,55.3310885746032,27.42420695722103,75.34645008854568,2583.0
1708733606,50,GET,read_home_timeline,132.000000,0.000000,56,510,660,700,1000,1500,3100,3200,3500,3500,3500,979,0,49,321.524602093946,4.950494971126318,3485.3016219567508,145.87742594484166
1708733606,50,GET,read_user_timeline,74.000000,0.000000,33,41,47,50,65,80,90,93,120,120,120,527,0,33,36.58477631194316,3.974644932895899,139.1030428931117,7.151802656546489
1708733606,50,,Aggregated,237.666667,0.000000,48,81,480,590,890,1000,3100,3200,3500,3600,3600,1721,0,46,236.46150301600213,3.974644932895899,3569.6397970896214,162.61359674607786
1708733609,50,POST,compose_post,17.400000,0.000000,890,980,1000,1300,2400,3500,3500,3600,3600,3600,3600,191,0,130.0,492.711935400797,54.62902085855603,3569.6397970896214,25.0
1708733609,50,GET,index,5.000000,0.000000,55,63,64,68,70,72,75,75,75,75,75,50,0,55,55.3310885746032,27.42420695722103,75.34645008854568,2583.0
1708733609,50,GET,read_home_timeline,102.000000,0.000000,800,910,1000,1000,1400,2400,3200,3300,3500,3500,3500,1134,0,60,398.99682616334525,4.950494971126318,3485.3016219567508,179.54497354497354
1708733609,50,GET,read_user_timeline,54.200000,0.000000,10,12,14,16,21,27,30,30,35,35,35,604,0,30,33.75294625671235,3.974644932895899,139.1030428931117,6.622516556291391
1708733609,50,,Aggregated,178.600000,0.000000,650,800,910,990,1300,1900,3200,3300,3600,3600,3600,1979,0,49,287.8846460326277,3.974644932895899,3569.6397970896214,172.5765538150581
1708733612,50,POST,compose_post,7.900000,0.000000,770,890,970,1000,1400,1500,1500,1700,1700,1700,1700,217,0,170.0,547.0200713771108,54.62902085855603,3569.6397970896214,25.0
1708733612,50,GET,index,0.000000,0.000000,55,63,64,68,70,72,75,75,75,75,75,50,0,55,55.3310885746032,27.42420695722103,75.34645008854568,2583.0
1708733612,50,GET,read_home_timeline,43.200000,0.000000,780,900,1000,1000,1200,1400,1400,1600,1600,1600,1600,1264,0,80,450.43420657637836,4.950494971126318,3485.3016219567508,250.90348101265823
1708733612,50,GET,read_user_timeline,21.700000,0.000000,10,13,15,16,20,23,28,30,34,34,34,684,0,28,30.98497430627828,3.5717200953513384,139.1030428931117,6.1988304093567255
1708733612,50,,Aggregated,72.800000,0.000000,610,780,890,980,1200,1300,1400,1500,1700,1700,1700,2215,0,51,321.45032481065454,3.5717200953513384,3569.6397970896214,205.84966139954852
1708733615,50,POST,compose_post,8.400000,0.000000,880,980,1200,1300,1500,1500,1700,1700,1700,1700,1700,241,0,470.0,588.6344741179736,54.62902085855603,3569.6397970896214,25.0
1708733615,50,GET,index,0.000000,0.000000,55,63,64,68,70,72,75,75,75,75,75,50,0,55,55.3310885746032,27.42420695722103,75.34645008854568,2583.0
